timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
362880000,-0.00192051,-0.00232336,-8.07792e-05,0.0,0.0,-0.491571
362908000,-0.00735467,0.00112066,8.3752e-05,0.0,0.0,-0.491559
362932000,-0.00615498,-0.00290687,6.71111e-05,0.0,0.0,-0.491324
362960000,-0.00364722,-0.00361337,-0.000120822,0.0,0.0,-0.491566
362992000,0.00171977,-0.00377152,-1.38916e-05,0.0,0.0,-0.491092
363020000,0.00438242,0.00132869,-0.000314869,0.0,0.0,-0.491233
363052000,0.00130537,0.00149189,4.59775e-05,0.0,0.0,-0.490963
363080000,-0.000331926,-0.00132762,-4.95091e-05,0.0,0.0,-0.490873
363112000,-0.00403544,-0.00270313,-0.000192974,0.0,0.0,-0.49041
363140000,-0.000368434,-0.00246342,9.25586e-05,0.0,0.0,-0.490621
363168000,-0.000280172,0.00227918,-0.000253715,0.0,0.0,-0.490714
363196000,0.00232207,0.00129692,5.07496e-05,0.0,0.0,-0.491098
363228000,-0.0065234,0.000492732,-3.11472e-05,0.0,0.0,-0.490848
363256000,-0.0112556,-0.000476913,-2.11224e-06,0.0,0.0,-0.491419
363284000,-0.0075758,0.00274699,0.000209905,0.0,0.0,-0.490963
363312000,-0.00776229,0.00673694,3.10242e-05,0.0,0.0,-0.491548
363340000,-0.00397194,0.00163705,0.000292126,0.0,0.0,-0.491702
363368000,0.00204059,-0.00513579,9.88729e-05,0.0,0.0,-0.490983
363392000,0.00344166,-0.00991698,7.83205e-05,0.0,0.0,-0.490891
363420000,-0.00212677,-0.00736696,-0.000249255,0.0,0.0,-0.490601
363448000,0.00106612,-0.00878505,-5.49518e-05,0.0,0.0,-0.490441
363480000,0.000437515,-0.0154435,-8.32826e-05,0.0,0.0,-0.490795
363512000,-0.00231913,-0.01276,-4.11272e-06,0.0,0.0,-0.490341
363540000,-0.00565959,-0.0111839,-0.000225909,0.0,0.0,-0.490694
363572000,-0.00310864,-0.0108778,-4.86039e-05,0.0,0.0,-0.491286
363600000,-0.00508218,-0.00711007,0.000126265,0.0,0.0,-0.49166
363628000,0.00368376,-0.0033774,-1.4361e-05,0.0,0.0,-0.491926
363656000,0.00224552,-0.000863172,-0.00023229,0.0,0.0,-0.492276
363684000,-0.00100776,-0.00629946,5.48176e-05,0.0,0.0,-0.491919
363716000,-0.00115788,-0.0065324,-1.31316e-05,0.0,0.0,-0.491405
363744000,0.00428979,-0.0025789,6.59935e-05,0.0,0.0,-0.490556
363772000,0.00179496,-0.00580977,-0.000287723,0.0,0.0,-0.490344
363796000,0.00139066,0.000576514,-0.000137653,0.0,0.0,-0.490516
363824000,0.000131886,-4.68675e-05,9.17427e-05,0.0,0.0,-0.491199
363856000,0.0057699,0.00698424,5.67399e-05,0.0,0.0,-0.491291
363884000,-0.0017136,0.00661371,0.000114977,0.0,0.0,-0.490812
363912000,0.00202852,0.00225071,9.52184e-06,0.0,0.0,-0.491815
363940000,0.00132509,0.00204622,-0.000136256,0.0,0.0,-0.491688
363968000,-0.00757967,0.00965438,0.000106942,0.0,0.0,-0.491519
363992000,-0.00595231,0.00562905,-0.000249937,0.0,0.0,-0.491648
364024000,-0.00472895,0.00489503,2.186e-05,0.0,0.0,-0.491517
364056000,-0.00764578,0.00837094,-0.000194293,0.0,0.0,-0.491233
364084000,-0.00092901,0.00817233,9.51514e-05,0.0,0.0,-0.492209
364116000,0.00204329,0.00501311,2.19718e-05,0.0,0.0,-0.492542
364148000,0.00556524,0.00718199,-3.73609e-05,0.0,0.0,-0.492428
364176000,0.00906418,0.00654273,0.000152607,0.0,0.0,-0.492492
364204000,0.0104148,-0.00122218,7.09891e-05,0.0,0.0,-0.492762
364232000,0.0121193,0.00331304,-2.45757e-05,0.0,0.0,-0.492745
364256000,0.00774238,-0.000852995,9.89176e-05,0.0,0.0,-0.492427
364288000,0.00400134,-0.00402675,-4.97103e-05,0.0,0.0,-0.492384
364316000,-0.00554831,-0.0040893,0.000298709,0.0,0.0,-0.49183
364344000,-0.00203009,0.000668246,-0.000120331,0.0,0.0,-0.49128
364372000,-0.00611435,0.00297475,5.09284e-05,0.0,0.0,-0.491331
364404000,-0.00333798,-0.00238066,-5.47506e-05,0.0,0.0,-0.490766
364428000,-0.00341758,-0.00382624,6.82622e-05,0.0,0.0,-0.490995
364460000,-0.00263245,-0.00197789,-0.000136055,0.0,0.0,-0.490653
364492000,0.00221185,-0.00183284,-4.80562e-07,0.0,0.0,-0.491077
364520000,0.00676192,0.0016085,-0.000201702,0.0,0.0,-0.491592
364552000,0.00252446,0.00129878,0.000111122,0.0,0.0,-0.491805
364580000,0.00331963,0.00381252,0.000181977,0.0,0.0,-0.491866
364604000,0.00177495,0.00287707,-1.89766e-05,0.0,0.0,-0.491901
364632000,0.00365023,-0.00113141,-0.000129115,0.0,0.0,-0.492552
364660000,0.00309936,0.00203863,5.31524e-05,0.0,0.0,-0.491826
364688000,0.00449175,-0.00296371,8.08015e-05,0.0,0.0,-0.492463
364716000,-0.000216367,0.00125464,-3.38741e-05,0.0,0.0,-0.492171
364744000,-0.00285221,0.00384656,2.42516e-06,0.0,0.0,-0.492019
364772000,0.00110557,0.00402545,-7.22744e-05,0.0,0.0,-0.491658
364800000,0.00410426,0.00246642,-8.30814e-05,0.0,0.0,-0.492142
364828000,-0.00234612,0.000744234,-9.932e-05,0.0,0.0,-0.491552
364852000,0.000389933,0.000492904,0.000128344,0.0,0.0,-0.491486
364880000,-0.0101883,-0.00434588,-8.54954e-05,0.0,0.0,-0.491224
364908000,-0.0023425,0.0039994,0.000201412,0.0,0.0,-0.490907
364940000,-0.00661463,0.00044442,-0.000115179,0.0,0.0,-0.491224
364972000,-0.00453062,0.002208,-0.000115838,0.0,0.0,-0.491821
365000000,-0.00561023,-0.00106775,0.000377543,0.0,0.0,-0.492172
365032000,-0.0073622,-0.0034716,-1.60038e-05,0.0,0.0,-0.4923
365060000,-0.00869423,-0.00196553,-0.000264265,0.0,0.0,-0.492048
365088000,-0.00799123,0.00330953,1.56015e-05,0.0,0.0,-0.491552
365116000,-0.00697707,0.000745864,-0.000271015,0.0,0.0,-0.49124
365144000,-0.00878809,0.00026753,1.3411e-06,0.0,0.0,-0.491068
365172000,-0.000671414,-0.0012861,-3.94508e-05,0.0,0.0,-0.491188
365196000,0.00873088,0.0027168,0.000201099,0.0,0.0,-0.491799
365224000,-0.00354618,0.00117599,1.44616e-05,0.0,0.0,-0.491714
365256000,7.78799e-05,-0.000609795,-2.93925e-06,0.0,0.0,-0.491188
365288000,-0.000442021,-0.0015759,0.000120822,0.0,0.0,-0.490549
365316000,-0.00360725,0.00367805,6.80834e-05,0.0,0.0,-0.490857
365344000,-0.00185149,0.0009686,6.07744e-05,0.0,0.0,-0.490643
365376000,0.00179747,0.00891273,5.71199e-05,0.0,0.0,-0.490676
365404000,0.0059182,0.007236,5.12078e-05,0.0,0.0,-0.490375
365428000,0.00536641,-0.000853714,-9.78671e-05,0.0,0.0,-0.490328
365456000,0.00504425,-0.000674884,1.3914e-05,0.0,0.0,-0.489451
365484000,0.00655591,-0.000600845,3.20747e-06,0.0,0.0,-0.489718
365512000,0.00457021,-0.00044084,0.000117045,0.0,0.0,-0.489866
365544000,0.000101195,0.000671677,0.000188459,0.0,0.0,-0.490347
365576000,0.000577573,-0.000153783,9.33856e-05,0.0,0.0,-0.490096
365608000,0.00614029,-0.00198386,-8.16956e-06,0.0,0.0,-0.491196
365636000,0.00273558,-0.00175058,-0.000275116,0.0,0.0,-0.491371
365664000,0.00392189,-0.000408226,-1.6652e-06,0.0,0.0,-0.490743
365696000,0.00566841,-0.000135458,-0.00024863,0.0,0.0,-0.491355
365724000,-0.00267657,0.000998186,5.96792e-05,0.0,0.0,-0.491701
365756000,-8.83407e-05,0.000334243,6.95586e-05,0.0,0.0,-0.491215
365780000,0.0020239,0.00231592,-8.79206e-05,0.0,0.0,-0.491698
365804000,-0.00110135,0.00497356,-1.13435e-05,0.0,0.0,-0.491417
365832000,-0.00521726,0.00156728,-0.000451349,0.0,0.0,-0.491141
365860000,-0.00157329,0.00170743,0.000100147,0.0,0.0,-0.490975
365888000,-0.00511953,0.00171368,7.7337e-06,0.0,0.0,-0.490895
365920000,0.00258604,0.00182248,2.47881e-05,0.0,0.0,-0.491744
365952000,0.00576644,0.00468377,0.000271127,0.0,0.0,-0.492041
365976000,0.00250075,0.00629512,-6.2719e-05,0.0,0.0,-0.49146
366004000,0.0032526,0.00131117,0.000129931,0.0,0.0,-0.490988
366036000,0.00723364,0.00589786,0.000194047,0.0,0.0,-0.490563
366064000,0.00352129,-0.00106897,-0.000119448,0.0,0.0,-0.48977
366096000,-0.00356318,-0.00115912,-5.06267e-06,0.0,0.0,-0.490208
366128000,-0.000581465,-0.00184472,-1.98707e-05,0.0,0.0,-0.490633
366156000,-0.00147884,-0.00092903,-5.37783e-05,0.0,0.0,-0.491492
366188000,-0.00170099,-0.00436165,6.58929e-05,0.0,0.0,-0.491141
366212000,-0.00529025,0.000135076,-0.000224635,0.0,0.0,-0.491232
366240000,-0.00169954,-0.00623118,-0.000136569,0.0,0.0,-0.491636
366268000,-0.00197383,-0.00493486,-8.71047e-05,0.0,0.0,-0.491794
366296000,1.21105e-05,-0.00614295,-0.000411585,0.0,0.0,-0.492121
366324000,0.00323588,-0.0045426,8.69036e-05,0.0,0.0,-0.492255
366352000,0.00423727,-0.000524763,5.21466e-05,0.0,0.0,-0.491703
366380000,0.00626218,0.000557078,4.77768e-05,0.0,0.0,-0.492592
366412000,0.00130536,-0.000443375,3.39858e-05,0.0,0.0,-0.492327
366444000,-0.00523788,-0.00613869,9.28156e-05,0.0,0.0,-0.492074
366472000,-0.00352747,-0.00937681,3.49805e-06,0.0,0.0,-0.491809
366500000,-0.00851406,-0.00642854,-0.000136379,0.0,0.0,-0.491827
366532000,-0.00374999,-0.00210686,7.39507e-05,0.0,0.0,-0.492056
366560000,-0.00476597,-0.00382437,-0.000364177,0.0,0.0,-0.491279
366592000,-0.000651696,-0.00221937,0.00010892,0.0,0.0,-0.49205
366624000,-0.00417569,-0.00270881,0.000182133,0.0,0.0,-0.491894
366652000,-0.00422112,-0.000240244,0.000401046,0.0,0.0,-0.491298
366680000,-0.0036148,0.0030192,-8.65124e-05,0.0,0.0,-0.49219
366708000,0.00449185,0.00284787,0.000107892,0.0,0.0,-0.492655
366740000,0.00684942,2.21313e-06,-7.1872e-05,0.0,0.0,-0.492593
366772000,-0.000359914,-0.00106548,-3.30471e-05,0.0,0.0,-0.492459
366800000,0.00169553,0.000419802,0.000503886,0.0,0.0,-0.492946
366824000,0.000499631,-0.00025457,3.22983e-05,0.0,0.0,-0.492589
366852000,0.00222141,-0.00172423,-6.34007e-05,0.0,0.0,-0.492366
366884000,0.00483394,0.0103991,-2.98396e-06,0.0,0.0,-0.493227
366912000,0.00259795,0.00950396,-0.000100538,0.0,0.0,-0.492817
366940000,0.00132996,0.00897549,0.00010502,0.0,0.0,-0.492278
366968000,0.0024137,0.00580796,-0.000445135,0.0,0.0,-0.492662
366996000,0.00324215,0.00368955,0.000139911,0.0,0.0,-0.49295
367028000,0.0013437,-0.00405032,3.06442e-05,0.0,0.0,-0.493358
367060000,0.00353658,-0.00068012,-0.00013449,0.0,0.0,-0.493011
367088000,0.00175422,-0.00225163,0.000135552,0.0,0.0,-0.492764
367120000,-0.00152781,0.000589321,0.000224601,0.0,0.0,-0.492465
367148000,0.00378228,-0.00133308,-0.000328202,0.0,0.0,-0.492606
367180000,-0.000920855,0.00369637,4.28259e-05,0.0,0.0,-0.493362
367212000,0.00184533,0.00382414,-0.000204697,0.0,0.0,-0.492814
367240000,-0.00391361,-0.00313369,-9.00775e-06,0.0,0.0,-0.492463
367268000,-0.000928515,-0.00226477,-4.69387e-06,0.0,0.0,-0.492451
367296000,-0.0014814,-0.00241081,-0.000134133,0.0,0.0,-0.49227
367324000,0.00330967,-0.00257205,0.000127573,0.0,0.0,-0.49237
367356000,0.00570798,-0.00437764,0.000397056,0.0,0.0,-0.492269
367380000,0.00132448,-0.00663897,0.000206485,0.0,0.0,-0.491725
367412000,-0.00258687,-0.00433026,-0.000288762,0.0,0.0,-0.491567
367440000,-0.00901226,-0.00274562,-1.15223e-05,0.0,0.0,-0.492211
367468000,-0.00496359,-0.00105637,-8.86805e-05,0.0,0.0,-0.492254
367492000,-0.00213714,0.000363193,-0.000436362,0.0,0.0,-0.492526
367524000,-0.00183127,0.00530522,0.000305984,0.0,0.0,-0.491581
367552000,-0.00440641,0.00068514,2.90573e-06,0.0,0.0,-0.491604
367576000,-0.00234772,0.0016713,-7.84211e-05,0.0,0.0,-0.491245
367604000,0.000100028,0.00243725,-0.000135351,0.0,0.0,-0.491625
367632000,0.00539272,0.00473717,0.000126801,0.0,0.0,-0.491174
367660000,0.00881746,0.00329458,0.000440307,0.0,0.0,-0.491966
367688000,0.00637891,0.00374748,-0.00010094,0.0,0.0,-0.491949
367716000,0.00050361,0.00380766,-2.70233e-05,0.0,0.0,-0.491854
367744000,0.00439031,0.00883385,0.000100214,0.0,0.0,-0.491525
367772000,0.0054312,0.00536737,0.000136904,0.0,0.0,-0.49223
367804000,0.00443566,0.00108298,0.000114419,0.0,0.0,-0.492322
367836000,-0.00148581,0.00505644,1.6015e-05,0.0,0.0,-0.492078
367864000,0.00198675,0.00423955,-0.000450701,0.0,0.0,-0.492221
367892000,0.000732172,0.00562279,3.76627e-06,0.0,0.0,-0.491938
367924000,0.00300869,-0.00225372,-8.37073e-06,0.0,0.0,-0.492113
367952000,-0.00190117,-0.000678247,6.48648e-05,0.0,0.0,-0.492064
367980000,-0.00224582,-0.000237808,-9.16421e-07,0.0,0.0,-0.49296
368012000,-0.00502083,0.0066144,0.000303123,0.0,0.0,-0.492097
368040000,0.000193131,0.000756382,3.74056e-05,0.0,0.0,-0.492865
368072000,0.00325807,-0.00587015,-0.000131685,0.0,0.0,-0.492924
368096000,0.00266051,-0.00125248,8.82335e-05,0.0,0.0,-0.492676
368124000,0.0047749,-0.00385788,4.20548e-05,0.0,0.0,-0.493414
368156000,0.00166379,0.000184862,-0.000311706,0.0,0.0,-0.494408
368184000,0.00152942,0.00139967,5.30854e-06,0.0,0.0,-0.493369
368208000,-0.00192131,-0.000122159,-0.000144023,0.0,0.0,-0.493117
368240000,-0.000558058,0.00416512,0.000105377,0.0,0.0,-0.493491
368272000,0.00388913,0.00235711,-0.000211515,0.0,0.0,-0.493185
368300000,-0.00429956,-0.000723495,-9.80906e-05,0.0,0.0,-0.492751
368328000,-0.000482297,0.00396003,-5.78463e-05,0.0,0.0,-0.492682
368360000,0.00730061,0.00297587,0.000307906,0.0,0.0,-0.49209
368388000,0.00265384,0.00205356,-0.000164352,0.0,0.0,-0.491822
368420000,0.00837675,-0.00211021,4.7408e-05,0.0,0.0,-0.492065
368448000,-0.00275918,0.000325071,1.20699e-06,0.0,0.0,-0.491661
368476000,-0.00401339,-0.00421213,-0.000114843,0.0,0.0,-0.491413
368508000,8.28883e-05,0.00193179,-1.47186e-05,0.0,0.0,-0.492089
368540000,-0.00125238,0.00143062,-0.000187822,0.0,0.0,-0.492574
368564000,-0.00971916,0.013467,0.000203513,0.0,0.0,-0.491839
368596000,-0.00508081,0.00687304,-0.000148203,0.0,0.0,-0.492488
368628000,-0.00603032,0.00134508,0.000162631,0.0,0.0,-0.492036
368656000,0.00229773,-0.00448348,-3.8065e-05,0.0,0.0,-0.492174
368684000,-0.00447029,5.24897e-05,-7.77841e-05,0.0,0.0,-0.491614
368712000,0.00251719,-0.00474965,-0.000204328,0.0,0.0,-0.493413
368740000,0.00138878,-0.00363281,0.000256833,0.0,0.0,-0.492951
368772000,0.000224403,-0.00316267,3.17395e-06,0.0,0.0,-0.492242
368800000,0.00176865,-0.00530549,-6.60047e-05,0.0,0.0,-0.491636
368828000,0.00102504,-0.00073621,-0.000217516,0.0,0.0,-0.492215
368856000,0.00252919,-0.00212198,-8.0131e-06,0.0,0.0,-0.491526
368888000,0.00347003,-0.00192877,0.000200652,0.0,0.0,-0.491702
368920000,0.0050288,-0.00475541,-0.000114262,0.0,0.0,-0.491668
368944000,0.00202162,-0.00611165,0.000262242,0.0,0.0,-0.491524
368976000,-0.00263122,-0.004016,0.000106517,0.0,0.0,-0.492008
369008000,0.00268014,0.00494194,1.76914e-05,0.0,0.0,-0.491738
369036000,0.00258973,0.00246743,-0.000279665,0.0,0.0,-0.49239
369064000,-0.00885854,0.00782883,3.1013e-05,0.0,0.0,-0.49255
369092000,-0.00668159,0.0034455,0.000259984,0.0,0.0,-0.492706
369120000,-0.0127804,0.0012693,5.29736e-06,0.0,0.0,-0.492285
369148000,-0.0116985,-0.00127022,8.98093e-05,0.0,0.0,-0.492044
369176000,-0.011024,0.00447944,1.46292e-05,0.0,0.0,-0.492025
369204000,-0.00470799,0.00665625,2.17259e-05,0.0,0.0,-0.492445
369236000,-0.00671733,0.00527732,-8.9217e-05,0.0,0.0,-0.492983
369264000,-0.00742563,0.00538631,0.000151154,0.0,0.0,-0.493387
369292000,0.00165783,0.00115741,9.85265e-05,0.0,0.0,-0.492808
369316000,-0.00202954,0.00224729,-0.000161055,0.0,0.0,-0.492168
369344000,0.000551796,0.00205616,8.79541e-06,0.0,0.0,-0.492639
369376000,0.00837793,-0.00176628,-0.000108942,0.0,0.0,-0.493494
369400000,0.00201956,0.00448267,-7.35372e-06,0.0,0.0,-0.49329
369428000,0.00353913,0.00656162,0.000319988,0.0,0.0,-0.49372
369460000,0.00114722,0.00607633,6.0048e-05,0.0,0.0,-0.492234
369488000,-0.00401556,0.00502259,-7.28555e-05,0.0,0.0,-0.491866
369516000,-0.000487665,0.00619012,1.24723e-05,0.0,0.0,-0.492731
369548000,-0.00132156,-0.00093121,-4.03449e-06,0.0,0.0,-0.493455
369576000,-0.00342251,0.00346306,-0.000102282,0.0,0.0,-0.492697
369604000,-0.000369923,0.00087469,3.76627e-06,0.0,0.0,-0.492416
369632000,0.00056458,-0.00429522,-2.31341e-05,0.0,0.0,-0.492888
369660000,-0.00157098,0.00143514,6.21378e-06,0.0,0.0,-0.493389
369692000,0.0015687,-0.0032188,-1.83284e-05,0.0,0.0,-0.494132
369720000,-0.00159756,-0.00372583,6.97598e-05,0.0,0.0,-0.494549
369744000,-0.00192333,-0.00388575,3.90932e-05,0.0,0.0,-0.493663
369776000,-0.00213804,-0.000265563,-4.97326e-06,0.0,0.0,-0.49384
369804000,0.00722156,-0.00278903,-4.72069e-05,0.0,0.0,-0.494544
369836000,0.00612165,-0.000642055,1.5758e-05,0.0,0.0,-0.49455
369868000,-0.00113904,-0.000973428,1.29193e-05,0.0,0.0,-0.494061
369896000,0.00316262,0.00226945,-0.000175618,0.0,0.0,-0.494505
369928000,0.00070525,0.00258886,-0.000113234,0.0,0.0,-0.49376
369956000,-0.0031788,0.00495862,-3.95626e-06,0.0,0.0,-0.49305
369984000,0.000675325,0.0041047,-4.89168e-05,0.0,0.0,-0.49407
370012000,-0.00120741,0.00730193,0.000105824,0.0,0.0,-0.493966
370040000,-0.00120494,0.00642538,-3.19295e-05,0.0,0.0,-0.493981
370072000,-0.00214784,0.00651039,2.83308e-05,0.0,0.0,-0.493393
370104000,0.000795469,0.00596779,7.42748e-05,0.0,0.0,-0.493954
370132000,-0.00054585,0.00314785,-9.80012e-05,0.0,0.0,-0.493712
370160000,0.00243806,0.0026134,-0.000156898,0.0,0.0,-0.493754
370192000,-0.00639559,-0.00208723,-3.44105e-05,0.0,0.0,-0.492977
370220000,0.00314453,-0.00104745,-4.34741e-06,0.0,0.0,-0.492502
370244000,-7.85423e-05,-0.00353912,-8.63783e-05,0.0,0.0,-0.491892
370272000,0.00161401,0.000918353,-9.94541e-05,0.0,0.0,-0.492542
370300000,0.00567133,-0.00223659,8.30367e-05,0.0,0.0,-0.492769
370332000,0.00444121,-0.00186818,-0.000271752,0.0,0.0,-0.492827
370360000,0.000450065,-0.00556567,9.63695e-05,0.0,0.0,-0.492229
370392000,-0.000667483,-0.00107233,-6.74576e-05,0.0,0.0,-0.491551
370424000,-0.00600578,0.00107966,-2.85208e-05,0.0,0.0,-0.491206
370456000,-0.00446201,-0.00231516,5.87627e-05,0.0,0.0,-0.49247
370488000,-0.00956963,-0.00511353,3.13595e-05,0.0,0.0,-0.492585
370516000,-0.00404649,-0.00691232,-0.000181776,0.0,0.0,-0.491712
370540000,0.00214972,-0.00441109,-9.53414e-05,0.0,0.0,-0.491333
370568000,0.0036614,-0.00437621,-0.00017203,0.0,0.0,-0.492202
370596000,0.00326196,-0.0039964,2.42181e-05,0.0,0.0,-0.491793
370624000,0.00818491,-0.00178614,9.70401e-05,0.0,0.0,-0.492962
370656000,0.00249644,0.00301307,-2.03513e-05,0.0,0.0,-0.492651
370688000,0.00530349,0.000887729,3.66569e-06,0.0,0.0,-0.492431
370720000,0.00434386,-0.000341187,0.00011852,0.0,0.0,-0.491921
370748000,-0.000900532,-0.00350852,5.85504e-05,0.0,0.0,-0.491302
370776000,0.00283993,-0.00358244,1.24052e-05,0.0,0.0,-0.491894
370808000,0.000793346,0.00494297,-8.05669e-05,0.0,0.0,-0.491284
370840000,0.00180032,0.000593433,-4.21666e-05,0.0,0.0,-0.491999
370872000,-0.00346378,0.0028259,5.08726e-05,0.0,0.0,-0.492831
370904000,-0.00410559,-0.00136095,0.000114128,0.0,0.0,-0.49265
370932000,-0.00664197,0.00451517,6.04726e-05,0.0,0.0,-0.491992
370960000,0.000463847,0.00515139,0.000355706,0.0,0.0,-0.492466
370988000,0.00398113,-0.00209058,-9.72748e-05,0.0,0.0,-0.492308
371016000,0.00536474,-0.00530889,-0.000343502,0.0,0.0,-0.491852
371048000,-0.00669654,-0.0038713,-7.13468e-05,0.0,0.0,-0.490844
371076000,-0.00277495,-0.00122514,0.000131741,0.0,0.0,-0.49147
371104000,-0.00586157,0.000348897,-0.000244997,0.0,0.0,-0.491398
371136000,-0.00854559,-0.00612607,-2.84873e-05,0.0,0.0,-0.491644
371168000,-0.00575029,-0.00605292,6.9961e-06,0.0,0.0,-0.492192
371192000,-0.00429774,-0.00251448,-0.000205602,0.0,0.0,-0.491446
371224000,0.00167141,-0.0047379,-0.000263605,0.0,0.0,-0.492084
371252000,0.00453196,-0.0057812,7.25314e-06,0.0,0.0,-0.492338
371284000,0.000526971,-0.000614032,-2.80514e-06,0.0,0.0,-0.492663
371312000,-0.000630388,-0.00204329,8.0388e-05,0.0,0.0,-0.491752
371344000,0.00719657,-0.00247227,-2.13794e-05,0.0,0.0,-0.491742
371372000,0.00448439,0.00573146,0.00019408,0.0,0.0,-0.492262
371400000,0.00838671,0.0049239,-1.00918e-05,0.0,0.0,-0.49245
371428000,0.00425273,-0.000514368,6.31884e-05,0.0,0.0,-0.492258
371456000,0.00540868,0.00609697,9.37656e-05,0.0,0.0,-0.492559
371488000,-0.00181868,0.00129672,0.000214644,0.0,0.0,-0.492006
371520000,-0.00549709,0.00250073,-3.24436e-05,0.0,0.0,-0.49249
371548000,-0.0136024,0.00261587,1.58697e-06,0.0,0.0,-0.492075
371580000,-0.0126585,0.00463131,0.000121806,0.0,0.0,-0.491379
371608000,-0.0137725,0.000971854,0.000155736,0.0,0.0,-0.490804
371636000,-0.0125233,0.00540148,-4.76986e-05,0.0,0.0,-0.492144
371668000,-0.0119238,0.00127783,-8.16397e-05,0.0,0.0,-0.493249
371700000,-0.0126135,0.00243732,8.36626e-05,0.0,0.0,-0.49308
371732000,-0.00599078,0.0013889,0.000535715,0.0,0.0,-0.493468
371760000,-0.00927339,0.00670597,-0.000110619,0.0,0.0,-0.49303
371792000,-0.00264248,0.000271352,3.67239e-05,0.0,0.0,-0.492754
371824000,0.000504194,-0.00340829,-1.88313e-05,0.0,0.0,-0.492289
371856000,0.00327678,-0.00258096,9.16645e-05,0.0,0.0,-0.493024
371884000,-0.00143657,0.000664593,3.87467e-05,0.0,0.0,-0.493189
371912000,-7.62491e-05,0.00472702,-9.37544e-05,0.0,0.0,-0.492513
371940000,-0.00162863,-0.000606436,7.55824e-05,0.0,0.0,-0.492593
371968000,0.000110177,0.00042045,-0.000138056,0.0,0.0,-0.49329
371996000,-0.00166481,-0.000814084,2.15136e-05,0.0,0.0,-0.492761
372024000,-5.76731e-05,-0.000794348,0.00018885,0.0,0.0,-0.493131
372056000,-0.00303745,0.000990713,-1.97813e-06,0.0,0.0,-0.492366
372080000,-0.000441192,-0.00272165,0.000284113,0.0,0.0,-0.491878
372108000,0.00202322,-0.00500289,2.25976e-05,0.0,0.0,-0.491466
372140000,0.00450772,-0.00207685,1.52104e-05,0.0,0.0,-0.491856
372164000,0.00955081,0.000550158,-0.000104539,0.0,0.0,-0.492107
372192000,0.010721,0.000430851,6.24061e-05,0.0,0.0,-0.492965
372224000,0.00291221,-0.00181095,0.000210363,0.0,0.0,-0.492984
372252000,-0.00252665,0.000847685,0.000412121,0.0,0.0,-0.492247
372280000,0.00123539,0.00135193,-0.000176344,0.0,0.0,-0.491856
372308000,0.00405028,0.000118244,-0.000208743,0.0,0.0,-0.492572
372336000,0.000150013,0.000928483,0.000111446,0.0,0.0,-0.492294
372368000,-0.00245375,0.00477496,2.62074e-05,0.0,0.0,-0.492525
372396000,-0.00138166,0.00373434,0.000153746,0.0,0.0,-0.493026
372420000,-0.00535764,-5.01136e-05,-6.63847e-06,0.0,0.0,-0.492534
372448000,-0.00353,-0.00122354,-1.23493e-05,0.0,0.0,-0.49281
372476000,0.00178659,-0.0064785,-0.00010407,0.0,0.0,-0.493619
372508000,0.000644173,-0.00402064,-6.26966e-05,0.0,0.0,-0.493423
372536000,-0.00558153,-0.000826984,-4.70504e-06,0.0,0.0,-0.492917
372564000,0.00302908,-0.000249287,0.000250306,0.0,0.0,-0.49371
372596000,-0.0067687,0.00281925,-5.39795e-06,0.0,0.0,-0.493365
372624000,-0.00468941,0.00650995,-0.000121057,0.0,0.0,-0.493928
372652000,-0.000788996,0.00682111,0.000176232,0.0,0.0,-0.492755
372684000,-0.00748831,0.00276706,-0.000254989,0.0,0.0,-0.492319
372708000,-0.00640807,0.00326554,8.76188e-06,0.0,0.0,-0.492309
372740000,-0.00474838,-0.00105774,1.95578e-05,0.0,0.0,-0.492718
372772000,-0.00497698,-0.00750147,8.02428e-06,0.0,0.0,-0.49342
372800000,-0.00099341,-0.00481124,-2.69674e-05,0.0,0.0,-0.493679
372828000,-0.00213859,-0.0118653,-0.000109266,0.0,0.0,-0.49363
372860000,-0.00052246,-0.00588255,2.40281e-06,0.0,0.0,-0.493267
372892000,-0.00137721,-0.00467511,0.000131741,0.0,0.0,-0.492739
372920000,0.00203246,-0.00201194,7.92034e-05,0.0,0.0,-0.493119
372948000,0.0015173,-0.00207695,5.58235e-05,0.0,0.0,-0.492405
372976000,-0.000202195,0.00209864,0.000115067,0.0,0.0,-0.491728
373000000,-0.000297486,0.00979466,8.6613e-05,0.0,0.0,-0.491842
373028000,-0.00208322,0.00705847,-3.80538e-05,0.0,0.0,-0.492379
