timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
12928000,-0.000749738,0.00067161,-0.018038,0.0,0.0,0.0
12956000,-0.000915847,0.00159042,-0.0177694,0.0,0.0,0.0
12988000,-0.00215991,0.0021734,-0.0179732,0.0,0.0,0.0
13012000,-0.00186825,0.00307031,-0.0183313,0.0,0.0,0.0
13040000,-0.00138292,0.00249048,-0.0182008,0.0,0.0,0.0
13068000,-0.00136461,0.0025957,-0.0183316,0.0,0.0,0.0
13096000,-0.00151429,0.0031573,-0.01904,0.0,0.0,0.0
13128000,-0.000918179,0.00351775,-0.019396,0.0,0.0,0.0
13156000,-0.00115174,0.00401956,-0.0191156,0.0,0.0,0.0
13180000,-0.000458357,0.0027591,-0.0188555,0.0,0.0,0.0
13212000,0.000340676,0.00321508,-0.0190888,0.0,0.0,0.0
13244000,-0.00035871,0.00371836,-0.0193162,0.0,0.0,0.0
13276000,-0.00157259,0.00303286,-0.0192231,0.0,0.0,0.0
13304000,-0.00214217,0.00378687,-0.0191759,0.0,0.0,0.0
13332000,-0.00184537,0.00419576,-0.0192712,0.0,0.0,0.0
13360000,-0.00105884,0.0040982,-0.0189914,0.0,0.0,0.0
13392000,0.000546376,0.00364489,-0.0188285,0.0,0.0,0.0
13424000,-0.000824621,0.00319869,-0.0189873,0.0,0.0,0.0
13456000,3.5754e-05,0.00349964,-0.0192411,0.0,0.0,0.0
13484000,0.000654135,0.00407453,-0.0193281,0.0,0.0,0.0
13516000,0.000337193,0.00474496,-0.0195455,0.0,0.0,0.0
13548000,-0.000386709,0.00487435,-0.0197436,0.0,0.0,0.0
13580000,-0.0011353,0.00546055,-0.0194738,0.0,0.0,0.0
13612000,-0.0012967,0.00528888,-0.0194375,0.0,0.0,0.0
13644000,-0.00120482,0.00539454,-0.0198333,0.0,0.0,0.0
13676000,-0.00172657,0.00571457,-0.0195757,0.0,0.0,0.0
13704000,-0.00139489,0.00503893,-0.0200655,0.0,0.0,0.0
13736000,-0.00149749,0.00558682,-0.0195453,0.0,0.0,0.0
13768000,-0.00226879,0.00464652,-0.019589,0.0,0.0,0.0
13796000,-0.00173614,0.004509,-0.0193938,0.0,0.0,0.0
13828000,-0.000721505,0.00451882,-0.01925,0.0,0.0,0.0
13860000,-7.8953e-05,0.00351802,-0.0192665,0.0,0.0,0.0
13892000,-0.00138121,0.0033547,-0.0192311,0.0,0.0,0.0
13920000,-0.00249294,0.00333465,-0.0192404,0.0,0.0,0.0
13952000,-0.0031362,0.00334007,-0.0194635,0.0,0.0,0.0
13980000,-0.00301394,0.00422202,-0.0190536,0.0,0.0,0.0
14012000,-0.00232784,0.0047083,-0.0189966,0.0,0.0,0.0
14040000,-0.00261297,0.00489352,-0.0190092,0.0,0.0,0.0
14072000,-0.00281598,0.00567797,-0.0189372,0.0,0.0,0.0
14104000,-0.00306587,0.00515477,-0.0185673,0.0,0.0,0.0
14132000,-0.00397679,0.00537374,-0.0184497,0.0,0.0,0.0
14164000,-0.00323181,0.0052357,-0.0182548,0.0,0.0,0.0
14196000,-0.0034831,0.00530058,-0.0185373,0.0,0.0,0.0
14224000,-0.00385591,0.00636123,-0.0189659,0.0,0.0,0.0
14256000,-0.00398816,0.00667769,-0.0193811,0.0,0.0,0.0
14284000,-0.00320901,0.00709212,-0.0197722,0.0,0.0,0.0
14316000,-0.00236756,0.00587381,-0.0200743,0.0,0.0,0.0
14344000,-0.00155431,0.00626301,-0.0197783,0.0,0.0,0.0
14372000,-0.000500799,0.0063046,-0.0195441,0.0,0.0,0.0
14404000,-0.000224953,0.00512138,-0.0198797,0.0,0.0,0.0
14432000,0.000178065,0.00632584,-0.0197268,0.0,0.0,0.0
14464000,0.000786384,0.00600703,-0.0193244,0.0,0.0,0.0
14496000,2.93253e-06,0.0054462,-0.0192445,0.0,0.0,0.0
14524000,-0.000299219,0.00494502,-0.0196782,0.0,0.0,0.0
14552000,0.000401798,0.00625738,-0.0190697,0.0,0.0,0.0
14580000,-0.000239555,0.00771084,-0.0191859,0.0,0.0,0.0
14608000,-0.00111917,0.00748429,-0.0192678,0.0,0.0,0.0
14640000,-0.00139789,0.00661057,-0.0194156,0.0,0.0,0.0
14672000,-0.00191774,0.00560443,-0.0193332,0.0,0.0,0.0
14704000,-0.00248696,0.00570142,-0.0189821,0.0,0.0,0.0
14732000,-0.00397156,0.00708179,-0.0188547,0.0,0.0,0.0
14764000,-0.00468685,0.00620905,-0.0190004,0.0,0.0,0.0
14792000,-0.00525033,0.00598479,-0.0185031,0.0,0.0,0.0
14824000,-0.00539277,0.0057385,-0.0187609,0.0,0.0,0.0
14856000,-0.00591265,0.00684965,-0.0191606,0.0,0.0,0.0
14888000,-0.00507627,0.006596,-0.0194892,0.0,0.0,0.0
14916000,-0.00564701,0.00671233,-0.0193556,0.0,0.0,0.0
14944000,-0.0054816,0.0067325,-0.0194909,0.0,0.0,0.0
14976000,-0.00521504,0.00577398,-0.0198672,0.0,0.0,0.0
15004000,-0.00533084,0.00599973,-0.0197504,0.0,0.0,0.0
15036000,-0.00401909,0.00627673,-0.019936,0.0,0.0,0.0
15068000,-0.00314144,0.00584728,-0.0203869,0.0,0.0,0.0
15100000,-0.00227832,0.00709816,-0.0211698,0.0,0.0,0.0
15132000,-0.00287637,0.0060423,-0.0214147,0.0,0.0,0.0
15160000,-0.00244116,0.00576694,-0.0216938,0.0,0.0,0.0
15188000,-0.00155326,0.0052416,-0.0214428,0.0,0.0,0.0
15220000,-0.00122808,0.00584147,-0.0211921,0.0,0.0,0.0
15252000,-0.00128775,0.00548262,-0.0213836,0.0,0.0,0.0
15284000,-0.00198185,0.00421069,-0.0216045,0.0,0.0,0.0
15312000,-0.0023743,0.00432898,-0.0220372,0.0,0.0,0.0
15344000,-0.00325048,0.00479607,-0.0224303,0.0,0.0,0.0
15372000,-0.00393373,0.00433905,-0.0222046,0.0,0.0,0.0
15400000,-0.00420004,0.00294298,-0.0222629,0.0,0.0,0.0
15432000,-0.00487082,0.0030131,-0.0223716,0.0,0.0,0.0
15464000,-0.00378076,0.00320801,-0.0224342,0.0,0.0,0.0
15492000,-0.0044213,0.00320268,-0.0223673,0.0,0.0,0.0
15516000,-0.00434195,0.00223967,-0.0225662,0.0,0.0,0.0
15544000,-0.00529762,0.00271447,-0.0224727,0.0,0.0,0.0
15572000,-0.00505088,0.00338282,-0.0226682,0.0,0.0,0.0
15604000,-0.00603239,0.00450599,-0.0227603,0.0,0.0,0.0
15636000,-0.00541531,0.00396341,-0.0222592,0.0,0.0,0.0
15668000,-0.00644216,0.00363512,-0.0224514,0.0,0.0,0.0
15696000,-0.00649402,0.00299549,-0.022721,0.0,0.0,0.0
15728000,-0.00685684,0.00325257,-0.0223564,0.0,0.0,0.0
15756000,-0.00655928,0.00230128,-0.0225834,0.0,0.0,0.0
15784000,-0.00742356,0.00218668,-0.0228133,0.0,0.0,0.0
15812000,-0.00755232,0.00227615,-0.0230284,0.0,0.0,0.0
15844000,-0.0080326,0.00245119,-0.0232597,0.0,0.0,0.0
15872000,-0.00878832,0.0019296,-0.023214,0.0,0.0,0.0
15900000,-0.00999438,0.001584,-0.0228483,0.0,0.0,0.0
15928000,-0.00881202,0.00166296,-0.0227159,0.0,0.0,0.0
15952000,-0.00866362,0.00202945,-0.0226694,0.0,0.0,0.0
15984000,-0.00854944,0.00219218,-0.02283,0.0,0.0,0.0
16012000,-0.00827404,0.00192217,-0.0230236,0.0,0.0,0.0
16040000,-0.00854087,0.00238411,-0.0234403,0.0,0.0,0.0
16068000,-0.00749887,0.00179184,-0.0233943,0.0,0.0,0.0
16100000,-0.0069557,0.000732123,-0.0234883,0.0,0.0,0.0
16128000,-0.00683464,0.00108522,-0.0235579,0.0,0.0,0.0
16160000,-0.00704857,0.000564741,-0.0241724,0.0,0.0,0.0
16192000,-0.00727159,0.00105021,-0.0243739,0.0,0.0,0.0
16224000,-0.00618119,0.0012365,-0.0242271,0.0,0.0,0.0
16256000,-0.00660309,0.000664896,-0.0243385,0.0,0.0,0.0
16284000,-0.00668712,7.01328e-05,-0.0243843,0.0,0.0,0.0
16316000,-0.00712488,-1.09102e-05,-0.0242427,0.0,0.0,0.0
16348000,-0.0072853,-0.000534247,-0.0240663,0.0,0.0,0.0
16380000,-0.00605676,7.40596e-05,-0.0239268,0.0,0.0,0.0
16412000,-0.0068219,0.000667638,-0.0238232,0.0,0.0,0.0
16440000,-0.00719393,0.00123946,-0.0240664,0.0,0.0,0.0
16468000,-0.0069151,0.00218274,-0.0241223,0.0,0.0,0.0
16500000,-0.00708641,0.00265856,-0.0236847,0.0,0.0,0.0
16528000,-0.00701623,0.00341965,-0.0231843,0.0,0.0,0.0
16560000,-0.00653168,0.0034525,-0.0228217,0.0,0.0,0.0
16592000,-0.00695295,0.00304075,-0.0230296,0.0,0.0,0.0
16620000,-0.00771996,0.00376774,-0.0228931,0.0,0.0,0.0
16652000,-0.0068488,0.00327354,-0.0229703,0.0,0.0,0.0
16680000,-0.00730194,0.00317323,-0.0230719,0.0,0.0,0.0
16708000,-0.00757619,0.00326369,-0.0229178,0.0,0.0,0.0
16740000,-0.00762049,0.00282837,-0.0228844,0.0,0.0,0.0
16772000,-0.00821169,0.00348478,-0.0230123,0.0,0.0,0.0
16804000,-0.00845736,0.00382928,-0.0233042,0.0,0.0,0.0
16832000,-0.0093784,0.00404,-0.023293,0.0,0.0,0.0
16864000,-0.0104781,0.00480051,-0.0228512,0.0,0.0,0.0
16892000,-0.0109468,0.0049882,-0.0232371,0.0,0.0,0.0
16924000,-0.010586,0.00493676,-0.0232228,0.0,0.0,0.0
16952000,-0.0105569,0.00626557,-0.0233942,0.0,0.0,0.0
16984000,-0.00937916,0.00706608,-0.0230922,0.0,0.0,0.0
17016000,-0.00831403,0.00741038,-0.0227936,0.0,0.0,0.0
17048000,-0.00872887,0.00799426,-0.023337,0.0,0.0,0.0
17080000,-0.00818892,0.0082922,-0.0237799,0.0,0.0,0.0
17112000,-0.00802811,0.0083302,-0.0239176,0.0,0.0,0.0
17144000,-0.00682854,0.00810695,-0.0241623,0.0,0.0,0.0
17172000,-0.00656055,0.00827792,-0.024196,0.0,0.0,0.0
17200000,-0.00654658,0.00769837,-0.0244248,0.0,0.0,0.0
17228000,-0.0066542,0.0072751,-0.0244369,0.0,0.0,0.0
17260000,-0.00708744,0.00693487,-0.024598,0.0,0.0,0.0
17284000,-0.00757763,0.00695212,-0.0248161,0.0,0.0,0.0
17312000,-0.00790276,0.00757514,-0.0248636,0.0,0.0,0.0
17344000,-0.00711328,0.00753649,-0.0245629,0.0,0.0,0.0
17376000,-0.00633238,0.0070148,-0.02433,0.0,0.0,0.0
17408000,-0.0062221,0.00723718,-0.0241654,0.0,0.0,0.0
17440000,-0.00667273,0.00702362,-0.0240264,0.0,0.0,0.0
17472000,-0.0073451,0.00680037,-0.0244896,0.0,0.0,0.0
17500000,-0.00741256,0.00660335,-0.0246442,0.0,0.0,0.0
17528000,-0.00655051,0.00545142,-0.0245886,0.0,0.0,0.0
17560000,-0.00537223,0.00552566,-0.0242697,0.0,0.0,0.0
17592000,-0.0049411,0.00544517,-0.0240704,0.0,0.0,0.0
17624000,-0.00426914,0.00452135,-0.0239141,0.0,0.0,0.0
17652000,-0.00282711,0.005031,-0.0237149,0.0,0.0,0.0
17684000,-0.00319518,0.00410583,-0.0233162,0.0,0.0,0.0
17716000,-0.00359796,0.00305651,-0.0233958,0.0,0.0,0.0
17748000,-0.00372193,0.00267297,-0.023806,0.0,0.0,0.0
17780000,-0.00404442,0.00315727,-0.0237693,0.0,0.0,0.0
17808000,-0.00291794,0.00280882,-0.0236053,0.0,0.0,0.0
17840000,-0.00204956,0.00261727,-0.0235675,0.0,0.0,0.0
17872000,-0.001083,0.00263492,-0.023644,0.0,0.0,0.0
17904000,-0.00131254,0.00342608,-0.0233385,0.0,0.0,0.0
17932000,-0.00211069,0.00329788,0.000104198,0.0,0.0,-0.12
17964000,-0.0264131,0.0182773,-0.000768855,0.0,0.0,-0.120001
17996000,-0.11852,0.00624449,-0.000503255,0.0,0.0,-0.120023
18028000,-0.282896,0.0579533,-0.000137469,0.0,0.0,-0.120137
18060000,-0.332881,0.0906942,6.53062e-05,0.0,0.0,-0.120196
18092000,-0.289253,0.0950901,3.42596e-05,0.0,0.0,-0.128726
18124000,-0.245768,0.0638418,-0.000596132,0.0,0.0,-0.152718
18152000,-0.204498,0.0633329,-0.000703599,0.0,0.0,-0.176951
18184000,-0.200413,0.0558355,-0.00097481,0.0,0.0,-0.190615
18212000,-0.183812,0.0718821,-0.000420235,0.0,0.0,-0.215283
18240000,-0.16724,0.0685549,-0.000697799,0.0,0.0,-0.229279
18272000,-0.13827,0.0560142,-0.00075384,0.0,0.0,-0.254335
18300000,-0.134412,0.055327,-0.000847919,0.0,0.0,-0.268784
18328000,-0.121072,0.0537369,-0.000641657,0.0,0.0,-0.294488
18360000,-0.120225,0.0437524,-0.000976766,0.0,0.0,-0.323005
18388000,-0.115996,0.0393113,-0.00100182,0.0,0.0,-0.334279
18416000,-0.103685,0.0347479,-0.00109282,0.0,0.0,-0.363699
18448000,-0.107265,0.031766,-0.00138777,0.0,0.0,-0.375165
18480000,-0.0982297,0.025566,-0.0013044,0.0,0.0,-0.404547
18512000,-0.0908097,0.0244948,-0.00121188,0.0,0.0,-0.430716
18540000,-0.0837544,0.0177459,-0.000714814,0.0,0.0,-0.445894
18572000,-0.0717283,0.0204992,-0.000924423,0.0,0.0,-0.473304
18600000,-0.075417,0.0196193,-0.000961879,0.0,0.0,-0.501083
18632000,-0.0692001,0.0159176,-0.000929268,0.0,0.0,-0.516383
18656000,-0.0581266,0.00611024,-0.000915226,0.0,0.0,-0.536396
18684000,-0.0408185,0.00762513,-0.00104221,0.0,0.0,-0.544788
18716000,-0.0184171,-0.00177239,-0.00153019,0.0,0.0,-0.549726
18744000,-0.00753054,-0.00620476,-0.00159389,0.0,0.0,-0.553573
18776000,0.0117994,-0.00701599,-0.00132013,0.0,0.0,-0.553056
18808000,0.0241653,-0.0100691,-0.00108557,0.0,0.0,-0.559352
18832000,0.0336902,-0.0119612,-0.00135402,0.0,0.0,-0.553729
18860000,0.035111,-0.0104557,-0.00125507,0.0,0.0,-0.556024
18888000,0.0470902,-0.00941643,-0.00110593,0.0,0.0,-0.552815
18916000,0.0459129,-0.00729402,-0.00110287,0.0,0.0,-0.559388
18948000,0.0469681,-0.0105082,-0.00178908,0.0,0.0,-0.553445
18976000,0.039954,-0.00868229,-0.00172359,0.0,0.0,-0.559468
19008000,0.0454503,-0.0137771,-0.00200696,0.0,0.0,-0.555947
19036000,0.0391263,-0.0129074,-0.00190195,0.0,0.0,-0.559419
19064000,0.0430777,-0.0130451,-0.00183383,0.0,0.0,-0.555674
19092000,0.0332954,-0.012142,-0.00147857,0.0,0.0,-0.558966
19120000,0.0294647,-0.0123405,-0.000910543,0.0,0.0,-0.553643
19152000,0.0231546,-0.00972156,-0.00075113,0.0,0.0,-0.560821
19180000,0.0280008,-0.0101412,-0.000248199,0.0,0.0,-0.557913
19212000,0.0260144,-0.00749034,-3.97246e-05,0.0,0.0,-0.561435
19240000,0.0220667,-0.00710519,8.22656e-05,0.0,0.0,-0.557611
19268000,0.0215183,-0.00596644,-0.000252323,0.0,0.0,-0.560994
19296000,0.0227749,-0.00585176,0.000174869,0.0,0.0,-0.558076
19324000,0.0168345,-0.00669843,0.00060148,0.0,0.0,-0.561475
19352000,0.0126752,-0.0053205,0.000725722,0.0,0.0,-0.557999
19376000,0.00990338,-0.00588014,0.000883849,0.0,0.0,-0.561029
19404000,0.00924535,-0.00629603,0.00133694,0.0,0.0,-0.558354
19436000,0.0130986,-0.00291002,0.00144985,0.0,0.0,-0.561837
19468000,0.00818626,0.0015897,0.00171465,0.0,0.0,-0.558405
19496000,0.00453775,-0.00145497,0.00175112,0.0,0.0,-0.55586
19528000,0.00787512,0.00010165,0.00163325,0.0,0.0,-0.55826
19556000,0.00780419,0.00247006,0.00181632,0.0,0.0,-0.5564
19584000,0.00949097,0.00383743,0.00157538,0.0,0.0,-0.558907
19612000,0.0109663,0.00268213,0.00133514,0.0,0.0,-0.557489
19644000,0.00995223,0.00480572,0.000918662,0.0,0.0,-0.559909
19672000,0.010631,0.0051569,0.000922171,0.0,0.0,-0.557939
19704000,0.0125564,0.00318102,0.000643864,0.0,0.0,-0.564379
19736000,0.00639354,-0.000788626,0.000472885,0.0,0.0,-0.560975
19768000,0.00687242,-0.00139299,0.000591081,0.0,0.0,-0.563754
19792000,0.00903468,-0.00176019,0.000188828,0.0,0.0,-0.560589
19824000,0.0116222,-0.00349881,0.000261946,0.0,0.0,-0.564024
19856000,0.0143716,-0.00332328,0.000544382,0.0,0.0,-0.560495
19888000,0.0111194,-0.00620832,0.00102806,0.0,0.0,-0.558115
19920000,0.0154962,-0.00401445,0.000787055,0.0,0.0,-0.560898
19952000,0.0131222,-0.00127847,0.000546657,0.0,0.0,-0.558083
19984000,0.0125908,0.00125744,0.000496175,0.0,0.0,-0.563292
20012000,0.00857027,0.00399275,0.00041453,0.0,0.0,-0.55699
20036000,0.00653574,0.00141338,0.000925172,0.0,0.0,-0.562036
20068000,0.00187406,9.07256e-05,0.000920629,0.0,0.0,-0.555845
20096000,0.00377832,-0.00415441,0.000892745,0.0,0.0,-0.562037
20128000,0.000300826,-0.00558424,0.00094839,0.0,0.0,-0.556238
20160000,0.00819357,-0.00106582,0.000581358,0.0,0.0,-0.562614
20192000,0.0075739,-0.00599496,0.000867577,0.0,0.0,-0.558341
20224000,0.00624653,-0.000669269,0.00142403,0.0,0.0,-0.555523
20256000,0.00319671,-0.00407566,0.00135198,0.0,0.0,-0.558386
20288000,0.00208065,-0.00624181,0.00145403,0.0,0.0,-0.555919
20320000,0.00584535,-0.00972693,0.00164678,0.0,0.0,-0.561942
20348000,0.00329171,-0.00853037,0.0017479,0.0,0.0,-0.555839
20380000,-0.000717017,-0.00223458,0.0157018,0.0,0.0,-0.561759
20412000,-0.000510138,-0.00749213,0.0156951,0.0,0.0,-0.558197
20444000,0.000586832,-0.00114111,0.0153852,0.0,0.0,-0.561517
20476000,-0.00327329,-0.00501528,0.0143156,0.0,0.0,-0.558189
20508000,-0.00272459,-0.000129976,0.0132629,0.0,0.0,-0.555645
20536000,-0.00315829,-0.000148004,0.0122334,0.0,0.0,-0.558358
20568000,-0.00499871,-0.000607683,0.0108228,0.0,0.0,-0.511855
20600000,-0.00227088,-0.00452683,0.00962562,0.0,0.0,-0.482315
20632000,0.00367927,-0.000240678,0.00800282,0.0,0.0,-0.454631
20664000,0.00525827,0.0016094,0.00679901,0.0,0.0,-0.45386
20696000,0.00434547,0.000655336,0.00548692,0.0,0.0,-0.444062
20728000,0.0115827,0.00601724,0.00378095,0.0,0.0,-0.439386
20760000,0.0117537,0.000705742,0.00285003,0.0,0.0,-0.442704
20792000,0.0083004,0.00601166,0.00243246,0.0,0.0,-0.441655
20824000,0.00970654,0.00316173,0.0013812,0.0,0.0,-0.449873
20856000,0.0143216,0.00784448,0.000681069,0.0,0.0,-0.444112
20888000,0.00874861,-0.00117805,-0.0003259,0.0,0.0,-0.452707
20916000,0.00665588,-0.00480276,-0.000865242,0.0,0.0,-0.450548
20948000,0.007705,-0.00122214,-0.00130066,0.0,0.0,-0.455005
20980000,0.00222361,-0.0043355,-0.0021822,0.0,0.0,-0.452228
21008000,0.0127409,-0.0065949,-0.0030596,0.0,0.0,-0.449208
21040000,0.0134822,-0.0117781,-0.00384043,0.0,0.0,-0.452623
21072000,0.0122344,-0.00809857,-0.00405997,0.0,0.0,-0.450303
21104000,0.0122977,-0.00348968,-0.00465751,0.0,0.0,-0.456978
21136000,0.0074828,-0.00174948,-0.00514378,0.0,0.0,-0.450201
21168000,0.0108778,-0.00403663,-0.00497397,0.0,0.0,-0.457592
21200000,0.00832475,-0.000535,-0.00487966,0.0,0.0,-0.45503
21228000,0.00898319,0.000523694,-0.00509099,0.0,0.0,-0.459506
21256000,0.0059237,-0.00111703,-0.00492909,0.0,0.0,-0.456594
21288000,0.000691775,-0.00204868,-0.00405056,0.0,0.0,-0.455089
21320000,-0.00393266,-0.00242682,-0.00301755,0.0,0.0,-0.458703
21348000,-0.00084285,-0.00638642,-0.00257681,0.0,0.0,-0.457077
21380000,-9.69434e-05,-0.0029943,-0.0019384,0.0,0.0,-0.465821
21412000,0.00350333,-0.00216902,-0.0013668,0.0,0.0,-0.460091
21444000,0.00625318,0.00366774,-0.000638902,0.0,0.0,-0.467898
21472000,0.00682925,-0.00042453,-0.000289533,0.0,0.0,-0.465402
21500000,0.00706981,-0.00440591,0.000148287,0.0,0.0,-0.469226
21524000,0.00562326,-0.00171755,0.000138531,0.0,0.0,-0.463384
21556000,0.00744533,-0.00701713,0.000477545,0.0,0.0,-0.471229
21584000,0.0105772,-0.00157193,0.000314752,0.0,0.0,-0.464818
21616000,0.00834835,-0.00436923,7.12574e-05,0.0,0.0,-0.472396
21644000,0.00975658,0.00272287,0.000147717,0.0,0.0,-0.470357
21676000,0.0115445,-0.000814913,0.000520332,0.0,0.0,-0.474798
21708000,0.0138272,-0.00454886,0.000836262,0.0,0.0,-0.472463
21740000,0.0191023,-0.00843497,0.000679521,0.0,0.0,-0.470443
21772000,0.0174724,-0.0080572,0.00108699,0.0,0.0,-0.477797
21800000,0.00908415,-0.00267745,0.00105198,0.0,0.0,-0.47106
21832000,0.00519448,-0.00442147,0.00150447,0.0,0.0,-0.478839
21860000,0.00642954,-0.00670712,0.00133688,0.0,0.0,-0.472513
21888000,0.00792474,-0.00513271,0.0014032,0.0,0.0,-0.480153
21916000,0.0104799,-0.00795213,0.00154909,0.0,0.0,-0.474337
21948000,0.00853079,-0.00880404,0.00190509,0.0,0.0,-0.481096
21980000,0.00506315,-0.00442417,0.00128334,0.0,0.0,-0.477747
22008000,0.00174831,-0.00542048,0.000847505,0.0,0.0,-0.482078
22040000,0.00233694,-0.00108909,0.00117666,0.0,0.0,-0.478477
22072000,0.00205782,0.0031962,0.00119436,0.0,0.0,-0.475613
22104000,0.00510834,0.000631976,0.00113853,0.0,0.0,-0.478817
22136000,0.00771246,-0.00175812,0.00155474,0.0,0.0,-0.477136
22168000,0.00794227,-0.00535837,0.00170409,0.0,0.0,-0.484578
22196000,0.00914904,-0.00598906,0.00152149,0.0,0.0,-0.478355
22228000,0.00503591,-0.00394221,0.00144891,0.0,0.0,-0.485271
22260000,0.00624484,-0.00444383,0.00145463,0.0,0.0,-0.482091
22292000,0.00457404,-0.00281981,0.00120214,0.0,0.0,-0.485873
22324000,0.000634571,-0.00495677,0.000858391,0.0,0.0,-0.482499
22356000,0.0055467,-0.0113444,0.000203284,0.0,0.0,-0.480747
22384000,0.00501444,-0.00916143,2.38493e-05,0.0,0.0,-0.484072
22416000,0.00449783,-0.00677516,0.000162162,0.0,0.0,-0.481664
22440000,0.00380838,-0.00660965,0.000321116,0.0,0.0,-0.484573
22472000,0.0114219,0.000132128,-6.68708e-05,0.0,0.0,-0.482038
22504000,0.0132457,0.0023034,0.000146477,0.0,0.0,-0.489496
22528000,0.0166062,0.00152061,9.38606e-05,0.0,0.0,-0.483213
22560000,0.0128404,-0.00519719,-0.000163754,0.0,0.0,-0.491088
22592000,0.0119555,-0.00686323,-0.000393363,0.0,0.0,-0.483906
22624000,0.0125915,-0.0026214,-0.000674559,0.0,0.0,-0.491539
22652000,0.00840537,-0.00500312,-0.00118828,0.0,0.0,-0.488285
22680000,0.00851762,-0.00399227,-0.00105975,0.0,0.0,-0.492063
22708000,0.00726311,-1.01413e-05,-0.00119276,0.0,0.0,-0.48766
22740000,0.0033906,0.000322539,-0.00175787,0.0,0.0,-0.491724
22768000,-0.00184771,-0.00462895,-0.00189913,0.0,0.0,-0.488358
22800000,-0.00624211,0.00536544,-0.00145833,0.0,0.0,-0.485258
22832000,-0.00149644,0.000645016,-0.00138417,0.0,0.0,-0.488523
22864000,-0.00887777,-0.000622277,-0.00190321,0.0,0.0,-0.486306
22896000,-0.00847208,0.00337208,-0.00184606,0.0,0.0,-0.493514
22928000,-0.00230702,-0.00128683,-0.00137324,0.0,0.0,-0.487129
22960000,-0.00254208,-0.00131344,-0.000601463,0.0,0.0,-0.49352
22992000,0.0126775,0.0010352,-0.000210486,0.0,0.0,-0.489128
23024000,0.0120133,0.00362875,-0.00012004,0.0,0.0,-0.485987
23056000,0.0121782,0.00433511,-0.000217661,0.0,0.0,-0.489081
23088000,0.00899137,0.00803706,-0.000124466,0.0,0.0,-0.486449
23120000,0.00400203,0.000520053,-0.000239231,0.0,0.0,-0.493557
23152000,0.00598168,-0.00365977,-0.000247026,0.0,0.0,-0.486846
23184000,0.0087536,-0.000290511,-0.000365864,0.0,0.0,-0.493398
23216000,0.00928407,0.00207246,-0.000292121,0.0,0.0,-0.489729
23248000,0.00826074,0.00469978,-0.000163693,0.0,0.0,-0.486067
23280000,0.00890805,0.00198674,9.78224e-05,0.0,0.0,-0.489062
23308000,0.00351402,-0.00537075,2.2307e-05,0.0,0.0,-0.486267
23336000,0.00598457,-0.00567123,-0.000118621,0.0,0.0,-0.489959
23368000,0.0103207,-0.0078515,0.000434345,0.0,0.0,-0.488003
23400000,0.00812618,-0.00755767,0.00039058,0.0,0.0,-0.495259
23432000,0.012436,-0.00129352,0.000785027,0.0,0.0,-0.491085
23464000,0.0116421,-0.00272421,0.000806674,0.0,0.0,-0.494923
23496000,0.00318978,0.00574382,0.0012653,0.0,0.0,-0.49036
23524000,0.000851549,0.000744004,0.000647301,0.0,0.0,-0.493976
23548000,0.00334066,0.0049944,-4.99282e-05,0.0,0.0,-0.490406
23580000,0.00448515,0.00294189,-0.000272457,0.0,0.0,-0.494456
23608000,-0.00251004,-0.00243674,-0.000308577,0.0,0.0,-0.489937
23636000,-0.00340381,-0.00110954,-0.000279799,0.0,0.0,-0.493713
23664000,-0.00273946,0.000481133,-0.000694854,0.0,0.0,-0.490668
23696000,-0.00927145,0.00194025,-0.000461139,0.0,0.0,-0.487405
23724000,-0.0021691,-0.003996,-0.000173131,0.0,0.0,-0.490109
23756000,0.0100192,-0.00136896,1.57971e-05,0.0,0.0,-0.485832
23784000,0.00860399,0.00168702,-0.000755953,0.0,0.0,-0.488925
23812000,0.0025696,-0.00842313,-0.000644362,0.0,0.0,-0.487294
23844000,0.00307342,-0.00867102,-0.000666685,0.0,0.0,-0.490768
23876000,0.0020089,-0.00245986,-0.00112017,0.0,0.0,-0.488803
23908000,0.00609054,0.00406163,-0.000982175,0.0,0.0,-0.49541
23940000,0.00568374,0.00817918,-0.00146958,0.0,0.0,-0.490735
23972000,0.00377487,0.00792086,-0.00125891,0.0,0.0,-0.494654
24004000,-0.00212529,0.0116443,-0.00124271,0.0,0.0,-0.491744
24036000,-0.00154871,0.0157978,-0.000645535,0.0,0.0,-0.488959
24064000,-0.00103573,0.0105913,-0.000721391,0.0,0.0,-0.492251
24092000,-0.000291569,0.0102463,-0.000500802,0.0,0.0,-0.488838
24120000,-0.00416396,0.00871079,-0.000808323,0.0,0.0,-0.491464
24152000,-0.00960439,0.00967921,-0.000701386,0.0,0.0,-0.48889
24184000,-0.00781145,0.00468947,-8.75406e-05,0.0,0.0,-0.495997
24212000,-0.00475807,-0.00167798,-3.02307e-05,0.0,0.0,-0.489227
24240000,0.000243847,-0.00256204,-0.000213018,0.0,0.0,-0.496857
24268000,-0.00479945,0.00181876,-0.000432853,0.0,0.0,-0.490255
24300000,-0.00291034,0.000539081,-0.000374191,0.0,0.0,-0.496532
24332000,-0.00562644,-0.00193511,-0.000304325,0.0,0.0,-0.492238
24364000,-0.00198695,-0.000221204,0.000102678,0.0,0.0,-0.495876
