timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
50136000,0.0043975,0.0257345,-30.3728,0.0087132,0.0,0.0138874,0.0117282,-2.97958,0.0,0.0,0.0,0.0,0.0,0.0,0.000168035,0.000684342,-0.496301
50228000,0.0043938,0.0257246,-30.6489,0.0087132,0.0,0.0139765,0.0135657,-2.9686,0.0,0.0,0.0,0.0,0.0,0.0,3.93122e-05,0.000718354,-0.487969
50324000,0.00438995,0.0257143,-30.9369,0.0087132,0.0,0.0140177,0.0154864,-2.99287,0.0,0.0,0.0,0.0,0.0,0.0,8.48144e-07,0.000829322,-0.501874
50416000,0.00438626,0.0257044,-31.2129,0.0087132,0.0,0.013975,0.0178124,-2.9823,0.0,0.0,0.0,0.0,0.0,0.0,0.000130571,0.000602583,-0.496081
50508000,0.00438257,0.0256945,-31.489,0.0087132,0.0,0.0137635,0.0200054,-2.97221,0.0,0.0,0.0,0.0,0.0,0.0,0.000114359,0.00055314,-0.491169
50604000,0.00437871,0.0256842,-31.777,0.0087132,0.0,0.0134384,0.0218711,-2.99735,0.0,0.0,0.0,0.0,0.0,0.0,9.53253e-05,0.000481278,-0.504204
50696000,0.00437502,0.0256743,-32.0531,0.0087132,0.0,0.0128502,0.0236827,-2.98537,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125626,-1.56116e-05,-0.495396
50788000,0.00437133,0.0256644,-32.3291,0.0087132,0.0,0.0121223,0.025226,-2.97363,0.0,0.0,0.0,0.0,0.0,0.0,-0.000812984,1.41248e-05,-0.488295
50884000,0.00436747,0.0256541,-32.6172,0.0087132,0.0,0.0116634,0.0265578,-2.99842,0.0,0.0,0.0,0.0,0.0,0.0,-0.000931834,-0.000413015,-0.502987
50976000,0.00436378,0.0256442,-32.8932,0.0087132,0.0,0.0114844,0.0277752,-2.98743,0.0,0.0,0.0,0.0,0.0,0.0,-0.000938179,-0.00110105,-0.495836
51068000,0.00436009,0.0256343,-33.1692,0.0087132,0.0,0.0115,0.0285737,-2.97606,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130976,-0.000777942,-0.489376
51164000,0.00435623,0.0256239,-33.4573,0.0087132,0.0,0.0113378,0.0295527,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00080664,-0.000714611,-0.501995
51256000,0.00435254,0.025614,-33.7333,0.0087132,0.0,0.0111824,0.0305874,-2.98797,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014219,0.000143187,-0.49421
51348000,0.00434885,0.0256042,-34.0094,0.0087132,0.0,0.01144,0.0315076,-2.97559,0.0,0.0,0.0,0.0,0.0,0.0,-0.00053861,-0.000860235,-0.487907
51444000,0.004345,0.0255938,-34.2974,0.0087132,0.0,0.011776,0.0321718,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000272431,-0.000572593,-0.501597
51536000,0.0043413,0.0255839,-34.5735,0.0087132,0.0,0.0120036,0.0325009,-2.98946,0.0,0.0,0.0,0.0,0.0,0.0,-3.06252e-05,-0.000304532,-0.495024
51628000,0.00433761,0.025574,-34.8495,0.0087132,0.0,0.0122968,0.0325034,-2.97803,0.0,0.0,0.0,0.0,0.0,0.0,0.000602215,-0.000700514,-0.489679
51724000,0.00433376,0.0255637,-35.1375,0.0087132,0.0,0.0128352,0.0322538,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000390753,-0.000603144,-0.503319
51816000,0.00433006,0.0255538,-35.4136,0.0087132,0.0,0.0137128,0.0318211,-2.99348,0.0,0.0,0.0,0.0,0.0,0.0,3.32715e-05,-0.00104163,-0.498222
51908000,0.00432637,0.0255439,-35.6896,0.0087132,0.0,0.0147914,0.0311645,-2.98362,0.0,0.0,0.0,0.0,0.0,0.0,0.000743007,-0.00164943,-0.492869
52004000,0.00432252,0.0255336,-35.9777,0.0087132,0.0,0.0160798,0.030651,-2.98631,0.0,0.0,0.0,0.0,0.0,0.0,0.000807932,-0.00122001,-0.494034
52100000,0.00431866,0.0255233,-36.2657,0.0087132,0.0,0.0172799,0.0301443,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010215,-0.00138467,-0.50042
52192000,0.00431497,0.0255134,-36.5418,0.0087132,0.0,0.0186085,0.0298286,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000894205,-0.000494593,-0.498658
52284000,0.00431128,0.0255035,-36.8178,0.0087132,0.0,0.0197899,0.0296817,-2.99086,0.0,0.0,0.0,0.0,0.0,0.0,0.00178113,-0.000528971,-0.493684
52380000,0.00430743,0.0254931,-37.1059,0.0087132,0.0,0.020674,0.029408,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153277,-0.00079602,-0.497946
52472000,0.00430373,0.0254832,-37.3819,0.0087132,0.0,0.0214063,0.028566,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158089,-0.00115733,-0.497415
52564000,0.00430004,0.0254733,-37.6579,0.0087132,0.0,0.0223391,0.0277333,-2.99349,0.0,0.0,0.0,0.0,0.0,0.0,0.000493475,-0.00102583,-0.494548
52660000,0.00429626,0.0254875,-37.9409,0.0087132,0.0,0.0232257,0.0275247,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111325,-0.000743619,-0.497767
52752000,0.00429265,0.0255098,-38.2107,0.0087132,0.0,0.0240132,0.0271502,-2.99643,0.0,0.0,0.0,0.0,0.0,0.0,0.00136024,-0.000785789,-0.497028
52844000,0.00428904,0.025535,-38.4805,0.0087132,0.0,0.02513,0.0267438,-2.9792,0.0,0.0,0.0,0.0,0.0,0.0,0.00148637,-0.000706288,-0.489058
52940000,0.00428527,0.0255644,-38.7619,0.0087132,0.0,0.0262309,0.0265198,-2.99736,0.0,0.0,0.0,0.0,0.0,0.0,0.00148485,-0.000320674,-0.501109
53032000,0.00428167,0.0255955,-39.0315,0.0087132,0.0,0.0272924,0.0262774,-2.97931,0.0,0.0,0.0,0.0,0.0,0.0,0.00175663,0.000579729,-0.492752
53124000,0.00427806,0.0256185,-39.301,0.0087132,0.0,0.0282154,0.0257068,-2.96106,0.0,0.0,0.0,0.0,0.0,0.0,0.00249793,0.000707418,-0.48554
53220000,0.00427428,0.0256236,-39.5836,0.0087132,0.0,0.0289589,0.0253422,-2.98047,0.0,0.0,0.0,0.0,0.0,0.0,0.00264099,0.0007112,-0.501106
53312000,0.00427059,0.0256255,-39.8596,0.0087132,0.0,0.0294815,0.0249288,-2.97009,0.0,0.0,0.0,0.0,0.0,0.0,0.00261816,0.000578469,-0.495434
53404000,0.00426689,0.0256243,-40.1356,0.0087132,0.0,0.0297247,0.0244242,-2.95885,0.0,0.0,0.0,0.0,0.0,0.0,0.00202094,0.000219574,-0.487281
53500000,0.00426304,0.0256198,-40.4237,0.0087132,0.0,0.0297895,0.0238758,-2.98321,0.0,0.0,0.0,0.0,0.0,0.0,0.00160197,0.000108369,-0.501539
53592000,0.00425935,0.0256123,-40.6997,0.0087132,0.0,0.0301191,0.02336,-2.97221,0.0,0.0,0.0,0.0,0.0,0.0,0.00127115,-0.000127742,-0.495231
53684000,0.00425566,0.0256018,-40.9758,0.0087132,0.0,0.0305714,0.0229332,-2.96235,0.0,0.0,0.0,0.0,0.0,0.0,0.00167892,0.000263858,-0.489967
53780000,0.0042518,0.0255939,-41.2638,0.0087132,0.0,0.0310661,0.0230553,-2.98864,0.0,0.0,0.0,0.0,0.0,0.0,0.00169328,0.000642787,-0.503853
53872000,0.0042482,0.0256081,-41.5332,0.0087132,0.0,0.0314988,0.0227126,-2.97215,0.0,0.0,0.0,0.0,0.0,0.0,0.00202119,0.000373323,-0.494229
53964000,0.0042446,0.0256222,-41.8025,0.0087132,0.0,0.0320656,0.0216774,-2.95587,0.0,0.0,0.0,0.0,0.0,0.0,0.00179072,-0.000582191,-0.487343
54060000,0.00424083,0.0256369,-42.0836,0.0087132,0.0,0.0325724,0.0205942,-2.97553,0.0,0.0,0.0,0.0,0.0,0.0,0.0015682,-0.00124198,-0.501234
54152000,0.00423723,0.0256511,-42.3531,0.0087132,0.0,0.032895,0.0193918,-2.95965,0.0,0.0,0.0,0.0,0.0,0.0,0.00126111,-0.0018008,-0.492547
54244000,0.00423362,0.0256652,-42.6226,0.0087132,0.0,0.0329665,0.0183479,-2.94475,0.0,0.0,0.0,0.0,0.0,0.0,0.000794618,-0.00131622,-0.487438
54340000,0.00422986,0.02568,-42.9039,0.0087132,0.0,0.0328937,0.0178918,-2.96586,0.0,0.0,0.0,0.0,0.0,0.0,0.00039048,-0.000719115,-0.500886
54432000,0.00422625,0.0256942,-43.1735,0.0087132,0.0,0.0326746,0.0177797,-2.95108,0.0,0.0,0.0,0.0,0.0,0.0,0.000190277,-0.000995848,-0.494124
54524000,0.00422265,0.0257083,-43.4432,0.0087132,0.0,0.0322463,0.0176283,-2.93651,0.0,0.0,0.0,0.0,0.0,0.0,0.000842053,-0.000632188,-0.487846
54620000,0.00421888,0.0257231,-43.7246,0.0087132,0.0,0.0319464,0.0174964,-2.95776,0.0,0.0,0.0,0.0,0.0,0.0,0.000990413,-0.000231504,-0.501126
54712000,0.00421527,0.0257373,-43.9945,0.0087132,0.0,0.0315625,0.0173531,-2.94458,0.0,0.0,0.0,0.0,0.0,0.0,0.0010503,-0.000523305,-0.494849
54804000,0.00421166,0.0257514,-44.2643,0.0087132,0.0,0.0312412,0.0172099,-2.93222,0.0,0.0,0.0,0.0,0.0,0.0,0.000859718,-0.000450846,-0.489267
54900000,0.00420789,0.0257662,-44.546,0.0087132,0.0,0.0309446,0.0168278,-2.95541,0.0,0.0,0.0,0.0,0.0,0.0,0.0007194,-0.00111314,-0.50248
54992000,0.00420428,0.0257804,-44.816,0.0087132,0.0,0.0305469,0.0164448,-2.94386,0.0,0.0,0.0,0.0,0.0,0.0,0.00103432,-0.000122783,-0.495255
55084000,0.00420066,0.0257946,-45.0862,0.0087132,0.0,0.0299776,0.0161051,-2.93149,0.0,0.0,0.0,0.0,0.0,0.0,0.000514923,-0.000874539,-0.489356
55180000,0.00419689,0.0258094,-45.3682,0.0087132,0.0,0.0294386,0.0158834,-2.95371,0.0,0.0,0.0,0.0,0.0,0.0,0.000179408,-0.000935984,-0.501497
55272000,0.00419327,0.0258236,-45.6385,0.0087132,0.0,0.0287895,0.015603,-2.94145,0.0,0.0,0.0,0.0,0.0,0.0,-5.30635e-05,-0.00054237,-0.494324
55364000,0.00418966,0.0258378,-45.909,0.0087132,0.0,0.0280011,0.0156557,-2.92885,0.0,0.0,0.0,0.0,0.0,0.0,-0.000304267,-0.000433029,-0.487813
55460000,0.00420943,0.0258526,-46.1913,0.0087132,0.0,0.0277903,0.0158461,-2.95086,0.0,0.0,0.0,0.0,0.0,0.0,0.000295977,0.000207342,-0.500862
55552000,0.00423663,0.0258668,-46.4619,0.0087132,0.0,0.0271861,0.0161338,-2.93774,0.0,0.0,0.0,0.0,0.0,0.0,0.00035601,-9.92125e-05,-0.494399
55644000,0.00426638,0.025881,-46.7326,0.0087132,0.0,0.0268537,0.0160898,-2.92544,0.0,0.0,0.0,0.0,0.0,0.0,0.000736584,0.000591434,-0.487899
55740000,0.00430015,0.0258958,-47.0151,0.0087132,0.0,0.0266956,0.0160484,-2.94847,0.0,0.0,0.0,0.0,0.0,0.0,0.000999562,0.000419323,-0.502487
55832000,0.00433411,0.02591,-47.2858,0.0087132,0.0,0.026535,0.0164002,-2.93672,0.0,0.0,0.0,0.0,0.0,0.0,0.000788378,0.00073679,-0.495755
55924000,0.00434288,0.0259243,-47.5565,0.0087132,0.0,0.02623,0.0172046,-2.92567,0.0,0.0,0.0,0.0,0.0,0.0,0.000828907,0.000917602,-0.490129
56020000,0.00434844,0.0259391,-47.8389,0.0087132,0.0,0.0261606,0.0181087,-2.94981,0.0,0.0,0.0,0.0,0.0,0.0,0.00141409,0.000584807,-0.504453
56112000,0.0043513,0.0259533,-48.1094,0.0087132,0.0,0.0262067,0.0191285,-2.93838,0.0,0.0,0.0,0.0,0.0,0.0,0.000901618,0.0010195,-0.495586
56204000,0.00435174,0.0259675,-48.3798,0.0087132,0.0,0.0260165,0.0202013,-2.92664,0.0,0.0,0.0,0.0,0.0,0.0,-0.000282489,0.000880924,-0.489374
56300000,0.00434963,0.0259823,-48.662,0.0087132,0.0,0.0254189,0.0209619,-2.95059,0.0,0.0,0.0,0.0,0.0,0.0,-1.95248e-05,0.000419207,-0.504026
56392000,0.00434515,0.0259965,-48.9324,0.0087132,0.0,0.0242468,0.0217314,-2.93947,0.0,0.0,0.0,0.0,0.0,0.0,-0.000758123,0.000259342,-0.494645
56484000,0.00433825,0.0260107,-49.2029,0.0087132,0.0,0.0227537,0.0222993,-2.92817,0.0,0.0,0.0,0.0,0.0,0.0,-0.000661021,-0.000834009,-0.488307
56580000,0.00432846,0.0260255,-49.4853,0.0087132,0.0,0.0213632,0.0223099,-2.95212,0.0,0.0,0.0,0.0,0.0,0.0,-0.000406462,-0.000769091,-0.503754
56672000,0.00433414,0.0260397,-49.7561,0.0087132,0.0,0.020449,0.0223077,-2.94065,0.0,0.0,0.0,0.0,0.0,0.0,0.000463422,-0.000665577,-0.494624
56764000,0.00435247,0.0260539,-50.027,0.0087132,0.0,0.019254,0.0222617,-2.92914,0.0,0.0,0.0,0.0,0.0,0.0,5.13692e-05,0.000375703,-0.489232
56860000,0.00437415,0.0260688,-50.3099,0.0087132,0.0,0.0178939,0.022326,-2.95312,0.0,0.0,0.0,0.0,0.0,0.0,-0.000636501,0.000334917,-0.501707
56952000,0.00439739,0.026083,-50.5812,0.0087132,0.0,0.0163251,0.0221338,-2.94204,0.0,0.0,0.0,0.0,0.0,0.0,1.38203e-05,6.16509e-05,-0.49572
57044000,0.00442304,0.0260973,-50.8526,0.0087132,0.0,0.0146058,0.0219853,-2.93156,0.0,0.0,0.0,0.0,0.0,0.0,-0.000244532,0.000359136,-0.490457
57140000,0.00445238,0.0261122,-51.1361,0.0087132,0.0,0.0130799,0.0218952,-2.95647,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192155,0.000563906,-0.503844
57232000,0.0044653,0.0261264,-51.4079,0.0087132,0.0,0.011398,0.0219641,-2.94557,0.0,0.0,0.0,0.0,0.0,0.0,-9.98267e-05,0.000684822,-0.496785
57324000,0.00446583,0.0261407,-51.6797,0.0087132,0.0,0.0100451,0.022062,-2.93508,0.0,0.0,0.0,0.0,0.0,0.0,-0.000416406,-0.000261568,-0.490704
57420000,0.00446428,0.0261556,-51.9635,0.0087132,0.0,0.00895902,0.0220897,-2.9597,0.0,0.0,0.0,0.0,0.0,0.0,2.36885e-05,-0.00016388,-0.503111
57512000,0.00446078,0.0261699,-52.2355,0.0087132,0.0,0.00802199,0.0219076,-2.94927,0.0,0.0,0.0,0.0,0.0,0.0,5.43034e-05,-0.00108631,-0.496835
57604000,0.00445531,0.0261842,-52.5076,0.0087132,0.0,0.00733505,0.0215202,-2.93892,0.0,0.0,0.0,0.0,0.0,0.0,6.45955e-05,-0.000553622,-0.490295
57700000,0.00444749,0.0261991,-52.7916,0.0087132,0.0,0.00674539,0.0211291,-2.96342,0.0,0.0,0.0,0.0,0.0,0.0,-0.000866225,-0.00105194,-0.504057
57792000,0.00443799,0.0262134,-53.0639,0.0087132,0.0,0.00589708,0.020579,-2.95236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010622,-0.000699448,-0.49663
57884000,0.0044265,0.0262277,-53.3364,0.0087132,0.0,0.00518168,0.0201416,-2.94156,0.0,0.0,0.0,0.0,0.0,0.0,-0.000219665,-0.00055286,-0.489495
57980000,0.00441241,0.0262426,-53.6207,0.0087132,0.0,0.00457741,0.0198827,-2.96599,0.0,0.0,0.0,0.0,0.0,0.0,1.8345e-05,-0.000413503,-0.502987
58072000,0.00439791,0.0262569,-53.8933,0.0087132,0.0,0.00417682,0.0196559,-2.9546,0.0,0.0,0.0,0.0,0.0,0.0,-6.61466e-05,-0.000134879,-0.494795
58164000,0.00440915,0.0262712,-54.166,0.0087132,0.0,0.00371947,0.0192979,-2.94387,0.0,0.0,0.0,0.0,0.0,0.0,0.000562947,-0.000548402,-0.490873
58260000,0.00442364,0.0262862,-54.4505,0.0087132,0.0,0.0035394,0.018935,-2.96889,0.0,0.0,0.0,0.0,0.0,0.0,0.000420769,-0.000721154,-0.504652
58352000,0.00443915,0.0263005,-54.7233,0.0087132,0.0,0.00328008,0.0184279,-2.95807,0.0,0.0,0.0,0.0,0.0,0.0,2.68172e-06,-0.000791014,-0.497332
58444000,0.00445631,0.0263036,-54.9968,0.0087132,0.0,0.00315198,0.0176042,-2.94806,0.0,0.0,0.0,0.0,0.0,0.0,-0.000101331,-0.000496686,-0.491229
58540000,0.00447613,0.0262874,-55.2848,0.0087132,0.0,0.00292919,0.0171787,-2.97622,0.0,0.0,0.0,0.0,0.0,0.0,-0.000290263,-0.000251983,-0.505589
58632000,0.00449679,0.0262703,-55.5609,0.0087132,0.0,0.00244471,0.0169233,-2.96807,0.0,0.0,0.0,0.0,0.0,0.0,-0.000190315,-0.000651915,-0.498259
58724000,0.00451909,0.0262518,-55.8369,0.0087132,0.0,0.00180278,0.0165877,-2.95886,0.0,0.0,0.0,0.0,0.0,0.0,-0.000695784,-0.000976622,-0.489545
58820000,0.00453769,0.0262308,-56.125,0.0087132,0.0,0.000723926,0.0160528,-2.98489,0.0,0.0,0.0,0.0,0.0,0.0,-0.000984428,-0.00106641,-0.502979
58912000,0.0045329,0.0262091,-56.401,0.0087132,0.0,-0.000168891,0.0153232,-2.97474,0.0,0.0,0.0,0.0,0.0,0.0,-0.00108807,-0.000646745,-0.495862
59004000,0.00452811,0.0261859,-56.677,0.0087132,0.0,-0.00130352,0.0144688,-2.96444,0.0,0.0,0.0,0.0,0.0,0.0,-0.00119598,-0.00128116,-0.489531
59100000,0.0045231,0.0261601,-56.9651,0.0087132,0.0,-0.0025102,0.0133904,-2.98997,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007546,-0.00113254,-0.504007
59192000,0.00451831,0.0261338,-57.2411,0.0087132,0.0,-0.00384097,0.0120181,-2.97926,0.0,0.0,0.0,0.0,0.0,0.0,-0.00100172,-0.00170998,-0.495802
59284000,0.00451352,0.0261059,-57.5172,0.0087132,0.0,-0.00524629,0.0106254,-2.96851,0.0,0.0,0.0,0.0,0.0,0.0,-0.00132061,-0.00124326,-0.489791
59380000,0.00450852,0.0260753,-57.8052,0.0087132,0.0,-0.00633781,0.00964487,-2.99345,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011866,-0.00157225,-0.502999
59472000,0.00450374,0.0260625,-58.0805,0.0087132,0.0,-0.00751638,0.00926804,-2.98142,0.0,0.0,0.0,0.0,0.0,0.0,-0.00108914,-0.00157846,-0.494775
59564000,0.00449899,0.026061,-58.3544,0.0087132,0.0,-0.008453,0.00872799,-2.96836,0.0,0.0,0.0,0.0,0.0,0.0,-0.000585218,-0.00190636,-0.488749
59660000,0.00449403,0.0260595,-58.6403,0.0087132,0.0,-0.00915301,0.00811482,-2.9914,0.0,0.0,0.0,0.0,0.0,0.0,-0.000634293,-0.00176945,-0.501864
59752000,0.00448927,0.026058,-58.9142,0.0087132,0.0,-0.00953472,0.00741804,-2.97919,0.0,0.0,0.0,0.0,0.0,0.0,-3.3785e-05,-0.00149166,-0.49421
59844000,0.00448451,0.0260565,-59.1882,0.0087132,0.0,-0.00966182,0.00664168,-2.96767,0.0,0.0,0.0,0.0,0.0,0.0,0.000238741,-0.00149649,-0.490442
59940000,0.00447955,0.026055,-59.4742,0.0087132,0.0,-0.0097611,0.00582603,-2.99182,0.0,0.0,0.0,0.0,0.0,0.0,0.000237381,-0.00173286,-0.502849
60032000,0.00447479,0.0260535,-59.7483,0.0087132,0.0,-0.00981673,0.00476701,-2.9798,0.0,0.0,0.0,0.0,0.0,0.0,-0.000444456,-0.00228738,-0.495214
60124000,0.00447003,0.026052,-60.0225,0.0087132,0.0,-0.00997633,0.00338997,-2.96753,0.0,0.0,0.0,0.0,0.0,0.0,-2.1651e-05,-0.0023948,-0.489397
60220000,0.00446506,0.0260505,-60.3081,0.0087132,0.0,-0.0101227,0.00212825,-2.968,0.0,0.0,0.0,0.0,0.0,0.0,0.000579292,-0.00205823,-0.489952
60312000,0.0044603,0.026049,-60.5773,0.0087132,0.0,-0.0102483,0.0010188,-2.88397,0.0,0.0,0.0,0.0,0.0,0.0,-0.000517913,-0.00197881,-0.458135
60404000,0.00445554,0.0260476,-60.8396,0.0087132,0.0,-0.0103534,0.000379823,-2.78852,0.0,0.0,0.0,0.0,0.0,0.0,-0.000338232,-0.00219067,-0.445189
60500000,0.00445057,0.026046,-61.1057,0.0087132,0.0,-0.0102496,9.5408e-05,-2.72378,0.0,0.0,0.0,0.0,0.0,0.0,-0.000258155,-0.0015744,-0.453304
60592000,0.00444581,0.0260445,-61.3534,0.0087132,0.0,-0.00999474,-0.000112697,-2.62904,0.0,0.0,0.0,0.0,0.0,0.0,-0.000851028,-0.000685816,-0.447859
60684000,0.00444105,0.0260431,-61.5943,0.0087132,0.0,-0.00964031,-0.000270535,-2.54011,0.0,0.0,0.0,0.0,0.0,0.0,0.000323632,-0.000732437,-0.446443
60780000,0.00443608,0.0260415,-61.8384,0.0087132,0.0,-0.00938604,-0.000177426,-2.48045,0.0,0.0,0.0,0.0,0.0,0.0,0.00109325,-0.000226653,-0.455395
60872000,0.00443131,0.02604,-62.0659,0.0087132,0.0,-0.00876027,0.000229246,-2.39746,0.0,0.0,0.0,0.0,0.0,0.0,0.000637686,-0.000130346,-0.451742
60964000,0.00442654,0.0260386,-62.2872,0.0087132,0.0,-0.0080167,0.000962709,-2.31671,0.0,0.0,0.0,0.0,0.0,0.0,0.00072845,0.000195981,-0.449718
61060000,0.00442157,0.026037,-62.5117,0.0087132,0.0,-0.00736286,0.00172625,-2.26243,0.0,0.0,0.0,0.0,0.0,0.0,0.00058759,0.000650037,-0.457321
61152000,0.0044168,0.0260356,-62.7207,0.0087132,0.0,-0.00669656,0.00265066,-2.18473,0.0,0.0,0.0,0.0,0.0,0.0,0.00113908,0.000754784,-0.453801
61244000,0.00441203,0.0260341,-62.9237,0.0087132,0.0,-0.00605102,0.00358605,-2.11032,0.0,0.0,0.0,0.0,0.0,0.0,0.000834016,0.000528179,-0.45119
61340000,0.00440705,0.0260325,-63.1295,0.0087132,0.0,-0.00574834,0.00436097,-2.05951,0.0,0.0,0.0,0.0,0.0,0.0,0.000501808,0.00106013,-0.458892
61432000,0.00440228,0.0260311,-63.3209,0.0087132,0.0,-0.00571807,0.00498177,-1.99044,0.0,0.0,0.0,0.0,0.0,0.0,-0.000345667,0.000583962,-0.457367
61524000,0.00439751,0.0260296,-63.5069,0.0087132,0.0,-0.00568455,0.00545722,-1.9255,0.0,0.0,0.0,0.0,0.0,0.0,-0.000326225,0.00025657,-0.457035
61620000,0.00439254,0.026028,-63.6953,0.0087132,0.0,-0.00550436,0.00591448,-1.88151,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022387,-0.000326949,-0.46243
61712000,0.00438777,0.0260266,-63.8707,0.0087132,0.0,-0.00517089,0.00628714,-1.82078,0.0,0.0,0.0,0.0,0.0,0.0,-0.000750536,-0.00106663,-0.46179
61804000,0.004383,0.0260251,-64.0411,0.0087132,0.0,-0.00485732,0.00644298,-1.76327,0.0,0.0,0.0,0.0,0.0,0.0,6.85548e-05,-0.000556383,-0.46142
61900000,0.00437802,0.0260235,-64.2139,0.0087132,0.0,-0.0045332,0.00659568,-1.72523,0.0,0.0,0.0,0.0,0.0,0.0,-0.000470052,-0.000887562,-0.467484
61992000,0.00437326,0.0260221,-64.3747,0.0087132,0.0,-0.00425816,0.00668668,-1.67183,0.0,0.0,0.0,0.0,0.0,0.0,-0.000261185,-0.000992073,-0.465625
62084000,0.00436849,0.0260206,-64.531,0.0087132,0.0,-0.00435551,0.00673499,-1.62015,0.0,0.0,0.0,0.0,0.0,0.0,0.000174069,-0.000549623,-0.465056
62180000,0.00436351,0.0260191,-64.6895,0.0087132,0.0,-0.00466697,0.00666311,-1.58733,0.0,0.0,0.0,0.0,0.0,0.0,-0.000359713,-0.000455389,-0.471256
62272000,0.00435874,0.0260176,-64.8371,0.0087132,0.0,-0.00501613,0.0064718,-1.53846,0.0,0.0,0.0,0.0,0.0,0.0,8.48533e-05,-0.000277609,-0.467808
62364000,0.00435397,0.0260161,-64.9804,0.0087132,0.0,-0.00514308,0.00598451,-1.48981,0.0,0.0,0.0,0.0,0.0,0.0,-2.9393e-05,-0.00115623,-0.465593
62460000,0.004349,0.0260146,-65.1257,0.0087132,0.0,-0.00515315,0.00554909,-1.45867,0.0,0.0,0.0,0.0,0.0,0.0,-0.000386304,-0.00113769,-0.471916
62552000,0.00434423,0.0260131,-65.2609,0.0087132,0.0,-0.00515165,0.00505332,-1.41285,0.0,0.0,0.0,0.0,0.0,0.0,-0.000461583,-0.00127434,-0.469369
62644000,0.00433946,0.0260116,-65.3923,0.0087132,0.0,-0.00532078,0.0045503,-1.36852,0.0,0.0,0.0,0.0,0.0,0.0,-4.18054e-05,-0.00131092,-0.469
62740000,0.00433448,0.0260101,-65.5255,0.0087132,0.0,-0.00541115,0.00435396,-1.34104,0.0,0.0,0.0,0.0,0.0,0.0,-0.000412418,-0.00103629,-0.473873
62832000,0.00432971,0.0260086,-65.6493,0.0087132,0.0,-0.00546645,0.00447302,-1.29751,0.0,0.0,0.0,0.0,0.0,0.0,1.82117e-05,-0.000754498,-0.470827
62924000,0.00432494,0.0260071,-65.7697,0.0087132,0.0,-0.00558757,0.00488211,-1.25918,0.0,0.0,0.0,0.0,0.0,0.0,-0.000171345,-0.000696355,-0.470822
63020000,0.00431996,0.0260056,-65.8916,0.0087132,0.0,-0.00551628,0.00536786,-1.23399,0.0,0.0,0.0,0.0,0.0,0.0,-0.000152477,-0.000389923,-0.475249
63112000,0.00431519,0.0260041,-66.0053,0.0087132,0.0,-0.005284,0.00596398,-1.19791,0.0,0.0,0.0,0.0,0.0,0.0,-0.000298394,-1.4675e-05,-0.4748
63204000,0.00431043,0.0260026,-66.1157,0.0087132,0.0,-0.00510274,0.00644712,-1.16197,0.0,0.0,0.0,0.0,0.0,0.0,-0.000223594,-0.000990802,-0.473852
63300000,0.00430545,0.0260011,-66.2276,0.0087132,0.0,-0.00493527,0.00662505,-1.13954,0.0,0.0,0.0,0.0,0.0,0.0,-3.54985e-05,-0.00119589,-0.478688
63392000,0.00430068,0.0259996,-66.3319,0.0087132,0.0,-0.0047674,0.00667124,-1.10627,0.0,0.0,0.0,0.0,0.0,0.0,-0.000461156,-0.00114433,-0.475787
63484000,0.00429592,0.0259981,-66.4332,0.0087132,0.0,-0.00468637,0.0065781,-1.07205,0.0,0.0,0.0,0.0,0.0,0.0,-0.000609019,-0.000881929,-0.474688
63580000,0.00429094,0.0259966,-66.5359,0.0087132,0.0,-0.00466323,0.00655719,-1.0484,0.0,0.0,0.0,0.0,0.0,0.0,-0.000585696,-0.00120033,-0.476069
63672000,0.00428617,0.0259951,-66.6315,0.0087132,0.0,-0.0044749,0.00656828,-1.01754,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002727,-0.00101536,-0.477188
63764000,0.0042814,0.0259936,-66.7245,0.0087132,0.0,-0.0040378,0.00669843,-0.987757,0.0,0.0,0.0,0.0,0.0,0.0,0.000452021,-0.00121956,-0.476029
63860000,0.00427643,0.0259921,-66.819,0.0087132,0.0,-0.00344086,0.00646745,-0.966424,0.0,0.0,0.0,0.0,0.0,0.0,-0.000183455,-0.00095542,-0.4771
