timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
49004000,47.3977417387,8.5455943275,515.052,25.9089,-0.0,0.0155972,-0.016296,-2.93776,0.00851662,2.2981,2.40039,0.0,2,0,0,0
49196000,47.39774175,8.54559425411,515.617,26.4541,-0.0,0.0185583,-0.0143829,-2.94312,0.00851546,2.29805,2.40035,0.0,2,0,0,0
49388000,47.3977417677,8.54559419033,516.184,27.0006,-0.0,0.0217089,-0.0104427,-2.94897,0.00872814,2.29799,2.4003,0.0,2,0,0,0
49580000,47.3977417804,8.54559413391,516.75,27.5472,-0.0,0.0177347,-0.0084519,-2.96154,0.0087764,2.29794,2.40038,0.0,2,0,0,0
49772000,47.3977417856,8.54559407396,517.318,28.0951,-0.0,0.0149691,-0.00514476,-2.97096,0.00881044,2.29789,2.40034,0.0,2,0,0,0
49964000,47.3977417871,8.54559400226,517.89,28.6465,-0.0,0.0135331,-0.00257633,-2.98015,0.00909905,2.29859,2.4004,0.0,2,0,0,0
50156000,47.3977417828,8.54559393869,518.462,29.1989,-0.0,0.0128604,-0.00102849,-2.98401,0.0089741,2.29854,2.40035,0.0,2,0,0,0
50356000,47.3977417814,8.54559386793,519.061,29.7776,-0.0,0.0114167,0.00330523,-2.98502,0.00861007,2.29854,2.40036,0.0,2,0,0,0
50548000,47.3977417858,8.54559379383,519.633,30.33,-0.0,0.0109249,0.00852226,-2.98483,0.00867068,2.29849,2.40045,0.0,2,0,0,0
50740000,47.3977417987,8.54559373323,520.209,30.8856,-0.0,0.0148941,0.0150514,-2.9883,0.00863587,2.29843,2.4004,0.0,2,0,0,0
50940000,47.3977418089,8.54559368309,520.807,31.4641,-0.0,0.0148079,0.0207774,-2.98673,0.00851756,2.29844,2.40041,0.0,2,0,0,0
51132000,47.3977418106,8.54559365103,521.382,32.0187,-0.0,0.014142,0.0243688,-2.98951,0.0085707,2.29838,2.40037,0.0,2,0,0,0
51332000,47.3977418106,8.54559361682,521.983,32.5996,-0.0,0.0139531,0.0251523,-2.98755,0.00872667,2.29838,2.40038,0.0,2,0,0,0
51524000,47.3977418038,8.54559359852,522.557,33.1539,-0.0,0.0116824,0.0270757,-2.9888,0.00894926,2.29832,2.40034,0.0,2,0,0,0
51716000,47.3977417942,8.5455936022,523.132,33.7081,-0.0,0.00932109,0.028461,-2.98674,0.00899265,2.29826,2.4003,0.0,2,0,0,0
51908000,47.3977417722,8.54559362003,523.703,34.2698,-0.0,0.00973619,0.0317121,-2.99072,0.00872218,2.2982,2.40038,0.0,2,0,0,0
52108000,47.3977417414,8.54559363764,524.299,34.8453,-0.0,0.0102772,0.0294483,-2.99853,0.00859999,2.2982,2.40039,0.0,2,0,0,0
52300000,47.3977417136,8.54559364426,524.872,35.3986,-0.0,0.0110862,0.0264679,-3.00332,0.00901595,2.29814,2.40035,0.0,2,0,0,0
52492000,47.397741694,8.54559366537,525.447,35.9532,-0.0,0.0128362,0.0269584,-3.00474,0.00876843,2.29808,2.40031,0.0,2,0,0,0
52684000,47.3977416741,8.54559368787,526.02,36.5066,-0.0,0.0161978,0.0249801,-3.00746,0.00857698,2.29802,2.40026,0.0,2,0,0,0
52876000,47.3977416519,8.54559370278,526.594,37.0608,-0.0,0.016851,0.0236017,-3.00197,0.0084062,2.29796,2.40035,0.0,2,0,0,0
53068000,47.3977416277,8.54559371241,527.169,37.6158,-0.0,0.0172062,0.0192759,-2.99271,0.00858156,2.29867,2.40041,0.0,2,0,0,0
53260000,47.3977416096,8.54559372381,527.744,38.1701,-0.0,0.015493,0.0150173,-2.97807,0.00887937,2.2986,2.40036,0.0,2,0,0,0
53460000,47.3977416044,8.54559374029,528.342,38.7484,-0.0,0.0191784,0.0168374,-2.9768,0.00895027,2.2986,2.40037,0.0,2,0,0,0
53652000,47.397741596,8.54559375551,528.915,39.3018,-0.0,0.0215131,0.0168023,-2.97381,0.00893676,2.29854,2.40033,0.0,2,0,0,0
53844000,47.3977415842,8.54559376371,529.487,39.853,-0.0,0.0203354,0.0149219,-2.97411,0.00850364,2.29847,2.40042,0.0,2,0,0,0
54036000,47.3977415719,8.54559379758,530.058,40.4041,-0.0,0.0230655,0.0192585,-2.96738,0.00872394,2.2984,2.40037,0.0,2,0,0,0
54228000,47.3977415666,8.54559383604,530.628,40.9541,-0.0,0.0265091,0.0204262,-2.96004,0.00888956,2.29834,2.40033,0.0,2,0,0,0
54420000,47.3977415699,8.54559384855,531.196,41.5023,-0.0,0.0298527,0.0171608,-2.95311,0.00902508,2.29828,2.40042,0.0,2,0,0,0
54612000,47.3977415784,8.5455938538,531.764,42.0604,-0.0,0.0286498,0.0141006,-2.94742,0.00864677,2.29821,2.40037,0.0,2,0,0,0
54804000,47.3977415862,8.54559385893,532.329,42.6057,-0.0,0.0273866,0.0134322,-2.94244,0.00866902,2.29815,2.40033,0.0,2,0,0,0
55004000,47.3977415948,8.54559387284,532.916,43.1727,-0.0,0.0264494,0.0135411,-2.94615,0.0086976,2.29815,2.40034,0.0,2,0,0,0
55204000,47.3977416079,8.54559388298,533.506,43.7422,-0.0,0.0282307,0.0136458,-2.94296,0.00852366,2.29814,2.40035,0.0,2,0,0,0
55396000,47.3977416242,8.54559388447,534.072,44.2883,-0.0,0.0290269,0.0124229,-2.94421,0.00852556,2.29808,2.40031,0.0,2,0,0,0
55588000,47.3977416381,8.54559387812,534.639,44.8356,-0.0,0.0259094,0.0103571,-2.93612,0.00868064,2.29802,2.40027,0.0,2,0,0,0
55780000,47.3977416436,8.54559387925,535.205,45.3813,-0.0,0.0231482,0.00930394,-2.93463,0.00859093,2.29796,2.40035,0.0,2,0,0,0
55972000,47.3977416463,8.54559385395,535.769,45.925,-0.0,0.0217067,0.00930244,-2.93138,0.00860783,2.2979,2.40031,0.0,2,0,0,0
56164000,47.3977416456,8.54559382011,536.333,46.4691,-0.0,0.024773,0.0088761,-2.93672,0.00878994,2.29859,2.40037,0.0,2,0,0,0
56356000,47.3977416608,8.54559379216,536.896,47.0123,-0.0,0.0264514,0.0140945,-2.93586,0.00869213,2.29853,2.40045,0.0,2,0,0,0
56548000,47.3977416934,8.54559377757,537.46,47.556,-0.0,0.0260368,0.0195479,-2.93764,0.0083517,2.29846,2.40041,0.0,2,0,0,0
56740000,47.3977417214,8.54559377842,538.025,48.1006,-0.0,0.0214722,0.0179432,-2.94044,0.00848732,2.2984,2.40036,0.0,2,0,0,0
56932000,47.3977417561,8.54559378059,538.589,48.6454,-0.0,0.0190974,0.0170377,-2.93906,0.00832393,2.29834,2.40032,0.0,2,0,0,0
57132000,47.3977417966,8.54559378592,539.177,49.213,-0.0,0.0164927,0.0154829,-2.9432,0.00834564,2.29834,2.40033,0.0,2,0,0,0
57324000,47.3977418272,8.54559378353,539.742,49.7579,-0.0,0.0139943,0.0174969,-2.94419,0.00896444,2.29827,2.40042,0.0,2,0,0,0
57516000,47.3977418501,8.54559378705,540.307,50.303,-0.0,0.00938304,0.0207941,-2.94905,0.00915403,2.29821,2.40038,0.0,2,0,0,0
57708000,47.3977418646,8.54559380113,540.873,50.8586,-0.0,0.0103536,0.0212823,-2.95047,0.00853731,2.29815,2.40033,0.0,2,0,0,0
57900000,47.3977418813,8.54559381716,541.439,51.4053,-0.0,0.00871796,0.0191204,-2.95605,0.00852808,2.29809,2.40029,0.0,2,0,0,0
58092000,47.3977418943,8.54559382585,542.007,51.9529,-0.0,0.00427996,0.0173083,-2.95532,0.00877238,2.29803,2.40038,0.0,2,0,0,0
58292000,47.397741903,8.54559384087,542.597,52.5229,-0.0,0.00268422,0.0179876,-2.95791,0.0083219,2.29803,2.40039,0.0,2,0,0,0
58484000,47.397741908,8.5455938578,543.164,53.07,-0.0,0.00384856,0.0160529,-2.96124,0.00831903,2.29797,2.40034,0.0,2,0,0,0
58676000,47.397741919,8.54559386738,543.733,53.6185,-0.0,0.00383004,0.0159497,-2.97045,0.00881364,2.29791,2.4003,0.0,2,0,0,0
58868000,47.3977419377,8.54559388543,544.304,54.1702,-0.0,0.00415506,0.0162307,-2.97626,0.00880527,2.29861,2.40036,0.0,2,0,0,0
59060000,47.3977419632,8.5455939138,544.877,54.7228,-0.0,0.00435274,0.0149283,-2.97672,0.0090461,2.29855,2.40044,0.0,2,0,0,0
59252000,47.3977419938,8.54559395826,545.45,55.2762,-0.0,0.0028579,0.0155587,-2.98124,0.00892968,2.29848,2.4004,0.0,2,0,0,0
59444000,47.3977420216,8.54559398908,546.025,55.8304,-0.0,-0.000827077,0.0118452,-2.98028,0.00852539,2.29842,2.40036,0.0,2,0,0,0
59636000,47.3977420416,8.54559400914,546.598,56.3842,-0.0,-0.00513167,0.0131386,-2.97933,0.00861717,2.29836,2.40031,0.0,2,0,0,0
59828000,47.3977420484,8.54559403345,547.17,56.936,-0.0,-0.00876733,0.0105538,-2.97571,0.00864902,2.29829,2.4004,0.0,2,0,0,0
60020000,47.39774205,8.54559406512,547.742,57.4877,-0.0,-0.00896857,0.0112975,-2.97865,0.00860212,2.29823,2.40036,0.0,2,0,0,0
60212000,47.3977420534,8.54559411049,548.315,58.0504,-0.0,-0.0114486,0.00852279,-2.97644,0.00883478,2.29817,2.40031,0.0,2,0,0,0
60412000,47.3977420558,8.54559413996,548.902,58.6172,-0.0,-0.00951076,0.0066158,-2.86249,0.00861535,2.29817,2.40033,0.0,2,0,0,0
60604000,47.3977420512,8.54559414817,549.435,59.1306,-0.0,-0.00786641,0.00130577,-2.68782,0.00883745,2.29811,2.40029,0.0,2,0,0,0
60796000,47.3977420432,8.54559414685,549.937,59.6124,-0.0,-0.0122405,-0.00310386,-2.51536,0.00870826,2.29805,2.40037,0.0,2,0,0,0
60988000,47.3977420272,8.54559412612,550.41,60.0652,-0.0,-0.0120274,-0.00513915,-2.35626,0.00871985,2.29798,2.40033,0.0,2,0,0,0
61188000,47.3977420114,8.54559409494,550.872,60.5076,-0.0,-0.0119609,-0.00497378,-2.19828,0.00831874,2.29797,2.40034,0.0,2,0,0,0
61380000,47.397742003,8.54559406717,551.288,60.9035,-0.0,-0.00802215,-0.00487045,-2.05311,0.00804449,2.29791,2.4003,0.0,2,0,0,0
61572000,47.3977420022,8.54559405169,551.676,61.2715,-0.0,-0.00573312,-0.00043757,-1.92261,0.00850785,2.29784,2.40026,0.0,2,0,0,0
61764000,47.3977419947,8.54559403981,552.038,61.614,-0.0,-0.00308576,0.0049674,-1.80417,0.00902092,2.29851,2.40044,0.0,2,0,0,0
61956000,47.3977419865,8.54559403505,552.377,61.9329,-0.0,-0.00353518,0.00699396,-1.69942,0.00888686,2.29843,2.4004,0.0,2,0,0,0
62148000,47.3977419901,8.54559403423,552.695,62.2307,-0.0,-0.00475105,0.00552785,-1.60199,0.00868075,2.29837,2.40036,0.0,2,0,0,0
62340000,47.3977419962,8.54559404377,552.995,62.5104,-0.0,-0.00546577,0.00569236,-1.51489,0.00882749,2.2983,2.40032,0.0,2,0,0,0
62532000,47.3977419964,8.54559405996,553.277,62.7728,-0.0,-0.00452402,0.00659314,-1.42859,0.00877514,2.29823,2.4004,0.0,2,0,0,0
62724000,47.3977419992,8.54559407278,553.543,63.0183,-0.0,-0.0033789,0.00546254,-1.34775,0.0086411,2.29817,2.40036,0.0,2,0,0,0
62916000,47.397742001,8.54559406488,553.793,63.2484,-0.0,-0.00501369,0.00410187,-1.27301,0.00876873,2.29811,2.40032,0.0,2,0,0,0
63108000,47.3977419976,8.54559404617,554.028,63.4737,-0.0,-0.0049521,0.00251883,-1.20465,0.00898758,2.29805,2.4004,0.0,2,0,0,0
63300000,47.3977419934,8.54559403493,554.248,63.6736,-0.0,-0.00497421,0.00706764,-1.14176,0.00831147,2.29799,2.40036,0.0,2,0,0,0
63492000,47.3977419907,8.54559403579,554.458,63.8634,-0.0,-0.00268468,0.00741234,-1.08384,0.0083304,2.29793,2.40032,0.0,2,0,0,0
63684000,47.3977419875,8.54559403532,554.657,64.0425,-0.0,-0.00236402,0.00754828,-1.02474,0.00862622,2.29788,2.40027,0.0,2,0,0,0
63876000,47.3977419753,8.54559403911,554.845,64.2103,-0.0,-0.00353489,0.00806768,-0.971783,0.00849845,2.29782,2.40036,0.0,2,0,0,0
64068000,47.3977419745,8.54559405548,555.022,64.3677,-0.0,-0.00362464,0.00760411,-0.9211,0.00811161,2.2985,2.40042,0.0,2,0,0,0
64268000,47.3977419863,8.54559406582,555.198,64.5233,-0.0,-0.00253662,0.00713043,-0.86644,0.00814542,2.29851,2.40043,0.0,2,0,0,0
64460000,47.3977419945,8.54559407894,555.356,64.6615,-0.0,-0.000599933,0.00846966,-0.815158,0.00850898,2.29845,2.40039,0.0,2,0,0,0
64652000,47.3977420007,8.54559409968,555.507,64.7925,-0.0,-0.000920039,0.00809619,-0.767656,0.00849916,2.29839,2.40035,0.0,2,0,0,0
64844000,47.3977419971,8.54559411835,555.648,64.9131,-0.0,-0.00393288,0.00534648,-0.72317,0.00871563,2.29834,2.40043,0.0,2,0,0,0
65044000,47.3977419977,8.54559415039,555.785,65.0298,-0.0,-0.00243326,0.0023686,-0.679583,0.00896959,2.29834,2.40032,0.0,2,0,0,0
65236000,47.3977420124,8.54559420593,555.908,65.1335,-0.0,-0.00302477,0.00322947,-0.643817,0.00854377,2.29828,2.4004,0.0,2,0,0,0
65428000,47.3977420117,8.54559427013,556.026,65.2316,-0.0,-0.00676633,0.00320214,-0.608185,0.00830808,2.29823,2.40036,0.0,2,0,0,0
65628000,47.3977419965,8.54559434136,556.141,65.3257,-0.0,-0.00791283,-0.000553693,-0.572144,0.00854847,2.29823,2.40037,0.0,2,0,0,0
65820000,47.3977419787,8.54559441309,556.242,65.4069,-0.0,-0.00850662,-0.0028154,-0.542475,0.00865761,2.29818,2.40033,0.0,2,0,0,0
66012000,47.3977419612,8.54559446909,556.338,65.4929,-0.0,-0.00547513,-0.00883998,-0.517258,0.00890783,2.29812,2.40029,0.0,2,0,0,0
66204000,47.3977419443,8.54559449517,556.43,65.5648,-0.0,-0.00296799,-0.0134776,-0.489396,0.00837046,2.29807,2.40037,0.0,2,0,0,0
66404000,47.3977419261,8.54559452098,556.52,65.6353,-0.0,-0.00135994,-0.014529,-0.461771,0.00821681,2.29807,2.40039,0.0,2,0,0,0
66596000,47.3977419095,8.54559454942,556.601,65.6963,-0.0,0.000461841,-0.0168381,-0.436534,0.00852721,2.29802,2.40034,0.0,2,0,0,0
66788000,47.3977418964,8.54559458313,556.677,65.7522,-0.0,0.00254415,-0.0196908,-0.413875,0.00887398,2.29796,2.4003,0.0,2,0,0,0
66980000,47.3977418919,8.5455946213,556.75,65.8046,-0.0,0.00401282,-0.0190488,-0.391413,0.00865396,2.29791,2.40026,0.0,2,0,0,0
67172000,47.3977418884,8.54559464507,556.82,65.8546,-0.0,0.0032975,-0.0190592,-0.368391,0.00854249,2.29785,2.40034,0.0,2,0,0,0
67364000,47.3977418904,8.54559467648,556.885,65.8996,-0.0,0.00493159,-0.0223538,-0.347933,0.00822388,2.29854,2.4004,0.0,2,0,0,0
67556000,47.3977418907,8.54559470832,556.946,65.941,-0.0,0.00411827,-0.0264143,-0.3259,0.00847025,2.29848,2.40036,0.0,2,0,0,0
67748000,47.3977418842,8.54559473398,557.004,65.9789,-0.0,0.00303328,-0.0285443,-0.309678,0.00872346,2.29842,2.40044,0.0,2,0,0,0
67940000,47.3977418768,8.54559475893,557.06,66.0147,-0.0,0.00409175,-0.0290895,-0.291707,0.00875771,2.29836,2.4004,0.0,2,0,0,0
68132000,47.3977418725,8.54559477164,557.114,66.0486,-0.0,0.00398618,-0.0338723,-0.272792,0.00834061,2.2983,2.40036,0.0,2,0,0,0
68324000,47.3977418838,8.54559477499,557.163,66.0781,-0.0,0.00523683,-0.0339345,-0.253283,0.00880669,2.29824,2.40031,0.0,2,0,0,0
68516000,47.3977419037,8.54559478425,557.211,66.1061,-0.0,0.00951889,-0.0322518,-0.239864,0.00859979,2.29818,2.4004,0.0,2,0,0,0
68708000,47.3977419308,8.54559479406,557.255,66.1399,-0.0,0.00674615,-0.0348253,-0.223012,0.00838799,2.29812,2.40036,0.0,2,0,0,0
68900000,47.3977419457,8.54559478417,557.296,66.1605,-0.0,0.00318916,-0.0356223,-0.21008,0.00818733,2.29806,2.40031,0.0,2,0,0,0
69092000,47.397741967,8.54559476495,557.334,66.1791,-0.0,0.00533123,-0.0328054,-0.198061,0.00865978,2.29801,2.40027,0.0,2,0,0,0
69284000,47.3977419962,8.54559473253,557.37,66.1953,-0.0,0.00484626,-0.0346236,-0.186455,0.00896308,2.29795,2.40036,0.0,2,0,0,0
69476000,47.3977420256,8.54559469303,557.405,66.2094,-0.0,0.00131741,-0.0346684,-0.178381,0.00918001,2.29789,2.40031,0.0,2,0,0,0
69668000,47.397742057,8.54559465338,557.439,66.2234,-0.0,-0.00132204,-0.0325186,-0.167157,0.00892997,2.29858,2.40037,0.0,2,0,0,0
69860000,47.3977420796,8.54559461237,557.469,66.2343,-0.0,-0.00524365,-0.0294106,-0.157972,0.00833956,2.29852,2.40046,0.0,2,0,0,0
70052000,47.3977421019,8.54559457674,557.497,66.2418,-0.0,-0.00756887,-0.0257496,-0.149085,0.00826445,2.29846,2.40041,0.0,2,0,0,0
70244000,47.3977421211,8.54559453966,557.526,66.2503,-0.0,-0.00950255,-0.0253783,-0.14195,0.00846161,2.2984,2.40037,0.0,2,0,0,0
70436000,47.3977421385,8.54559449702,557.554,66.2583,-0.0,-0.0103336,-0.0252566,-0.130568,0.00870031,2.29833,2.40033,0.0,2,0,0,0
70628000,47.3977421576,8.54559443241,557.579,66.2634,-0.0,-0.0120395,-0.0247154,-0.12193,0.00879115,2.29827,2.40041,0.0,2,0,0,0
70828000,47.3977421794,8.5455943647,557.601,66.2659,-0.0,-0.014682,-0.0213677,-0.114245,0.008969,2.29827,2.40042,0.0,2,0,0,0
71020000,47.3977422066,8.54559430673,557.621,66.2655,-0.0,-0.0152203,-0.0165881,-0.110944,0.00896765,2.29821,2.40038,0.0,2,0,0,0
71212000,47.3977422273,8.54559425149,557.639,66.2737,-0.0,-0.0155348,-0.01276,-0.107625,0.00886022,2.29815,2.40033,0.0,2,0,0,0
71404000,47.3977422284,8.54559418906,557.655,66.27,-0.0,-0.0225824,-0.00962482,-0.104486,0.00814943,2.29809,2.40041,0.0,2,0,0,0
71596000,47.3977422134,8.54559411507,557.672,66.2668,-0.0,-0.0243371,-0.00605553,-0.0970025,0.00807908,2.29803,2.40037,0.0,2,0,0,0
71788000,47.3977422113,8.54559403197,557.575,66.1497,-0.0,-0.0102964,-0.00466226,0.981157,0.00727096,2.29798,2.40032,0.0,2,0,0,0
71980000,47.3977422422,8.54559395259,557.386,65.9407,-0.0,0.00675147,-0.00122005,1.01257,0.00479537,2.29791,2.40028,0.0,2,0,0,0
72172000,47.3977422761,8.54559389695,557.205,65.7394,-0.0,0.00394785,0.00608926,1.01281,0.00168896,2.29783,2.40036,0.0,2,0,0,0
72364000,47.3977422977,8.54559385417,557.016,65.5302,-0.0,-0.000475148,0.00942179,1.01211,-0.000281195,2.29849,2.40042,0.0,2,0,0,0
72556000,47.3977423088,8.5455938007,556.824,65.3182,-0.0,-0.00462607,0.0121365,1.01111,-0.00125076,2.29842,2.40038,0.0,2,0,0,0
72748000,47.3977423278,8.54559374294,556.63,65.104,-0.0,-0.00596774,0.0172996,1.01324,-0.00089986,2.29835,2.40033,0.0,2,0,0,0
72940000,47.3977423394,8.54559369489,556.431,64.8855,-0.0,-0.00829697,0.0186856,1.01343,-0.000701512,2.29829,2.40042,0.0,2,0,0,0
73132000,47.3977423465,8.54559364356,556.232,64.666,-0.0,-0.0100625,0.0192038,1.01305,-0.000193164,2.29823,2.40037,0.0,2,0,0,0
73324000,47.3977423546,8.54559358383,556.031,64.4451,-0.0,-0.0109668,0.0202271,1.01228,0.000520024,2.29817,2.40033,0.0,2,0,0,0
73524000,47.3977423722,8.54559352159,555.823,64.2173,-0.0,-0.0112962,0.0217985,1.01126,0.000271339,2.29817,2.40034,0.0,2,0,0,0
73716000,47.3977423817,8.54559347744,555.624,63.998,-0.0,-0.0131612,0.0277529,1.00991,0.000559789,2.29811,2.4003,0.0,2,0,0,0
73908000,47.3977423743,8.54559345034,555.426,63.79,-0.0,-0.015248,0.0299018,1.00792,0.000384458,2.29806,2.40038,0.0,2,0,0,0
74108000,47.3977423603,8.54559342665,555.22,63.5646,-0.0,-0.01665,0.0332545,1.00733,-0.000170216,2.29807,2.40039,0.0,2,0,0,0
74300000,47.3977423441,8.54559342169,555.025,63.3495,-0.0,-0.0156051,0.0348217,1.00725,-0.000192938,2.29801,2.40035,0.0,2,0,0,0
74492000,47.3977423258,8.54559341375,554.83,63.1345,-0.0,-0.0148247,0.0347681,1.00821,0.0002499,2.29796,2.40031,0.0,2,0,0,0
74684000,47.3977423036,8.54559341957,554.634,62.9182,-0.0,-0.0134232,0.0366705,1.00736,0.000246888,2.29791,2.40039,0.0,2,0,0,0
74876000,47.3977422839,8.54559344713,554.437,62.7009,-0.0,-0.0122783,0.0394131,1.00934,0.000386276,2.29786,2.40034,0.0,2,0,0,0
75068000,47.3977422627,8.5455934832,554.242,62.4858,-0.0,-0.0121414,0.0404088,1.00791,0.000404159,2.29855,2.40039,0.0,2,0,0,0
75260000,47.397742238,8.54559352532,554.047,62.2715,-0.0,-0.00637832,0.0389116,1.00597,-0.000183829,2.29849,2.40048,0.0,2,0,0,0
75452000,47.3977422052,8.54559356175,553.852,62.0565,-0.0,-0.00610561,0.0371094,1.00629,-0.000427884,2.29844,2.40043,0.0,2,0,0,0
75644000,47.3977421706,8.54559359825,553.658,61.8422,-0.0,-0.00353194,0.0343453,1.00542,-0.000415212,2.29838,2.40038,0.0,2,0,0,0
75836000,47.3977421428,8.54559364629,553.463,61.627,-0.0,0.00136786,0.0336174,1.00617,0.000182661,2.29832,2.40046,0.0,2,0,0,0
76028000,47.3977421167,8.54559368217,553.269,61.4131,-0.0,0.00212913,0.0279405,1.00551,0.000335016,2.29827,2.40041,0.0,2,0,0,0
76220000,47.3977420916,8.54559371044,553.077,61.2014,-0.0,0.00459917,0.0276197,1.00563,0.00021023,2.29821,2.40036,0.0,2,0,0,0
76412000,47.3977420748,8.54559374831,552.886,61.0004,-0.0,0.00781311,0.0266101,1.00485,-0.000194571,2.29815,2.40044,0.0,2,0,0,0
76604000,47.397742057,8.54559377985,552.693,60.7874,-0.0,0.00846474,0.022531,1.0044,-0.00023878,2.2981,2.40039,0.0,2,0,0,0
76796000,47.3977420426,8.54559379539,552.499,60.5728,-0.0,0.0107866,0.0203841,1.0057,-0.000306725,2.29804,2.40034,0.0,2,0,0,0
76988000,47.3977420253,8.54559381635,552.303,60.3569,-0.0,0.0108683,0.0219377,1.00441,-3.02799e-05,2.29798,2.40042,0.0,2,0,0,0
77180000,47.3977420041,8.54559386572,552.109,60.1428,-0.0,0.0125635,0.0226128,1.00238,9.84877e-05,2.29792,2.40037,0.0,2,0,0,0
77372000,47.3977419915,8.54559393232,551.914,59.9285,-0.0,0.0148229,0.0196145,1.00412,0.00031707,2.29787,2.40032,0.0,2,0,0,0
77564000,47.3977419841,8.5455939943,551.721,59.7147,-0.0,0.0179738,0.0183729,1.00245,5.49753e-05,2.29856,2.40037,0.0,2,0,0,0
77756000,47.3977419707,8.54559403811,551.527,59.5013,-0.0,0.019213,0.0153616,1.00339,0.000513265,2.29849,2.40046,0.0,2,0,0,0
77948000,47.3977419532,8.5455940732,551.333,59.2865,-0.0,0.019584,0.0141982,1.00386,0.000239931,2.29843,2.40041,0.0,2,0,0,0
78140000,47.3977419458,8.54559412558,551.138,59.0724,-0.0,0.0205908,0.0107661,1.00328,0.000301028,2.29837,2.40036,0.0,2,0,0,0
78332000,47.3977419489,8.54559417634,550.945,58.8588,-0.0,0.0244479,0.00879989,1.00404,0.000175718,2.29831,2.40032,0.0,2,0,0,0
78524000,47.3977419468,8.54559421949,550.75,58.6442,-0.0,0.0237151,0.00792408,1.00325,-0.000105578,2.29825,2.4004,0.0,2,0,0,0
78716000,47.3977419359,8.54559425636,550.556,58.4401,-0.0,0.0225003,0.00460866,1.00373,-0.000276687,2.29818,2.40036,0.0,2,0,0,0
78908000,47.3977419252,8.54559429205,550.363,58.2274,-0.0,0.024734,0.00419558,1.0006,-0.000659134,2.29812,2.40031,0.0,2,0,0,0
79100000,47.3977419293,8.54559433611,550.17,58.0136,-0.0,0.0286299,0.00232694,1.001,-0.000161763,2.29806,2.4004,0.0,2,0,0,0
79300000,47.3977419327,8.54559435775,549.968,57.7914,-0.0,0.0270314,-0.00316155,1.00279,0.000379799,2.29806,2.40028,0.0,2,0,0,0
79492000,47.3977419397,8.54559436026,549.772,57.5757,-0.0,0.0281108,-0.0091318,1.00176,0.000376642,2.298,2.40037,0.0,2,0,0,0
79684000,47.3977419524,8.54559435785,549.577,57.3612,-0.0,0.0260613,-0.0115166,1.00184,0.000141049,2.29795,2.40032,0.0,2,0,0,0
79876000,47.3977419613,8.54559434422,549.383,57.1467,-0.0,0.0230309,-0.0124316,1.00269,-3.77471e-05,2.29789,2.40028,0.0,2,0,0,0
80068000,47.3977419783,8.54559432883,549.189,56.9326,-0.0,0.023375,-0.0103854,1.00258,0.000291868,2.29858,2.40046,0.0,2,0,0,0
80260000,47.3977419978,8.54559432394,548.996,56.7198,-0.0,0.0209317,-0.00960146,1.00286,0.000288744,2.29851,2.40042,0.0,2,0,0,0
80452000,47.3977420121,8.54559431893,548.804,56.5074,-0.0,0.0179834,-0.0077329,1.00213,-2.89324e-05,2.29845,2.40038,0.0,2,0,0,0
80644000,47.3977420329,8.54559430187,548.61,56.2941,-0.0,0.0213537,-0.00879944,1.00163,-0.000184142,2.29839,2.40033,0.0,2,0,0,0
80836000,47.3977420696,8.54559429227,548.418,56.0815,-0.0,0.0228087,-0.00536799,1.0014,-0.000232926,2.29833,2.40042,0.0,2,0,0,0
81028000,47.3977421074,8.54559428814,548.226,55.8694,-0.0,0.0194632,-0.00443944,1.00047,9.06648e-05,2.29826,2.40038,0.0,2,0,0,0
81220000,47.397742142,8.54559429372,548.034,55.6574,-0.0,0.0149626,-0.00669522,1.00085,-0.000113602,2.2982,2.40034,0.0,2,0,0,0
81412000,47.3977421728,8.54559429397,547.844,55.4575,-0.0,0.00968924,-0.00757037,1.00029,0.000260896,2.29814,2.4003,0.0,2,0,0,0
81604000,47.397742189,8.54559429181,547.652,55.2459,-0.0,0.00677163,-0.00921384,1.00134,0.000121641,2.29808,2.40038,0.0,2,0,0,0
81804000,47.3977422136,8.5455942736,547.451,55.025,-0.0,0.00515034,-0.0105551,1.00094,-0.000126542,2.29808,2.40039,0.0,2,0,0,0
81996000,47.3977422368,8.54559424416,547.257,54.8102,-0.0,0.00507675,-0.0112004,1.00182,-0.000150104,2.29803,2.40035,0.0,2,0,0,0
82188000,47.3977422569,8.54559421087,547.065,54.5987,-0.0,0.00133311,-0.0119784,1.00046,-5.34969e-05,2.29797,2.40031,0.0,2,0,0,0
82380000,47.397742277,8.5455941791,546.873,54.3869,-0.0,0.000506756,-0.00625946,1.00226,-0.000689112,2.29791,2.40039,0.0,2,0,0,0
82572000,47.3977422913,8.54559417118,546.681,54.1745,-0.0,-0.00164083,-0.00171848,1.00103,-6.2063e-05,2.29785,2.40034,0.0,2,0,0,0
82764000,47.3977422963,8.54559419143,546.491,53.9648,-0.0,-0.00368611,-0.000481294,1.00158,0.000173434,2.29854,2.4004,0.0,2,0,0,0
