timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
306420000,10220000,47.3977418,8.5455939,0.0640215,95.519,-56.7458,0.0234862,0.0111437,0.0,0.00175575,-0.108571,-0.993047,-0.993618,0.00285726,-0.00761181,-0.0028995,-0.00854885,-0.0334661,0.0671092,-0.0107765,488.05,56.8749,0.993047,0.193594,0.222562,0.118705,0.0989334,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
306516000,10220000,47.3977418,8.5455939,0.0639925,95.5088,-56.8415,0.0234862,0.0111437,0.0,0.00187319,-0.11371,-0.992177,-0.993138,0.00285726,-0.00761181,-0.0028995,-0.0145105,-0.0670687,-0.0831308,-0.010658,488.05,56.9706,0.992177,0.193255,0.223023,0.118543,0.0990242,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
306612000,10220000,47.3977418,8.5455939,0.0638589,95.4978,-56.9377,0.0234862,0.0111437,0.0,0.00254467,-0.120119,-0.993393,-0.99508,0.00285726,-0.00761181,-0.0028995,-0.033002,-0.0693668,0.0047544,-0.0105808,488.05,57.0668,0.993393,0.192889,0.2221,0.118359,0.0987715,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
306708000,10220000,47.3977418,8.5455939,0.0632735,95.4863,-57.0341,0.0234862,0.0111437,0.0,0.00101056,-0.126186,-0.990656,-0.993235,0.00285726,-0.00761181,-0.0028995,0.000192088,-0.0715363,0.103295,-0.010689,488.05,57.1632,0.990656,0.192552,0.22256,0.118203,0.0988622,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
306804000,10220000,47.3977418,8.5455939,0.0622341,95.4743,-57.1306,0.0234862,0.0111437,0.0,-0.000967561,-0.133461,-0.989443,-0.993117,0.00285726,-0.00761181,-0.0028995,0.0167968,-0.0301185,0.0477936,-0.010483,488.05,57.2596,0.989443,0.192187,0.223018,0.11803,0.0989503,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
306900000,10220000,47.3977418,8.5455939,0.060783,95.4617,-57.2271,0.0234862,0.0111437,0.0,0.000171999,-0.140252,-0.987136,-0.99195,0.00285726,-0.00761181,-0.0028995,-0.00256305,-0.0416687,0.0164071,-0.0106219,488.05,57.3561,0.987136,0.191852,0.222096,0.117864,0.0986995,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
306996000,10220000,47.3977418,8.5455939,0.0593524,95.4482,-57.3233,0.0234862,0.0111437,0.0,-0.00151442,-0.147775,-0.985277,-0.991051,0.00285726,-0.00761181,-0.0028995,-0.0190842,-0.0712908,0.0266982,-0.0104737,488.05,57.4524,0.985277,0.191489,0.222561,0.117681,0.0987905,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
307092000,10220000,47.3977418,8.5455939,0.0580686,95.4341,-57.4187,0.0234862,0.0111437,0.0,-0.00123644,-0.154642,-0.983591,-0.989646,0.00285726,-0.00761181,-0.0028995,0.0700808,-0.0667381,0.00934116,-0.010298,488.05,57.5477,0.983591,0.191155,0.221653,0.117519,0.098545,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
307188000,10220000,47.3977418,8.5455939,0.0568789,95.4196,-57.5134,0.0234862,0.0111437,0.0,-0.000571186,-0.159786,-0.982059,-0.987801,0.00285726,-0.00761181,-0.0028995,0.0693523,-0.11665,0.000569969,-0.0101735,488.05,57.6424,0.982059,0.190793,0.222109,0.117336,0.0986322,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
307284000,10220000,47.3977418,8.5455939,0.0555331,95.4047,-57.6075,0.0234862,0.0111437,0.0,0.00031843,-0.165983,-0.981238,-0.986232,0.00285726,-0.00761181,-0.0028995,0.0431213,-0.0395844,-0.0287443,-0.0102362,488.05,57.7365,0.981238,0.19046,0.222567,0.11718,0.0987209,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
307380000,10220000,47.3977418,8.5455939,0.0541721,95.3891,-57.7019,0.0234862,0.0111437,0.0,-0.00103567,-0.169647,-0.981463,-0.986031,0.00285726,-0.00761181,-0.0028995,-0.0273413,0.0179492,-0.0486812,-0.010369,488.05,57.8309,0.981463,0.190101,0.221649,0.117,0.0984696,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
307476000,10220000,47.3977418,8.5455939,0.0525089,95.3728,-57.7957,0.0234862,0.0111437,0.0,-0.00206406,-0.175539,-0.980005,-0.983711,0.00285726,-0.00761181,-0.0028995,-0.0599992,0.00957383,0.0223136,-0.0103128,488.05,57.9247,0.980005,0.18977,0.222106,0.11685,0.0985583,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
307572000,10220000,47.3977418,8.5455939,0.050656,95.3557,-57.8897,0.0234862,0.0111437,0.0,-0.00416489,-0.182799,-0.979942,-0.983267,0.00285726,-0.00761181,-0.0028995,-0.0276387,-0.079415,0.0307672,-0.0104099,488.05,58.0188,0.979942,0.198241,0.223647,0.120848,0.0995129,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
307668000,10220000,47.3977418,8.5455939,0.0487795,95.3381,-57.9839,0.0234862,0.0111437,0.0,-0.00223306,-0.190478,-0.978546,-0.981703,0.00285726,-0.00761181,-0.0028995,0.0257221,-0.025125,0.00980683,-0.0104696,488.05,58.1129,0.978546,0.197862,0.222716,0.120667,0.099257,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
307764000,10220000,47.3977418,8.5455939,0.0470832,95.3201,-58.0776,0.0234862,0.0111437,0.0,-0.000211876,-0.195371,-0.978886,-0.981515,0.00285726,-0.00761181,-0.0028995,-0.0274017,-0.0867593,0.0402071,-0.0102931,488.05,58.2067,0.978886,0.197515,0.223179,0.120515,0.0993495,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
307860000,10220000,47.3977418,8.5455939,0.0458455,95.3013,-58.171,0.0234862,0.0111437,0.0,-0.00115731,-0.201155,-0.977749,-0.97963,0.00285726,-0.00761181,-0.0028995,0.00235725,-0.0615165,0.0112997,-0.0101971,488.05,58.3001,0.977749,0.197138,0.223641,0.120337,0.0994395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
307956000,10220000,47.3977418,8.5455939,0.0445295,95.2821,-58.264,0.0234862,0.0111437,0.0,-0.00160475,-0.206833,-0.978633,-0.979454,0.00285726,-0.00761181,-0.0028995,-0.0339224,-0.0716145,0.00599492,-0.010178,488.05,58.3931,0.978633,0.196792,0.222711,0.120183,0.0991855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
308052000,10220000,47.3977418,8.5455939,0.0429145,95.2624,-58.3567,0.0234862,0.0111437,0.0,-0.00269163,-0.213414,-0.97555,-0.975187,0.00285726,-0.00761181,-0.0028995,0.00612018,-0.0634133,0.0258973,-0.0102408,488.05,58.4857,0.97555,0.196418,0.223172,0.120007,0.0992754,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
308148000,10220000,47.3977418,8.5455939,0.0411288,95.2419,-58.4495,0.0234862,0.0111437,0.0,-0.00188029,-0.22068,-0.975826,-0.974762,0.00285726,-0.00761181,-0.0028995,0.0110741,-0.0366354,-0.038174,-0.0101463,488.05,58.5786,0.975826,0.196074,0.223634,0.119857,0.0993669,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
308244000,10220000,47.3977418,8.5455939,0.0393079,95.2205,-58.5424,0.0234862,0.0111437,0.0,-0.00326254,-0.226857,-0.974767,-0.973121,0.00285726,-0.00761181,-0.0028995,0.00633537,-0.0163323,0.019975,-0.010307,488.05,58.6714,0.974767,0.195701,0.222702,0.119676,0.0991107,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
308340000,10220000,47.3977418,8.5455939,0.037407,95.1984,-58.6353,0.0234862,0.0111437,0.0,-0.00310321,-0.233907,-0.972896,-0.97088,0.00285726,-0.00761181,-0.0028995,0.0203556,-0.0321551,0.0559669,-0.0106437,488.05,58.7644,0.972896,0.195359,0.223164,0.119523,0.0992023,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
308436000,10220000,47.3977418,8.5455939,0.0355804,95.1763,-58.7283,0.0234862,0.0111437,0.0,-0.00394763,-0.237653,-0.973812,-0.971673,0.00285726,-0.00761181,-0.0028995,-0.0297309,-0.0831914,-0.0315187,-0.0104721,488.05,58.8574,0.973812,0.194988,0.22224,0.119349,0.0989488,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
308532000,10220000,47.3977418,8.5455939,0.0337583,95.1541,-58.8216,0.0234862,0.0111437,0.0,-0.00419667,-0.242902,-0.972384,-0.97034,0.00285726,-0.00761181,-0.0028995,-0.0059544,-0.103248,0.0314638,-0.0107049,488.05,58.9507,0.972384,0.194648,0.222701,0.119192,0.0990402,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
308628000,10220000,47.3977418,8.5455939,0.0322456,95.1313,-58.9143,0.0234862,0.0111437,0.0,-0.00282919,-0.247357,-0.970113,-0.967819,0.00285726,-0.00761181,-0.0028995,0.066997,-0.0870613,0.0522537,-0.0104826,488.05,59.0434,0.970113,0.194279,0.22316,0.11902,0.0991291,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
308724000,10220000,47.3977418,8.5455939,0.0313718,95.1078,-59.0071,0.0234862,0.0111437,0.0,-0.000768337,-0.253606,-0.96859,-0.966335,0.00285726,-0.00761181,-0.0028995,0.0136899,-0.0305018,-0.0267886,-0.010661,488.05,59.1362,0.96859,0.19394,0.222237,0.118863,0.0988775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
308820000,10220000,47.3977418,8.5455939,0.0308741,95.0837,-59.0999,0.0234862,0.0111437,0.0,-0.000822127,-0.259739,-0.966867,-0.964677,0.00285726,-0.00761181,-0.0028995,0.050769,-0.0612008,-0.00191573,-0.0106513,488.05,59.229,0.966867,0.193573,0.222695,0.118682,0.0989664,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
308916000,10220000,47.3977418,8.5455939,0.0303096,95.0589,-59.1921,0.0234862,0.0111437,0.0,0.000882831,-0.267191,-0.96381,-0.961441,0.00285726,-0.00761181,-0.0028995,0.0493845,-0.024031,0.00626594,-0.0107506,488.05,59.3212,0.96381,0.193236,0.223156,0.118531,0.0990568,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
309012000,10220000,47.3977418,8.5455939,0.0294126,95.0337,-59.2837,0.0234862,0.0111437,0.0,-0.000307888,-0.271575,-0.963029,-0.960039,0.00285726,-0.00761181,-0.0028995,0.0175545,-0.0326144,-0.0188583,-0.0104954,488.05,59.4127,0.963029,0.19287,0.22223,0.118346,0.098803,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
309108000,10220000,47.3977418,8.5455939,0.028293,95.008,-59.3751,0.0234862,0.0111437,0.0,0.000763435,-0.27784,-0.962567,-0.958917,0.00285726,-0.00761181,-0.0028995,0.0268311,-0.0460041,0.0414168,-0.0108301,488.05,59.5042,0.962567,0.192534,0.22269,0.118186,0.0988934,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
309204000,10220000,47.3977418,8.5455939,0.0269367,94.9815,-59.4667,0.0234862,0.0111437,0.0,-0.000742532,-0.284941,-0.960873,-0.956899,0.00285726,-0.00761181,-0.0028995,-0.0440333,-0.114329,0.0423891,-0.010438,488.05,59.5958,0.960873,0.192171,0.223148,0.118016,0.0989811,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
309300000,10220000,47.3977418,8.5455939,0.0249712,94.9538,-59.5584,0.0234862,0.0111437,0.0,-0.00174902,-0.290862,-0.959921,-0.955965,0.00285726,-0.00761181,-0.0028995,0.0398316,-0.0613213,-0.00419561,-0.0102981,488.05,59.6875,0.959921,0.191836,0.222224,0.117862,0.0987293,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
309396000,10220000,47.3977418,8.5455939,0.0227192,94.925,-59.6497,0.0234862,0.0111437,0.0,-0.0021583,-0.29804,-0.959184,-0.954858,0.00285726,-0.00761181,-0.0028995,-0.00159479,-0.103854,-0.0186739,-0.0103211,488.05,59.7788,0.959184,0.191474,0.222681,0.117684,0.0988171,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
309492000,10220000,47.3977418,8.5455939,0.0202201,94.8957,-59.7405,0.0234862,0.0111437,0.0,-0.00464293,-0.303197,-0.956373,-0.951457,0.00285726,-0.00761181,-0.0028995,-0.00634092,-0.0468378,-0.0438588,-0.0103218,488.05,59.8696,0.956373,0.191142,0.221764,0.117531,0.0985679,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
309588000,10220000,47.3977418,8.5455939,0.0175033,94.866,-59.8312,0.0234862,0.0111437,0.0,-0.00586014,-0.308848,-0.956284,-0.950789,0.00285726,-0.00761181,-0.0028995,0.024821,-0.0614795,0.0465438,-0.0102277,488.05,59.9603,0.956284,0.190782,0.222221,0.117353,0.0986556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
309684000,10220000,47.3977418,8.5455939,0.0150701,94.8361,-59.9225,0.0234862,0.0111437,0.0,-0.00549184,-0.316987,-0.955729,-0.950431,0.00285726,-0.00761181,-0.0028995,-0.0242227,-0.100328,0.0177231,-0.0102011,488.05,60.0516,0.955729,0.190451,0.222679,0.117199,0.0987447,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
309780000,10220000,47.3977418,8.5455939,0.0127785,94.8055,-60.0135,0.0234862,0.0111437,0.0,-0.00478887,-0.323127,-0.95198,-0.946705,0.00285726,-0.00761181,-0.0028995,-0.0250594,-0.0844091,0.0735335,-0.0102942,488.05,60.1426,0.95198,0.190092,0.22176,0.117026,0.0984934,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
309876000,10220000,47.3977418,8.5455939,0.0109774,94.7749,-60.1045,0.0234862,0.0111437,0.0,-0.00374151,-0.329295,-0.950898,-0.945877,0.00285726,-0.00761181,-0.0028995,0.00681443,-0.0182757,0.0292193,-0.0101642,488.05,60.2336,0.950898,0.189763,0.222218,0.116871,0.0985825,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
309972000,10220000,47.3977418,8.5455939,0.0096781,94.744,-60.1954,0.0234862,0.0111437,0.0,-0.00431724,-0.332877,-0.946639,-0.941971,0.00285726,-0.00761181,-0.0028995,-0.00223631,-0.0394235,0.00515301,-0.0101661,488.05,60.3245,0.946639,0.198235,0.223761,0.120861,0.0995383,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
310068000,10220000,47.3977418,8.5455939,0.00804403,94.7127,-60.2858,0.0234862,0.0111437,0.0,-0.0061883,-0.336662,-0.944803,-0.940179,0.00285726,-0.00761181,-0.0028995,0.00507097,-0.0821171,0.0170181,-0.01057,488.05,60.4149,0.944803,0.197858,0.222828,0.120681,0.0992822,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
310164000,10220000,47.3977418,8.5455939,0.00635692,94.6807,-60.3764,0.0234862,0.0111437,0.0,-0.00600045,-0.343851,-0.944103,-0.939855,0.00285726,-0.00761181,-0.0028995,-0.0481264,-0.0595681,0.0672694,-0.0105088,488.05,60.5055,0.944103,0.197511,0.223292,0.12052,0.099375,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
310260000,10220000,47.3977418,8.5455939,0.00438585,94.6482,-60.467,0.0234862,0.0111437,0.0,-0.0062934,-0.348758,-0.940955,-0.937328,0.00285726,-0.00761181,-0.0028995,0.0193348,-0.0597365,-0.0506192,-0.010465,488.05,60.5961,0.940955,0.197135,0.223755,0.120339,0.0994654,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
310356000,10220000,47.3977418,8.5455939,0.00228676,94.6152,-60.5571,0.0234862,0.0111437,0.0,-0.0059638,-0.354324,-0.937398,-0.934089,0.00285726,-0.00761181,-0.0028995,0.0549118,-0.09456,-0.00314787,-0.0104778,488.05,60.6862,0.937398,0.19679,0.222823,0.120182,0.0992111,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
310452000,10220000,47.3977418,8.5455939,0.000248048,94.5809,-60.647,0.0234862,0.0111437,0.0,-0.00606171,-0.362581,-0.935165,-0.932144,0.00285726,-0.00761181,-0.0028995,0.0182556,-0.122111,0.00840425,-0.0101237,488.05,60.776,0.935165,0.196415,0.223285,0.119999,0.0993012,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
310548000,10220000,47.3977418,8.5455939,-0.00227351,94.5455,-60.736,0.0234862,0.0111437,0.0,-0.00596729,-0.368099,-0.932499,-0.929235,0.00285726,-0.00761181,-0.0028995,0.0287297,-0.00420603,0.0229841,-0.0101844,488.05,60.8651,0.932499,0.196071,0.222361,0.119838,0.0990495,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
310644000,10220000,47.3977418,8.5455939,-0.00440512,94.5093,-60.8249,0.0234862,0.0111437,0.0,-0.00586849,-0.374127,-0.930956,-0.927481,0.00285726,-0.00761181,-0.0028995,-0.0312412,-0.0774449,0.0613863,-0.0100019,488.05,60.954,0.930956,0.195698,0.222822,0.119656,0.0991398,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
310740000,10220000,47.3977418,8.5455939,-0.00672133,94.4721,-60.9141,0.0234862,0.0111437,0.0,-0.00429008,-0.38059,-0.929705,-0.92653,0.00285726,-0.00761181,-0.0028995,0.0293973,-0.00846726,-0.0444297,-0.0101258,488.05,61.0432,0.929705,0.195355,0.223284,0.119498,0.0992315,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
310836000,10220000,47.3977418,8.5455939,-0.00909937,94.4346,-61.0029,0.0234862,0.0111437,0.0,-0.00403831,-0.386279,-0.926542,-0.923425,0.00285726,-0.00761181,-0.0028995,-0.0204144,-0.10306,0.0181282,-0.0103707,488.05,61.132,0.926542,0.194984,0.222358,0.119321,0.0989777,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
310932000,10220000,47.3977418,8.5455939,-0.0117321,94.397,-61.0913,0.0234862,0.0111437,0.0,-0.00353143,-0.390388,-0.922778,-0.919584,0.00285726,-0.00761181,-0.0028995,-0.0167799,-0.017155,0.023718,-0.010218,488.05,61.2203,0.922778,0.194643,0.222819,0.119165,0.0990693,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
311028000,10220000,47.3977418,8.5455939,-0.0143337,94.3593,-61.1797,0.0234862,0.0111437,0.0,-0.00461341,-0.394873,-0.919772,-0.916955,0.00285726,-0.00761181,-0.0028995,0.0385917,-0.0489213,-0.0310903,-0.0100196,488.05,61.3088,0.919772,0.194274,0.22328,0.118981,0.0991585,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
311124000,10220000,47.3977418,8.5455939,-0.0166284,94.3216,-61.2686,0.0234862,0.0111437,0.0,-0.00170444,-0.399616,-0.916603,-0.914805,0.00285726,-0.00761181,-0.0028995,0.0258312,-0.0889623,0.0495473,-0.0101046,488.05,61.3977,0.916603,0.193934,0.222355,0.118824,0.0989065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
311220000,10220000,47.3977418,8.5455939,-0.0186282,94.2833,-61.3582,0.0234862,0.0111437,0.0,-0.00166402,-0.404522,-0.915873,-0.915754,0.00285726,-0.00761181,-0.0028995,0.0148717,-0.0724152,0.112474,-0.0103142,488.05,61.4872,0.915873,0.193567,0.222814,0.118644,0.0989955,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
311316000,10220000,47.3977418,8.5455939,-0.0205228,94.2444,-61.4472,0.0234862,0.0111437,0.0,-0.000417416,-0.409778,-0.911364,-0.912529,0.00285726,-0.00761181,-0.0028995,0.00680184,-0.0669066,0.0598729,-0.0104271,488.05,61.5763,0.911364,0.193228,0.223275,0.118482,0.099086,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
311412000,10220000,47.3977418,8.5455939,-0.0225401,94.2049,-61.5353,0.0234862,0.0111437,0.0,0.000424753,-0.415188,-0.906846,-0.908692,0.00285726,-0.00761181,-0.0028995,0.0899812,-0.10611,-0.0147056,-0.0100511,488.05,61.6644,0.906846,0.192862,0.222348,0.118303,0.0988318,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
311508000,10220000,47.3977418,8.5455939,-0.0248518,94.1646,-61.6228,0.0234862,0.0111437,0.0,-0.000787557,-0.420758,-0.90321,-0.905439,0.00285726,-0.00761181,-0.0028995,-0.00387875,-0.0611352,0.0266293,-0.0105128,488.05,61.7518,0.90321,0.192526,0.222808,0.118138,0.0989222,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
311604000,10220000,47.3977418,8.5455939,-0.0273535,94.1238,-61.7103,0.0234862,0.0111437,0.0,-0.00107608,-0.427085,-0.901678,-0.904507,0.00285726,-0.00761181,-0.0028995,-0.032983,-0.0953722,0.057824,-0.0103181,488.05,61.8394,0.901678,0.192161,0.221888,0.117954,0.0986706,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
311700000,10220000,47.3977418,8.5455939,-0.0300095,94.0827,-61.7979,0.0234862,0.0111437,0.0,-0.00182431,-0.433251,-0.897642,-0.901307,0.00285726,-0.00761181,-0.0028995,0.00484847,-0.0649022,0.0965632,-0.010407,488.05,61.9269,0.897642,0.191826,0.222348,0.117799,0.0987609,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
311796000,10220000,47.3977418,8.5455939,-0.0324075,94.0406,-61.8851,0.0234862,0.0111437,0.0,-0.00316636,-0.43849,-0.89194,-0.896515,0.00285726,-0.00761181,-0.0028995,-0.0286102,-0.0951877,0.016218,-0.0104311,488.05,62.0142,0.89194,0.191463,0.222806,0.117619,0.0988486,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
311892000,10220000,47.3977418,8.5455939,-0.0347135,93.9973,-61.9722,0.0234862,0.0111437,0.0,-0.00384433,-0.445814,-0.889789,-0.895285,0.00285726,-0.00761181,-0.0028995,-0.0105151,-0.0874477,-0.00053551,-0.0102904,488.05,62.1013,0.889789,0.191129,0.221887,0.117457,0.0985987,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
311988000,10220000,47.3977418,8.5455939,-0.0371887,93.953,-62.0587,0.0234862,0.0111437,0.0,-0.00483165,-0.451398,-0.886717,-0.892782,0.00285726,-0.00761181,-0.0028995,-0.0310828,-0.00114526,-0.00745803,-0.0102815,488.05,62.1877,0.886717,0.190767,0.222344,0.117276,0.0986864,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
312084000,10220000,47.3977418,8.5455939,-0.039703,93.9085,-62.1444,0.0234862,0.0111437,0.0,-0.00541211,-0.455311,-0.882038,-0.888164,0.00285726,-0.00761181,-0.0028995,0.046712,-0.0831506,0.0151312,-0.0103866,488.05,62.2734,0.882038,0.190435,0.222802,0.117115,0.0987755,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
312180000,10220000,47.3977418,8.5455939,-0.0418384,93.8643,-62.2296,0.0234862,0.0111437,0.0,-0.00460324,-0.460935,-0.881009,-0.887005,0.00285726,-0.00761181,-0.0028995,0.00926282,-0.113813,0.0486467,-0.0103776,488.05,62.3586,0.881009,0.190075,0.221882,0.11694,0.0985235,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
312276000,10220000,47.3977418,8.5455939,-0.0436171,93.8199,-62.3146,0.0234862,0.0111437,0.0,-0.00312583,-0.467191,-0.876595,-0.882571,0.00285726,-0.00761181,-0.0028995,0.0113093,-0.128693,0.0039842,-0.0104135,488.05,62.4436,0.876595,0.189745,0.222339,0.116779,0.0986125,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
312372000,10220000,47.3977418,8.5455939,-0.0451265,93.7752,-62.3993,0.0234862,0.0111437,0.0,-0.00359964,-0.471861,-0.87417,-0.88015,0.00285726,-0.00761181,-0.0028995,0.0459096,-0.0311064,0.0908067,-0.0104347,488.05,62.5284,0.87417,0.198211,0.223884,0.120775,0.0995691,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
312468000,10220000,47.3977418,8.5455939,-0.0468623,93.73,-62.4833,0.0234862,0.0111437,0.0,-0.00602622,-0.478058,-0.871021,-0.87661,0.00285726,-0.00761181,-0.0028995,0.0132023,-0.081994,-0.00304356,-0.0100364,488.05,62.6123,0.871021,0.197832,0.22295,0.120593,0.0993122,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
312564000,10220000,47.3977418,8.5455939,-0.0487434,93.6847,-62.5669,0.0234862,0.0111437,0.0,-0.00634239,-0.483426,-0.867576,-0.872592,0.00285726,-0.00761181,-0.0028995,0.0344698,-0.0340827,0.0559417,-0.00999602,488.05,62.6959,0.867576,0.197485,0.223414,0.120437,0.0994051,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
312660000,10220000,47.3977418,8.5455939,-0.0504455,93.6389,-62.6498,0.0234862,0.0111437,0.0,-0.00446394,-0.487972,-0.86523,-0.869505,0.00285726,-0.00761181,-0.0028995,0.0402633,-0.0647636,-0.0427877,-0.0102117,488.05,62.7788,0.86523,0.197108,0.222487,0.120261,0.099151,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
312756000,10220000,47.3977418,8.5455939,-0.0519792,93.5928,-62.7325,0.0234862,0.0111437,0.0,-0.00336888,-0.492683,-0.865402,-0.868848,0.00285726,-0.00761181,-0.0028995,0.027995,-0.0618522,-0.0298861,-0.0101138,488.05,62.8615,0.865402,0.196762,0.22295,0.120102,0.0992438,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
312852000,10220000,47.3977418,8.5455939,-0.0538829,93.546,-62.8148,0.0234862,0.0111437,0.0,-0.0045175,-0.499104,-0.861496,-0.863986,0.00285726,-0.00761181,-0.0028995,0.0332011,-0.128305,-0.0162302,-0.0101964,488.05,62.9438,0.861496,0.196387,0.223412,0.119929,0.099334,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
312948000,10220000,47.3977418,8.5455939,-0.055757,93.4984,-62.8961,0.0234862,0.0111437,0.0,-0.00488871,-0.503368,-0.859902,-0.860876,0.00285726,-0.00761181,-0.0028995,-0.0074786,-0.0487031,0.0239378,-0.00995898,488.05,63.0252,0.859902,0.196043,0.222486,0.119783,0.0990817,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
313044000,10220000,47.3977418,8.5455939,-0.0576851,93.4501,-62.9774,0.0234862,0.0111437,0.0,-0.00383165,-0.511085,-0.858346,-0.85809,0.00285726,-0.00761181,-0.0028995,0.000759968,-0.0729209,0.0314945,-0.0097245,488.05,63.1064,0.858346,0.195671,0.222948,0.119607,0.0991718,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
313140000,10220000,47.3977418,8.5455939,-0.0598217,93.4014,-63.0586,0.0234862,0.0111437,0.0,-0.00373203,-0.51646,-0.856591,-0.855229,0.00285726,-0.00761181,-0.0028995,-0.0164409,-0.0618822,0.026348,-0.0096733,488.05,63.1876,0.856591,0.195329,0.22341,0.119455,0.0992633,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
