timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
492840000,47.397745,8.5473009,-51.124,0.0,0.0,0.0,-0.97,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
492936000,47.397745,8.5472995,-51.137,0.0,0.0,0.0,-0.97,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
493032000,47.3977451,8.5472984,-51.151,0.0,0.0,0.0,-0.97,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
493128000,47.3977449,8.547297,-51.165,0.0,0.0,0.0,-0.97,-0.15,0.0,0.0,0.0,0.0,0,0,0,0
493224000,47.397745,8.5472956,-51.181,0.0,0.0,0.0,-0.97,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
493320000,47.397745,8.5472946,-51.196,0.0,0.0,0.0,-0.96,-0.17,0.0,0.0,0.0,0.0,0,0,0,0
493416000,47.397745,8.5472936,-51.213,0.0,0.0,-0.01,-0.96,-0.17,0.0,0.0,0.0,0.0,0,0,0,0
493512000,47.3977451,8.5472922,-51.231,0.0,0.0,-0.01,-0.96,-0.18,0.0,0.0,0.0,0.0,0,0,0,0
493608000,47.3977451,8.5472909,-51.248,0.0,0.0,-0.01,-0.95,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
493704000,47.3977451,8.5472898,-51.257,0.0,0.0,-0.02,-0.81,-0.05,0.0,0.0,0.0,0.0,0,0,0,0
493800000,47.3977451,8.5472888,-51.26,0.0,0.0,-0.02,-0.55,0.0,0.0,0.0,0.0,0.0,0,0,0,0
493896000,47.397745,8.5472882,-51.26,0.0,0.0,-0.03,-0.3,0.01,0.0,0.0,0.0,0.0,0,0,0,0
493992000,47.3977449,8.547288,-51.259,0.0,0.0,-0.03,-0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
494088000,47.3977447,8.5472879,-51.258,0.0,0.0,-0.04,-0.03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
494184000,47.3977448,8.547288,-51.258,0.0,0.0,-0.04,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
494280000,47.3977447,8.5472879,-51.258,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
494376000,47.3977447,8.5472879,-51.258,0.0,0.0,-0.04,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
494472000,47.3977447,8.5472879,-51.258,0.0,0.0,-0.04,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
494568000,47.3977446,8.5472884,-51.258,0.0,0.0,-0.04,0.07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
494664000,47.3977446,8.5472882,-51.258,0.0,0.0,-0.05,0.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
494760000,47.3977446,8.5472886,-51.257,0.0,0.0,-0.05,0.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
494856000,47.3977445,8.5472886,-51.257,0.0,0.0,-0.05,0.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
494952000,47.3977444,8.5472888,-51.256,0.0,0.0,-0.05,0.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
495048000,47.3977445,8.5472891,-51.256,0.0,0.0,-0.04,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
495144000,47.3977445,8.5472892,-51.255,0.0,0.0,-0.04,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
495240000,47.3977443,8.5472889,-51.255,0.0,0.0,-0.04,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
495336000,47.3977443,8.5472891,-51.255,0.0,0.0,-0.04,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
495432000,47.3977444,8.5472894,-51.255,0.0,0.0,-0.04,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
495528000,47.3977443,8.5472893,-51.255,0.0,0.0,-0.04,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
495624000,47.3977442,8.5472896,-51.247,0.0,0.0,-0.04,0.11,0.29,0.0,0.0,0.0,0.0,0,0,0,0
495720000,47.3977442,8.5472898,-51.205,0.0,0.0,-0.05,0.28,0.52,0.0,0.0,0.0,0.0,0,0,0,0
495816000,47.3977441,8.5472901,-51.151,0.0,0.0,-0.06,0.54,0.58,0.0,0.0,0.0,0.0,0,0,0,0
495912000,47.3977441,8.5472909,-51.094,0.0,0.0,-0.06,0.75,0.59,0.0,0.0,0.0,0.0,0,0,0,0
496008000,47.3977442,8.5472922,-51.038,0.0,0.0,-0.07,0.86,0.58,0.0,0.0,0.0,0.0,0,0,0,0
496104000,47.3977439,8.5472934,-50.981,0.0,0.0,-0.07,0.91,0.58,0.0,0.0,0.0,0.0,0,0,0,0
496200000,47.3977439,8.5472946,-50.925,0.0,0.0,-0.07,0.93,0.58,0.0,0.0,0.0,0.0,0,0,0,0
496296000,47.3977437,8.5472959,-50.869,0.0,0.0,-0.06,0.94,0.58,0.0,0.0,0.0,0.0,0,0,0,0
496392000,47.3977437,8.5472971,-50.812,0.0,0.0,-0.06,0.94,0.58,0.0,0.0,0.0,0.0,0,0,0,0
496488000,47.3977436,8.5472983,-50.756,0.0,0.0,-0.06,0.94,0.58,0.0,0.0,0.0,0.0,0,0,0,0
496584000,47.3977437,8.5472997,-50.699,0.0,0.0,-0.06,0.94,0.58,0.0,0.0,0.0,0.0,0,0,0,0
496680000,47.3977435,8.5473007,-50.643,0.0,0.0,-0.06,0.95,0.58,0.0,0.0,0.0,0.0,0,0,0,0
496776000,47.3977434,8.5473018,-50.587,0.0,0.0,-0.06,0.95,0.58,0.0,0.0,0.0,0.0,0,0,0,0
496872000,47.3977434,8.5473031,-50.532,0.0,0.0,-0.05,0.96,0.57,0.0,0.0,0.0,0.0,0,0,0,0
496968000,47.3977434,8.5473043,-50.476,0.0,0.0,-0.05,0.96,0.57,0.0,0.0,0.0,0.0,0,0,0,0
497064000,47.3977434,8.5473056,-50.421,0.0,0.0,-0.05,0.96,0.57,0.0,0.0,0.0,0.0,0,0,0,0
497160000,47.3977435,8.5473067,-50.367,0.0,0.0,-0.04,0.95,0.56,0.0,0.0,0.0,0.0,0,0,0,0
497256000,47.3977433,8.5473079,-50.312,0.0,0.0,-0.04,0.95,0.56,0.0,0.0,0.0,0.0,0,0,0,0
497352000,47.3977434,8.5473092,-50.258,0.0,0.0,-0.04,0.95,0.56,0.0,0.0,0.0,0.0,0,0,0,0
497448000,47.3977433,8.5473104,-50.204,0.0,0.0,-0.03,0.95,0.56,0.0,0.0,0.0,0.0,0,0,0,0
497544000,47.3977432,8.5473116,-50.15,0.0,0.0,-0.03,0.94,0.56,0.0,0.0,0.0,0.0,0,0,0,0
497640000,47.3977431,8.5473127,-50.096,0.0,0.0,-0.03,0.94,0.55,0.0,0.0,0.0,0.0,0,0,0,0
497736000,47.3977431,8.5473139,-50.042,0.0,0.0,-0.02,0.94,0.55,0.0,0.0,0.0,0.0,0,0,0,0
497832000,47.3977432,8.5473151,-49.989,0.0,0.0,-0.02,0.93,0.55,0.0,0.0,0.0,0.0,0,0,0,0
497928000,47.3977431,8.5473161,-49.935,0.0,0.0,-0.02,0.93,0.55,0.0,0.0,0.0,0.0,0,0,0,0
498024000,47.3977432,8.5473175,-49.882,0.0,0.0,-0.02,0.92,0.55,0.0,0.0,0.0,0.0,0,0,0,0
498120000,47.397743,8.5473187,-49.829,0.0,0.0,-0.02,0.92,0.55,0.0,0.0,0.0,0.0,0,0,0,0
498216000,47.3977429,8.5473198,-49.775,0.0,0.0,-0.02,0.91,0.55,0.0,0.0,0.0,0.0,0,0,0,0
498312000,47.3977429,8.5473211,-49.722,0.0,0.0,-0.01,0.91,0.55,0.0,0.0,0.0,0.0,0,0,0,0
498408000,47.3977428,8.5473223,-49.669,0.0,0.0,-0.01,0.9,0.55,0.0,0.0,0.0,0.0,0,0,0,0
498504000,47.397743,8.5473233,-49.616,0.0,0.0,-0.01,0.9,0.55,0.0,0.0,0.0,0.0,0,0,0,0
498600000,47.397743,8.5473243,-49.563,0.0,0.0,-0.01,0.89,0.55,0.0,0.0,0.0,0.0,0,0,0,0
498696000,47.397743,8.5473255,-49.51,0.0,0.0,0.0,0.89,0.55,0.0,0.0,0.0,0.0,0,0,0,0
498792000,47.397743,8.5473268,-49.457,0.0,0.0,0.0,0.88,0.55,0.0,0.0,0.0,0.0,0,0,0,0
498888000,47.397743,8.5473278,-49.404,0.0,0.0,0.0,0.88,0.55,0.0,0.0,0.0,0.0,0,0,0,0
498984000,47.397743,8.5473291,-49.35,0.0,0.0,0.0,0.88,0.55,0.0,0.0,0.0,0.0,0,0,0,0
499080000,47.3977429,8.5473303,-49.297,0.0,0.0,0.0,0.87,0.55,0.0,0.0,0.0,0.0,0,0,0,0
499176000,47.3977429,8.5473314,-49.244,0.0,0.0,0.0,0.87,0.55,0.0,0.0,0.0,0.0,0,0,0,0
499272000,47.3977429,8.5473326,-49.192,0.0,0.0,0.0,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
499368000,47.3977429,8.5473336,-49.139,0.0,0.0,0.0,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
499464000,47.397743,8.5473346,-49.086,0.0,0.0,0.0,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
499560000,47.3977431,8.5473357,-49.033,0.0,0.0,0.0,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
499656000,47.3977429,8.5473367,-48.98,0.0,0.0,0.0,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
499752000,47.3977429,8.547338,-48.927,0.0,0.0,0.0,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
499848000,47.3977429,8.5473391,-48.874,0.0,0.0,0.0,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
499944000,47.3977431,8.54734,-48.821,0.0,0.0,0.0,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
500040000,47.397743,8.5473411,-48.768,0.0,0.0,0.0,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
500136000,47.397743,8.5473421,-48.715,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
500232000,47.3977429,8.5473431,-48.662,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
500328000,47.397743,8.5473442,-48.609,0.0,0.0,0.01,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
500424000,47.397743,8.5473453,-48.556,0.0,0.0,0.01,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
500520000,47.397743,8.5473463,-48.502,0.0,0.0,0.01,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
500616000,47.3977429,8.5473476,-48.449,0.0,0.0,0.01,0.81,0.55,0.0,0.0,0.0,0.0,0,0,0,0
500712000,47.397743,8.5473485,-48.395,0.0,0.0,0.01,0.81,0.56,0.0,0.0,0.0,0.0,0,0,0,0
500808000,47.3977431,8.5473495,-48.341,0.0,0.0,0.01,0.81,0.56,0.0,0.0,0.0,0.0,0,0,0,0
500904000,47.3977432,8.5473507,-48.287,0.0,0.0,0.01,0.81,0.56,0.0,0.0,0.0,0.0,0,0,0,0
501000000,47.3977431,8.5473517,-48.233,0.0,0.0,0.01,0.81,0.56,0.0,0.0,0.0,0.0,0,0,0,0
501096000,47.3977432,8.5473525,-48.18,0.0,0.0,0.01,0.8,0.56,0.0,0.0,0.0,0.0,0,0,0,0
501192000,47.3977431,8.5473538,-48.126,0.0,0.0,0.01,0.8,0.56,0.0,0.0,0.0,0.0,0,0,0,0
501288000,47.3977431,8.5473547,-48.072,0.0,0.0,0.01,0.8,0.56,0.0,0.0,0.0,0.0,0,0,0,0
501384000,47.3977432,8.5473557,-48.018,0.0,0.0,0.01,0.8,0.56,0.0,0.0,0.0,0.0,0,0,0,0
501480000,47.3977432,8.5473567,-47.964,0.0,0.0,0.01,0.8,0.56,0.0,0.0,0.0,0.0,0,0,0,0
501576000,47.3977433,8.5473579,-47.91,0.0,0.0,0.01,0.8,0.56,0.0,0.0,0.0,0.0,0,0,0,0
501672000,47.397743,8.5473588,-47.856,0.0,0.0,0.01,0.8,0.56,0.0,0.0,0.0,0.0,0,0,0,0
501768000,47.397743,8.5473601,-47.803,0.0,0.0,0.01,0.8,0.55,0.0,0.0,0.0,0.0,0,0,0,0
501864000,47.3977431,8.5473607,-47.749,0.0,0.0,0.01,0.8,0.55,0.0,0.0,0.0,0.0,0,0,0,0
501960000,47.3977432,8.5473618,-47.695,0.0,0.0,0.01,0.8,0.55,0.0,0.0,0.0,0.0,0,0,0,0
502056000,47.3977433,8.5473628,-47.642,0.0,0.0,0.01,0.8,0.56,0.0,0.0,0.0,0.0,0,0,0,0
502152000,47.3977432,8.547364,-47.588,0.0,0.0,0.01,0.81,0.56,0.0,0.0,0.0,0.0,0,0,0,0
502248000,47.3977433,8.547365,-47.534,0.0,0.0,0.01,0.81,0.56,0.0,0.0,0.0,0.0,0,0,0,0
502344000,47.3977433,8.5473661,-47.479,0.0,0.0,0.01,0.81,0.56,0.0,0.0,0.0,0.0,0,0,0,0
502440000,47.3977432,8.5473672,-47.425,0.0,0.0,0.0,0.81,0.56,0.0,0.0,0.0,0.0,0,0,0,0
502536000,47.3977433,8.5473682,-47.371,0.0,0.0,0.0,0.81,0.56,0.0,0.0,0.0,0.0,0,0,0,0
502632000,47.3977432,8.5473692,-47.317,0.0,0.0,0.0,0.81,0.56,0.0,0.0,0.0,0.0,0,0,0,0
502728000,47.3977433,8.54737,-47.264,0.0,0.0,0.0,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
502824000,47.3977433,8.5473713,-47.21,0.0,0.0,0.0,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
502920000,47.3977432,8.5473724,-47.157,0.0,0.0,0.0,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
503016000,47.3977433,8.5473735,-47.103,0.0,0.0,0.0,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
503112000,47.3977433,8.5473744,-47.051,0.0,0.0,0.0,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
503208000,47.3977433,8.5473754,-46.998,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
503304000,47.3977433,8.5473769,-46.945,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
503400000,47.3977432,8.5473779,-46.893,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
503496000,47.3977432,8.547379,-46.84,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
503592000,47.3977433,8.5473801,-46.788,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
503688000,47.3977431,8.5473811,-46.735,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
503784000,47.3977434,8.5473822,-46.683,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
503880000,47.3977434,8.547383,-46.63,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
503976000,47.3977435,8.5473839,-46.578,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
504072000,47.3977435,8.5473851,-46.525,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
504168000,47.3977434,8.5473862,-46.473,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
504264000,47.3977435,8.5473872,-46.42,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
504360000,47.3977433,8.5473882,-46.367,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
504456000,47.3977434,8.5473894,-46.315,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
504552000,47.3977432,8.5473906,-46.262,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
504648000,47.3977434,8.5473916,-46.209,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
504744000,47.3977433,8.5473925,-46.156,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
504840000,47.3977434,8.5473939,-46.103,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
504936000,47.3977431,8.5473947,-46.05,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
505032000,47.3977432,8.547396,-45.997,0.0,0.0,0.0,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
505128000,47.3977433,8.5473969,-45.943,0.0,0.0,0.0,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
505224000,47.3977435,8.547398,-45.89,0.0,0.0,0.0,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
505320000,47.3977435,8.547399,-45.837,0.0,0.0,0.0,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
505416000,47.3977433,8.5474001,-45.783,0.0,0.0,0.0,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
505512000,47.3977433,8.5474011,-45.73,0.0,0.0,-0.01,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
505608000,47.3977433,8.5474022,-45.677,0.0,0.0,-0.01,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
505704000,47.3977433,8.5474034,-45.624,0.0,0.0,-0.01,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
505800000,47.3977432,8.5474045,-45.57,0.0,0.0,-0.01,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
505896000,47.3977431,8.5474054,-45.517,0.0,0.0,-0.01,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
505992000,47.3977432,8.5474065,-45.464,0.0,0.0,-0.01,0.86,0.55,0.0,0.0,0.0,0.0,0,0,0,0
506088000,47.3977433,8.5474077,-45.41,0.0,0.0,-0.01,0.86,0.55,0.0,0.0,0.0,0.0,0,0,0,0
506184000,47.3977433,8.5474087,-45.357,0.0,0.0,-0.01,0.86,0.55,0.0,0.0,0.0,0.0,0,0,0,0
506280000,47.3977435,8.54741,-45.304,0.0,0.0,-0.01,0.86,0.55,0.0,0.0,0.0,0.0,0,0,0,0
506376000,47.3977432,8.5474109,-45.25,0.0,0.0,-0.01,0.86,0.55,0.0,0.0,0.0,0.0,0,0,0,0
506472000,47.3977432,8.5474121,-45.198,0.0,0.0,-0.01,0.86,0.55,0.0,0.0,0.0,0.0,0,0,0,0
506568000,47.3977431,8.5474134,-45.145,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
506664000,47.397743,8.5474143,-45.092,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
506760000,47.397743,8.5474154,-45.04,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
506856000,47.397743,8.5474166,-44.987,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
506952000,47.3977431,8.5474179,-44.935,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
507048000,47.397743,8.5474189,-44.882,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
507144000,47.3977431,8.54742,-44.83,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
507240000,47.397743,8.5474213,-44.777,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
507336000,47.397743,8.5474224,-44.724,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
507432000,47.3977431,8.5474234,-44.672,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
507528000,47.397743,8.5474246,-44.619,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
507624000,47.3977431,8.5474257,-44.566,0.0,0.0,-0.01,0.87,0.54,0.0,0.0,0.0,0.0,0,0,0,0
507720000,47.397743,8.5474267,-44.514,0.0,0.0,-0.01,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
507816000,47.397743,8.5474279,-44.461,0.0,0.0,-0.01,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
507912000,47.3977428,8.5474289,-44.408,0.0,0.0,-0.01,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
508008000,47.3977427,8.5474299,-44.356,0.0,0.0,-0.01,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
508104000,47.3977428,8.5474308,-44.303,0.0,0.0,0.0,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
508200000,47.397743,8.5474321,-44.251,0.0,0.0,0.0,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
508296000,47.397743,8.5474332,-44.198,0.0,0.0,0.0,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
508392000,47.3977429,8.5474344,-44.146,0.0,0.0,0.0,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
508488000,47.3977429,8.5474355,-44.093,0.0,0.0,0.0,0.86,0.54,0.0,0.0,0.0,0.0,0,0,0,0
508584000,47.3977428,8.5474365,-44.04,0.0,0.0,0.0,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
508680000,47.3977429,8.5474376,-43.987,0.0,0.0,0.0,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
508776000,47.3977429,8.5474388,-43.934,0.0,0.0,0.0,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
508872000,47.3977429,8.5474398,-43.881,0.0,0.0,0.0,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
508968000,47.3977429,8.5474409,-43.828,0.0,0.0,0.0,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
509064000,47.3977429,8.5474419,-43.775,0.0,0.0,-0.01,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
509160000,47.3977427,8.547443,-43.722,0.0,0.0,-0.01,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
509256000,47.3977429,8.5474442,-43.669,0.0,0.0,-0.01,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
509352000,47.3977429,8.5474454,-43.616,0.0,0.0,-0.01,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
509448000,47.3977428,8.5474465,-43.563,0.0,0.0,-0.01,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
509544000,47.3977428,8.5474476,-43.51,0.0,0.0,-0.01,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
509640000,47.3977427,8.5474485,-43.457,0.0,0.0,-0.01,0.85,0.55,0.0,0.0,0.0,0.0,0,0,0,0
509736000,47.3977427,8.5474494,-43.404,0.0,0.0,-0.01,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
509832000,47.3977427,8.5474508,-43.351,0.0,0.0,-0.01,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
509928000,47.3977428,8.5474519,-43.297,0.0,0.0,0.0,0.84,0.55,0.0,0.0,0.0,0.0,0,0,0,0
510024000,47.3977427,8.5474528,-43.244,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
510120000,47.3977427,8.547454,-43.191,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
510216000,47.3977426,8.5474552,-43.138,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
510312000,47.3977426,8.547456,-43.084,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
510408000,47.3977426,8.5474571,-43.031,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
510504000,47.3977426,8.5474582,-42.978,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
510600000,47.3977427,8.5474591,-42.925,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
510696000,47.3977428,8.5474603,-42.871,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
510792000,47.3977427,8.5474616,-42.818,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
510888000,47.3977429,8.5474626,-42.765,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
510984000,47.3977427,8.5474635,-42.712,0.0,0.0,0.0,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
511080000,47.3977428,8.5474645,-42.659,0.0,0.0,0.0,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
511176000,47.3977428,8.5474655,-42.606,0.0,0.0,0.0,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
511272000,47.3977428,8.5474665,-42.553,0.0,0.0,0.01,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
511368000,47.3977429,8.5474676,-42.5,0.0,0.0,0.01,0.82,0.54,0.0,0.0,0.0,0.0,0,0,0,0
511464000,47.397743,8.5474687,-42.448,0.0,0.0,0.01,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
511560000,47.3977429,8.5474698,-42.395,0.0,0.0,0.01,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
511656000,47.3977429,8.5474709,-42.342,0.0,0.0,0.01,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
511752000,47.3977429,8.5474721,-42.289,0.0,0.0,0.01,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
511848000,47.3977429,8.5474733,-42.236,0.0,0.0,0.01,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
511944000,47.3977429,8.5474741,-42.183,0.0,0.0,0.01,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
512040000,47.3977428,8.5474753,-42.13,0.0,0.0,0.01,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
512136000,47.3977429,8.5474763,-42.076,0.0,0.0,0.01,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
512232000,47.3977428,8.5474774,-42.022,0.0,0.0,0.01,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
512328000,47.3977429,8.5474785,-41.969,0.0,0.0,0.01,0.83,0.56,0.0,0.0,0.0,0.0,0,0,0,0
512424000,47.3977429,8.5474797,-41.915,0.0,0.0,0.01,0.83,0.56,0.0,0.0,0.0,0.0,0,0,0,0
512520000,47.3977429,8.5474806,-41.861,0.0,0.0,0.0,0.83,0.56,0.0,0.0,0.0,0.0,0,0,0,0
512616000,47.397743,8.5474815,-41.807,0.0,0.0,0.0,0.84,0.56,0.0,0.0,0.0,0.0,0,0,0,0
512712000,47.3977429,8.5474825,-41.753,0.0,0.0,0.0,0.83,0.56,0.0,0.0,0.0,0.0,0,0,0,0
512808000,47.3977428,8.5474837,-41.699,0.0,0.0,0.0,0.83,0.56,0.0,0.0,0.0,0.0,0,0,0,0
512904000,47.3977429,8.5474847,-41.645,0.0,0.0,0.0,0.83,0.56,0.0,0.0,0.0,0.0,0,0,0,0
513000000,47.397743,8.547486,-41.591,0.0,0.0,0.0,0.83,0.56,0.0,0.0,0.0,0.0,0,0,0,0
513096000,47.3977428,8.5474871,-41.537,0.0,0.0,0.0,0.83,0.56,0.0,0.0,0.0,0.0,0,0,0,0
