timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
528724000,0.0352469,177.025,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
528908000,0.0352469,177.025,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
529096000,nan,nan,nan,nan,0.0,-0.000725505,-0.998881,0.0472895,nan,nan,nan,nan,nan,nan,nan,nan,nan
529284000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
529468000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
529656000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
529844000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
530028000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
530216000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
530404000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
530588000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
530776000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
530964000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
531148000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
531336000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
531524000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
531712000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
531900000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
532084000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
532272000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
532460000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
532644000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
532832000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
533020000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
533208000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
533396000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
533580000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
533768000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
533956000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
534140000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
534328000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
534516000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
534700000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
534888000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
535076000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
535260000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
535448000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
535636000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
535820000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
536012000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
536196000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
536384000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
536572000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
536756000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
536944000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
537132000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
537316000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
537504000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
537692000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
537876000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
538064000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
538252000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
538440000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
538628000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
538812000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
539000000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
539188000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
539372000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
539560000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
539748000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
539936000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540124000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540312000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540500000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540688000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540876000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541064000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541252000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541436000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541624000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541812000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542000000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542188000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542372000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542560000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542748000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542932000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543120000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543308000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543492000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543680000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
543868000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544052000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544240000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544428000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544612000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544800000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
544988000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
545172000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
545360000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
545548000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
545732000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
545920000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
546108000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
546296000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
546484000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
546672000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
546860000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
547044000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
547236000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
547424000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
547612000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
547796000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
547984000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
548172000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
548356000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
548544000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
548732000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
548916000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
549108000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
549292000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
549484000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
549668000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
549856000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550044000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550228000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550416000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550604000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550788000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550976000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
551164000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
551348000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
551536000,0.0352469,182.525,-49.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
551724000,nan,nan,nan,nan,0.0,0.000887353,0.704476,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
551912000,nan,nan,nan,nan,0.0,0.00143002,0.704475,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
552100000,nan,nan,nan,nan,0.0,0.00137711,0.704475,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
552284000,nan,nan,nan,nan,0.0,0.00131337,0.704475,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
552472000,nan,nan,nan,nan,0.0,0.00162731,0.704474,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
552660000,nan,nan,nan,nan,0.0,0.00152931,0.704475,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
552844000,nan,nan,nan,nan,0.0,0.00197471,0.704473,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
553032000,nan,nan,nan,nan,0.0,0.0020132,0.704473,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
553220000,nan,nan,nan,nan,0.0,0.00200775,0.704473,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
553404000,nan,nan,nan,nan,0.0,0.0019043,0.704474,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
553592000,nan,nan,nan,nan,0.0,0.00195865,0.704473,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
553780000,nan,nan,nan,nan,0.0,0.00188337,0.704474,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
553964000,nan,nan,nan,nan,0.0,0.0018793,0.704474,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
554152000,nan,nan,nan,nan,0.0,0.00208999,0.704473,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
554340000,nan,nan,nan,nan,0.0,0.00236955,0.704472,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
554528000,nan,nan,nan,nan,0.0,0.00270087,0.704471,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
554716000,nan,nan,nan,nan,0.0,0.00271428,0.704471,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
554900000,nan,nan,nan,nan,0.0,0.0030036,0.70447,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
555092000,nan,nan,nan,nan,0.0,0.00288515,0.70447,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
555276000,nan,nan,nan,nan,0.0,0.00266232,0.704471,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
555464000,nan,nan,nan,nan,0.0,0.00259044,0.704471,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
555652000,nan,nan,nan,nan,0.0,0.00276803,0.704471,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
555836000,nan,nan,nan,nan,0.0,0.00267857,0.704471,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
556024000,nan,nan,nan,nan,0.0,0.00289587,0.70447,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
556212000,nan,nan,nan,nan,0.0,0.00291822,0.70447,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
556396000,nan,nan,nan,nan,0.0,0.00297755,0.70447,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
556584000,nan,nan,nan,nan,0.0,0.00301875,0.70447,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
556772000,nan,nan,nan,nan,0.0,0.00318644,0.704469,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
556960000,nan,nan,nan,nan,0.0,0.00345992,0.704468,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
557148000,nan,nan,nan,nan,0.0,0.00345068,0.704468,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
557332000,nan,nan,nan,nan,0.0,0.00352702,0.704467,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
557520000,nan,nan,nan,nan,0.0,0.00355905,0.704467,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
557708000,nan,nan,nan,nan,0.0,0.00355976,0.704467,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
557892000,nan,nan,nan,nan,0.0,0.00353127,0.704467,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
558080000,nan,nan,nan,nan,0.0,0.00348055,0.704468,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
558268000,nan,nan,nan,nan,0.0,0.00358215,0.704467,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
558452000,nan,nan,nan,nan,0.0,0.00374392,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
558640000,nan,nan,nan,nan,0.0,0.00367891,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
558828000,nan,nan,nan,nan,0.0,0.0037252,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
559012000,nan,nan,nan,nan,0.0,0.00409889,0.704464,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
559200000,nan,nan,nan,nan,0.0,0.00385696,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
559388000,nan,nan,nan,nan,0.0,0.00383743,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
559572000,nan,nan,nan,nan,0.0,0.00390187,0.704465,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
559760000,nan,nan,nan,nan,0.0,0.00398374,0.704465,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
559948000,nan,nan,nan,nan,0.0,0.00405738,0.704464,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
560132000,nan,nan,nan,nan,0.0,0.00392969,0.704465,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
560320000,nan,nan,nan,nan,0.0,0.0036185,0.704467,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
560508000,nan,nan,nan,nan,0.0,0.00387521,0.704465,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
560692000,nan,nan,nan,nan,0.0,0.00382266,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
560880000,nan,nan,nan,nan,0.0,0.0036612,0.704467,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
561068000,nan,nan,nan,nan,0.0,0.00385736,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
561256000,nan,nan,nan,nan,0.0,0.00407726,0.704464,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
561444000,nan,nan,nan,nan,0.0,0.00381547,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
561628000,nan,nan,nan,nan,0.0,0.00373661,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
561816000,nan,nan,nan,nan,0.0,0.00379857,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
562004000,nan,nan,nan,nan,0.0,0.00404301,0.704464,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
562188000,nan,nan,nan,nan,0.0,0.00394762,0.704465,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
562376000,nan,nan,nan,nan,0.0,0.00395269,0.704465,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
562564000,nan,nan,nan,nan,0.0,0.00381418,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
562748000,nan,nan,nan,nan,0.0,0.0037501,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
562936000,nan,nan,nan,nan,0.0,0.00369684,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
563124000,nan,nan,nan,nan,0.0,0.00391417,0.704465,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
563308000,nan,nan,nan,nan,0.0,0.00368609,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
563496000,nan,nan,nan,nan,0.0,0.0036744,0.704467,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
563684000,nan,nan,nan,nan,0.0,0.00392064,0.704465,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
563872000,nan,nan,nan,nan,0.0,0.00374858,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
564060000,nan,nan,nan,nan,0.0,0.00376441,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
564244000,nan,nan,nan,nan,0.0,0.00382827,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
564432000,nan,nan,nan,nan,0.0,0.00380127,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
564620000,nan,nan,nan,nan,0.0,0.00400439,0.704465,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
564812000,nan,nan,nan,nan,0.0,0.00374203,0.704466,0.709728,nan,nan,nan,nan,nan,nan,nan,nan,nan
564996000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
565184000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
565372000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
565556000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
565744000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
565932000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
566116000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
566304000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
566492000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
566676000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
566864000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
567052000,0.375928,191.856,-40.3545,-0.000176986,nan,0.000193218,-0.0222237,0.0272132,-1.19209e-07,0.0959694,0.767755,0.0,1.0,8.0,nan,nan,nan
567236000,0.375964,191.854,-40.3283,-0.000176986,nan,0.000193196,-7.83424e-05,0.303734,-1.19209e-07,0.0599264,2.23915,0.0,-1.0,8.0,nan,nan,nan
567424000,0.375982,191.855,-40.2273,-0.000176986,nan,-0.000127389,0.00244352,0.760111,-7.45747e-05,8.65981e-05,1.9217,0.0,0.0,-8.0,nan,nan,nan
567612000,0.375957,191.855,-40.0606,-0.000176986,nan,-0.000141309,0.00213093,0.97945,-7.45747e-05,-0.000118224,0.428368,0.0,0.0,-8.0,nan,nan,nan
567796000,0.37593,191.855,-39.8792,-0.000176986,nan,-0.000154887,0.00179612,0.999979,-7.45747e-05,-3.92462e-05,0.000272023,0.0,0.00935551,0.0,nan,nan,nan
567984000,0.3759,191.856,-39.6938,-0.000176986,nan,-0.00016871,0.00178885,0.999997,-7.45747e-05,-3.92462e-05,3.66184e-06,0.0,0.0,0.0,nan,nan,nan
568172000,0.375867,191.856,-39.5091,-0.000176986,nan,-0.000182488,0.0014675,0.999998,-7.45747e-05,-5.99854e-05,3.66184e-06,0.0,0.0,0.0,nan,nan,nan
568356000,0.375833,191.856,-39.3288,-0.000176986,nan,-0.000195931,0.00145668,0.999998,-7.45747e-05,-5.99854e-05,3.66184e-06,0.0,0.0,0.0,nan,nan,nan
568544000,0.375796,191.857,-39.1452,-0.000176986,nan,-0.000209628,0.0011137,0.999999,-7.45747e-05,-8.73586e-06,3.66184e-06,0.0,0.0179211,0.0,nan,nan,nan
568732000,0.375756,191.857,-38.9621,-0.000176986,nan,-0.000223282,0.0011121,0.999999,-7.45747e-05,-8.73586e-06,3.66184e-06,0.0,0.0,0.0,nan,nan,nan
568916000,0.375715,191.857,-38.7834,-0.000176986,nan,-0.000236606,0.00111054,1.0,-7.45747e-05,-8.73586e-06,8.20764e-07,0.0,0.0,-0.000183092,nan,nan,nan
