timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
594644000,0.0011225,0.00075652,0.000857778,-2.34797e-05,-3.91916e-06,1.08457e-05,0.0
594672000,-0.0145178,-0.000608898,0.00139456,-2.66452e-05,-8.67352e-06,7.57263e-07,0.0
594704000,-0.00978315,-0.0115117,-0.00289617,-1.7353e-05,-1.34316e-06,9.45349e-06,0.0
594736000,-0.00702233,0.00679141,0.00546592,-1.3326e-05,-1.80291e-06,1.64361e-05,0.0
594768000,-0.0140461,-0.00859037,0.0089332,-1.93757e-05,-2.47592e-06,3.83975e-07,0.0
594796000,-0.014795,0.00657229,-0.00474514,-1.55359e-05,-3.89826e-06,-1.03629e-06,0.0
594828000,-0.00715356,-0.0050652,0.00176988,-1.485e-05,3.19669e-06,1.44736e-05,0.0
594856000,-0.010085,0.0108215,0.00506024,-1.10591e-07,6.41711e-06,7.26534e-06,0.0
594888000,0.0108892,0.0112406,0.00388967,-2.30518e-07,9.83322e-06,-2.33948e-05,0.0
594920000,-0.00614225,0.00144415,-0.00150289,-5.97126e-06,1.01007e-05,-3.13548e-05,0.0
594952000,-0.00460357,0.0143972,-0.000627497,-2.20601e-06,-2.54203e-06,-2.79415e-05,0.0
594984000,0.00198376,-0.0141837,-0.000858223,-4.00977e-07,-1.79325e-06,-1.8566e-05,0.0
595016000,-0.00222076,0.00741545,-0.00872472,5.4122e-06,-1.22812e-05,-2.70648e-05,0.0
595048000,0.00935686,-0.0160771,0.00571252,9.5204e-06,-2.1584e-05,-2.48777e-05,0.0
595076000,0.000747166,-0.0107549,0.00776252,1.73676e-05,-1.71763e-05,-3.09137e-05,0.0
595108000,0.0107666,-0.0122495,-0.0056433,1.04077e-05,-1.43639e-05,-5.2877e-05,0.0
595140000,-0.00198814,-0.00363422,-0.001653,2.2756e-05,-1.36303e-05,-4.58687e-05,0.0
595168000,0.00834411,-0.00387568,-0.000165515,2.74733e-05,-1.33384e-05,-5.16134e-05,0.0
595200000,0.0092508,-0.0218873,-0.00830898,3.13819e-05,-2.06159e-05,-3.95045e-05,0.0
595232000,0.00360076,0.0137274,-0.00464819,2.95616e-05,-1.81059e-05,-3.87557e-05,0.0
595264000,0.0141324,-0.0343646,7.8064e-05,1.68583e-05,-5.84576e-06,-2.19483e-05,0.0
595296000,0.0121121,0.0112206,-0.00613937,2.43426e-05,-7.61475e-06,-7.6553e-06,0.0
595328000,0.0124393,-0.0124279,0.000715472,-2.47308e-07,1.54823e-05,-1.56828e-05,0.0
595360000,0.000386052,0.00732484,-0.00362108,5.24801e-06,6.32995e-06,-1.26482e-05,0.0
595392000,-0.00639591,0.023766,0.00428631,6.79809e-06,1.60162e-05,-3.27695e-05,0.0
595420000,0.00941107,-0.00109315,-0.000660166,-8.79091e-06,4.95532e-06,-1.31949e-05,0.0
595448000,-0.00430611,0.0161006,-0.00823733,-1.06234e-05,-3.30822e-08,-1.10937e-05,0.0
595476000,-0.00672393,-0.0181735,0.00761184,-1.83082e-06,3.71572e-06,7.35947e-06,0.0
595504000,0.000464916,0.0244248,-0.0137726,-9.7552e-06,4.62596e-06,3.23363e-05,0.0
595536000,0.00423947,-0.006838,0.00539062,1.47173e-06,-5.20624e-06,2.9025e-05,0.0
595568000,-0.00402372,-0.00237444,0.000392046,-7.63734e-07,-7.07026e-07,4.46733e-05,0.0
595596000,0.0050685,-0.00436549,-0.00369521,-5.06523e-06,7.52381e-06,5.72583e-05,0.0
595628000,-0.00645453,0.00470704,-0.00241546,-1.47197e-05,-8.28461e-07,4.89474e-05,0.0
595656000,0.00600982,0.00965311,-0.0108494,-2.38243e-05,1.37198e-05,7.92877e-05,0.0
595688000,-0.0148176,-0.0128587,0.00213527,-1.82993e-05,-1.91382e-06,8.53686e-05,0.0
595720000,-0.00316877,0.0212555,0.00527332,-1.30969e-05,1.58873e-05,7.48577e-05,0.0
595752000,0.00239989,-0.00338142,0.00472206,-4.23265e-06,1.70349e-05,5.99323e-05,0.0
595784000,-0.00947426,0.0160486,0.000145623,-1.63442e-05,2.77194e-05,5.30789e-05,0.0
595816000,-0.00288914,0.0036779,-0.00671043,-1.63777e-05,1.95028e-05,7.39488e-05,0.0
595844000,-0.00160433,0.0152683,0.0111021,-1.31971e-05,1.76681e-05,6.52747e-05,0.0
595876000,-0.0152266,-0.00846052,0.00178748,-1.76859e-05,6.675e-06,5.25889e-05,0.0
595904000,-0.0118502,0.0120264,0.00652367,-1.73467e-05,1.23245e-05,3.87188e-05,0.0
595936000,0.00910708,-0.0152101,0.00296557,-1.89426e-05,-5.14616e-07,4.77142e-05,0.0
595968000,-0.0245007,0.00807013,0.00548202,-1.15924e-05,-2.35747e-06,4.16826e-05,0.0
595996000,0.0108728,-0.00781787,0.0066493,-7.36344e-07,2.33708e-05,2.01574e-05,0.0
596028000,1.0246e-05,-0.00220127,0.000239177,-3.70121e-06,-4.58371e-06,1.40284e-05,0.0
596060000,0.000725008,0.0152189,0.00483834,3.21285e-06,1.26206e-05,2.43024e-06,0.0
596088000,5.11788e-05,-0.0145247,-0.00034568,1.57384e-05,2.48165e-06,-7.76184e-06,0.0
596116000,0.0152422,0.0176428,-0.00277547,1.16974e-05,8.01991e-06,-1.46338e-05,0.0
596148000,-0.00523074,-0.0223952,-0.00102161,4.42443e-06,-1.11997e-06,-2.98369e-06,0.0
596180000,0.00195887,0.0115433,0.00518259,-1.84783e-07,7.13708e-07,-6.50215e-06,0.0
596212000,0.0105808,-0.0169928,0.00378627,-2.97273e-07,-9.34935e-06,-9.57296e-06,0.0
596240000,-0.0113594,0.00926284,0.00402029,-6.45368e-06,2.11912e-06,-1.62716e-05,0.0
596272000,0.00346833,0.000733208,0.00605785,4.00274e-06,-3.4513e-06,-3.2329e-05,0.0
596304000,-0.00200034,-0.0070221,-0.00691081,-1.83274e-06,1.66729e-05,-3.84641e-05,0.0
596336000,-0.00932947,-0.00380483,0.00319227,-8.4837e-07,-1.18216e-05,-3.58117e-05,0.0
596368000,0.00986546,0.00899984,0.00511138,6.80994e-06,3.89068e-06,-4.75716e-05,0.0
596400000,0.000929228,-0.008581,-0.0108381,4.63355e-06,-8.25949e-07,-3.54231e-05,0.0
596432000,0.00202845,-0.000131252,-0.00324428,1.20997e-05,-4.54364e-06,-8.52406e-07,0.0
596460000,0.020587,-0.0059011,0.0033144,1.28559e-05,-4.3225e-06,-6.05486e-06,0.0
596492000,-0.00304326,-0.00882493,-0.0029744,1.67688e-05,-1.27955e-05,-3.79635e-06,0.0
596520000,0.00995011,0.00276742,-0.00819616,6.46277e-06,-7.0707e-06,1.06652e-05,0.0
596552000,0.00728551,-0.0194452,0.00636126,1.74714e-05,-5.34726e-06,2.47415e-05,0.0
596584000,0.0120246,-0.00285911,0.00287492,1.43707e-05,-4.36404e-06,2.87794e-06,0.0
596616000,0.00240549,0.00262543,0.007668,5.91062e-06,-4.38512e-06,-2.06733e-06,0.0
596648000,0.00254072,-0.00399396,0.00594104,-3.88706e-06,5.45931e-06,-2.14038e-05,0.0
596676000,-1.24785e-05,-0.00441718,-0.00318218,-8.54626e-06,-1.90855e-06,-2.06103e-05,0.0
596704000,-0.00619802,-0.001026,-0.000609145,-7.70335e-06,1.26731e-05,-2.42612e-05,0.0
596736000,-0.0121282,-0.000869308,0.000925063,1.21967e-06,-2.79772e-06,-3.01681e-05,0.0
596764000,0.0109306,-0.00598106,0.00844933,9.89358e-07,-1.7154e-06,-3.27883e-05,0.0
596796000,-0.000513711,-0.011175,-0.00260011,1.75011e-05,-6.72327e-07,-4.91101e-05,0.0
596828000,0.0124083,0.00564315,-0.00826171,1.68681e-05,-1.28185e-05,-3.89213e-05,0.0
596860000,0.0125936,-0.0358403,0.000296151,2.31222e-05,-1.17041e-05,-2.77446e-05,0.0
596888000,0.0116242,0.00494952,-0.00259331,2.11877e-05,-1.40703e-05,-1.78173e-05,0.0
596920000,0.0134985,-0.0157465,0.00767783,7.54183e-06,-2.39768e-06,-3.74685e-05,0.0
596952000,0.0140184,-0.00763007,0.00460156,1.394e-05,-7.81435e-06,-5.21964e-05,0.0
596984000,-0.00693087,0.0117827,-0.00772127,1.58739e-05,-1.7312e-06,-5.48926e-05,0.0
597016000,0.00421107,-0.0244998,-0.00768569,2.52267e-05,-7.20571e-06,-5.35586e-05,0.0
597048000,0.0151204,-0.00529857,-0.00802906,2.30453e-05,-1.16459e-05,-5.05862e-05,0.0
597080000,0.0063786,-0.00841339,-0.00296653,2.29669e-05,-5.92559e-06,-5.37888e-05,0.0
597108000,0.00966581,-0.00666403,-0.0142587,2.53538e-05,-7.07159e-06,-4.52416e-05,0.0
597136000,0.00822483,0.00562775,0.00426579,2.54087e-05,-2.16734e-05,-2.98317e-05,0.0
597164000,0.00761299,-0.0148525,0.00434169,1.83309e-05,-3.9829e-06,-4.4352e-05,0.0
597196000,0.00121414,-0.00214691,-0.00111491,8.38109e-06,-2.95887e-06,-3.82289e-05,0.0
597224000,0.0017862,-0.00491602,-0.00395332,1.60454e-06,-2.45833e-07,-2.73993e-05,0.0
597252000,-0.00303567,0.00570562,-0.000507111,-5.91762e-06,-1.78417e-06,-1.42873e-05,0.0
597280000,-0.00243071,0.00456819,-0.0021964,-1.57496e-05,-2.72848e-06,-1.06627e-05,0.0
597312000,-0.00770233,-0.00402159,0.00109922,-2.44712e-05,1.11366e-05,-1.83284e-06,0.0
597340000,-0.0118873,0.00569157,0.00676209,-2.4762e-05,1.4796e-05,-1.43945e-05,0.0
597368000,-0.0102757,0.0135008,-0.0069376,-3.18906e-05,1.11983e-05,-6.78551e-06,0.0
597400000,-0.0193295,0.000640013,0.000307691,-2.51409e-05,1.6984e-05,5.30587e-06,0.0
597432000,-0.00323153,0.0153848,0.00281787,-2.38903e-05,3.97569e-06,5.67963e-06,0.0
597464000,-0.0137463,1.66789e-05,0.00236564,-2.57392e-05,9.32116e-06,-1.60491e-05,0.0
597496000,-0.0149333,0.00368786,0.00104204,-3.61808e-05,4.48702e-06,-2.71953e-05,0.0
597528000,-0.00429705,-0.00870121,0.00698768,-2.61713e-05,1.81258e-05,-2.97622e-05,0.0
597560000,-0.0302005,0.0252653,-0.00335595,-2.92583e-05,1.79886e-05,-2.56201e-05,0.0
597592000,-0.00429917,0.0160004,0.00330751,-2.52173e-05,3.75968e-05,-2.14525e-05,0.0
597620000,-0.0204331,0.00335763,0.00678655,-2.606e-05,2.04237e-05,-2.80979e-05,0.0
597648000,-0.0140966,0.014059,-0.00156186,-1.56556e-05,3.72795e-05,-3.47018e-05,0.0
597680000,-0.0242353,0.0113412,-0.0125432,-1.49359e-05,2.54358e-05,-1.08815e-05,0.0
597712000,0.0141825,0.0176544,-0.00193946,-1.46054e-05,2.43193e-05,6.05424e-07,0.0
597740000,-0.0113485,0.0173742,-0.00598379,-1.28861e-05,1.82388e-05,1.16804e-05,0.0
597772000,0.00121313,0.0137652,0.00429554,-1.12064e-05,3.05193e-05,1.01064e-05,0.0
597804000,-0.00492689,-0.00261477,-0.00663011,-1.45409e-05,2.00406e-05,9.14476e-06,0.0
597836000,-0.0128537,0.0325539,0.00115477,-1.04945e-05,1.04573e-05,2.635e-05,0.0
597868000,0.00130842,-0.00572439,-0.00210306,-1.78116e-05,1.0068e-05,2.19932e-05,0.0
597900000,-0.00979572,0.000566648,-0.00173585,-1.99839e-07,6.41697e-06,4.2913e-05,0.0
597932000,-0.000213281,0.0207222,-0.000133054,4.7699e-06,1.3043e-05,3.90637e-05,0.0
597960000,-0.00244918,-0.00495926,0.000926174,6.78416e-06,4.62217e-06,3.61606e-05,0.0
597992000,-0.00229946,0.00595325,0.00846677,-5.14585e-07,-9.99609e-07,3.89388e-05,0.0
598024000,0.00684016,0.00355134,0.00400512,1.37864e-06,8.80131e-06,2.35338e-05,0.0
598052000,-0.00308071,0.00843018,0.00270767,-3.55014e-06,-3.13308e-06,2.97957e-06,0.0
598080000,0.00091968,-0.0183835,0.00566207,-1.87335e-05,7.70797e-06,3.23638e-06,0.0
598112000,-0.00892704,0.0164004,0.00345201,-5.58697e-06,8.3984e-06,-1.1174e-06,0.0
598144000,0.00733437,0.00148927,-0.00446683,-5.62745e-06,3.00324e-06,-8.52367e-07,0.0
598172000,-0.010172,0.00177343,-0.0037801,2.62454e-06,-3.07432e-06,6.53769e-06,0.0
598204000,-0.00288346,0.00109743,0.00382808,-3.44702e-06,9.65836e-06,2.59628e-05,0.0
598232000,0.00831769,0.00704615,-0.000789824,-3.97949e-06,-1.42978e-06,2.71114e-05,0.0
598264000,0.00478494,-0.00668292,0.00267046,-2.52556e-06,4.60333e-07,2.43617e-05,0.0
598296000,-0.00417978,-0.000213456,-0.00459894,1.37639e-06,-4.82845e-07,2.21718e-05,0.0
598328000,0.00818863,0.000814021,-0.00259074,1.35359e-06,4.09624e-06,3.2146e-05,0.0
598360000,-0.00530462,0.00534839,-0.00782527,2.47626e-06,1.16975e-05,2.63943e-05,0.0
598392000,0.0160034,-0.00141829,-0.00866351,2.6821e-05,4.72796e-06,3.91665e-05,0.0
598424000,0.00920766,0.0016934,-0.0040581,3.01332e-05,-7.61028e-06,3.83612e-05,0.0
598456000,0.0126943,-0.00200165,0.00370755,3.94773e-05,-7.17629e-07,4.94404e-05,0.0
598484000,0.0180711,0.00474694,-0.00355442,2.76189e-05,-1.55281e-05,5.43973e-05,0.0
598516000,-0.00197857,-0.00717776,0.00222069,6.35944e-06,-1.99758e-06,5.878e-05,0.0
598548000,0.00746594,0.00427388,-0.00165046,-3.19547e-06,-5.50337e-06,5.31343e-05,0.0
598576000,-0.0101543,-0.00487634,0.00571612,-2.70524e-05,8.01126e-06,5.58221e-05,0.0
598604000,-0.00208934,-9.2111e-05,0.00694899,-2.0869e-05,-9.51177e-06,2.71988e-05,0.0
598632000,-0.00546101,0.00124629,0.00390709,-2.52434e-05,-2.692e-06,1.51756e-05,0.0
598660000,-0.0104949,-0.00212285,0.000549221,-2.83459e-05,-3.73059e-06,1.82092e-05,0.0
598692000,-0.0173177,-0.0185516,-0.00592359,-3.0813e-05,-4.42463e-06,2.04756e-05,0.0
598724000,-0.00824674,0.0283163,0.00643693,-3.34714e-05,2.95624e-06,8.59825e-06,0.0
598756000,-0.0222613,-0.0282811,-0.00378894,-3.45512e-05,3.661e-06,3.0525e-06,0.0
598784000,-0.00873237,0.0180394,0.00852568,-3.06812e-05,-1.90261e-06,-4.51595e-06,0.0
598816000,-0.0127863,-0.00534847,0.00402415,-1.76276e-05,3.4045e-06,-2.50253e-05,0.0
598848000,-0.00845655,-0.0027847,-0.00525522,-5.47901e-06,-2.05406e-06,-2.53775e-05,0.0
598876000,0.00886698,0.00099388,0.00206826,-5.24385e-06,-9.51505e-06,-2.95031e-05,0.0
598908000,-0.0218538,-0.0106908,0.00165111,-8.54061e-06,4.94941e-07,-2.67739e-05,0.0
598940000,-0.00247235,-0.000168171,-0.00124513,1.30195e-06,-3.56015e-06,-3.17658e-05,0.0
598972000,0.000430715,0.00378672,7.8253e-05,1.35595e-05,6.06669e-06,-4.16616e-05,0.0
599000000,0.00416129,-0.000837758,-0.00480834,2.28262e-05,-5.93782e-06,-2.77123e-05,0.0
599032000,0.00210294,-0.00519192,0.0033405,2.50715e-05,1.16941e-06,-2.78448e-05,0.0
599060000,0.0122746,-0.000771463,0.0064035,1.92779e-05,-1.24528e-05,-2.90991e-05,0.0
599092000,0.00847694,-0.00539223,0.00152834,1.46638e-05,-8.63823e-06,-3.95843e-05,0.0
599120000,0.00306665,-0.00485811,-0.00500777,1.42417e-05,-1.97569e-05,-3.4132e-05,0.0
599152000,0.0157262,-0.0107967,-0.0128965,1.55588e-05,1.41122e-06,-2.27127e-05,0.0
599184000,0.0010923,-0.00659752,-0.0040741,3.41418e-06,-1.41147e-05,-1.03732e-05,0.0
599216000,0.00231387,0.0109797,-0.00734182,7.46573e-06,5.12308e-06,8.91743e-06,0.0
599244000,0.0145418,-0.0182861,-0.00147422,1.41622e-06,2.7874e-06,2.3856e-05,0.0
599272000,0.00141582,0.0106281,0.00149405,-2.38265e-06,1.37225e-05,1.42251e-05,0.0
599300000,-0.00142568,0.00325475,-0.00344019,1.13631e-05,-4.95997e-06,2.49025e-05,0.0
599328000,0.0120704,-0.00514793,0.00458249,3.43489e-06,2.36099e-06,2.80205e-05,0.0
599360000,-0.00767197,-0.000632274,-0.00832558,5.77907e-07,-8.76863e-06,4.56781e-05,0.0
599392000,0.000416284,0.0138729,0.00300749,-2.14914e-06,6.0588e-06,4.12963e-05,0.0
599424000,0.00274798,0.00297481,0.00349071,-9.02388e-07,-9.40615e-06,4.0208e-05,0.0
599456000,-0.00344888,-0.0122487,-0.00958336,4.11556e-06,4.94223e-06,4.15624e-05,0.0
599484000,0.0108192,0.0103564,0.0119536,2.55187e-06,2.6957e-06,3.16713e-05,0.0
599516000,0.00146303,0.0135891,-0.000576598,4.92878e-07,1.03179e-05,3.42846e-05,0.0
599544000,0.0139307,-0.0144962,-0.00724218,2.38093e-06,8.21099e-06,4.52247e-05,0.0
599576000,-0.00753085,0.0125431,-0.00750104,-3.08403e-06,-6.3168e-06,6.31514e-05,0.0
599608000,0.0076369,-0.00207713,0.000379651,-7.19191e-06,2.21998e-07,6.77439e-05,0.0
599640000,-0.00228989,-0.00727901,0.00389091,-8.83158e-06,3.15294e-06,6.51041e-05,0.0
599672000,-0.0150314,0.00411668,0.000498476,-3.95532e-06,-5.71492e-06,5.20762e-05,0.0
599704000,-0.000323735,0.00778339,-0.00419154,-2.09125e-05,1.47232e-05,6.19821e-05,0.0
599736000,-0.0198122,-0.00591424,-0.00301441,-2.49815e-05,-8.4859e-06,6.90922e-05,0.0
599768000,0.00556098,0.0108734,0.0107934,-1.85205e-05,4.88748e-06,5.97748e-05,0.0
599800000,-0.0145929,-0.00865251,0.010481,-1.08571e-05,-6.03853e-06,3.7573e-05,0.0
599832000,0.00526264,0.0123278,-0.00436,-2.15533e-05,-7.36433e-06,3.68575e-05,0.0
599864000,-0.00912213,-0.0162233,-0.000853784,-7.99965e-06,-9.01756e-06,3.13334e-05,0.0
599896000,-0.00225007,0.00158425,0.00316215,4.4247e-06,-1.05143e-05,4.37351e-05,0.0
599928000,0.00688739,-0.00727608,-0.00321989,6.26125e-06,-1.61925e-06,3.78091e-05,0.0
599960000,0.00127055,0.00235362,-0.000784257,-1.35202e-06,-5.41739e-06,4.82773e-05,0.0
599992000,0.000707257,-0.000357287,0.00526298,-5.54989e-06,-3.74757e-06,5.03715e-05,0.0
600020000,-0.000835124,-0.00689598,0.00634455,1.20848e-05,-1.3779e-05,3.59086e-05,0.0
600052000,-0.00230216,0.00383076,-0.000612425,1.11886e-05,-6.2066e-06,3.18539e-05,0.0
600084000,0.0119392,-0.00331363,0.00910321,1.81708e-05,2.06401e-06,6.52784e-06,0.0
600112000,-0.00205297,-0.00494096,-0.00488798,1.25687e-05,7.37947e-06,1.90187e-05,0.0
600144000,0.0101288,0.0142926,-0.00245517,2.12319e-05,9.30713e-06,3.72996e-05,0.0
600176000,0.0234377,-0.00266785,-0.00153454,2.12887e-05,5.23241e-07,3.55351e-05,0.0
600208000,0.000355769,0.00884305,0.0123956,1.86434e-05,-5.25579e-06,3.24806e-05,0.0
600240000,0.0117032,-0.0161631,-0.000175883,4.39321e-06,-2.03571e-05,1.99479e-05,0.0
600272000,0.00741081,0.00767824,0.00422549,7.62668e-06,-1.99853e-05,1.16777e-05,0.0
600304000,0.00522614,-0.0257036,0.00108126,1.52865e-05,-1.80353e-05,-1.18274e-05,0.0
600336000,-0.00343871,-0.00408491,-1.66713e-05,1.37065e-05,-1.78676e-05,-1.05304e-05,0.0
600364000,0.010938,-0.0125052,0.00825284,1.03729e-05,-9.80134e-06,-3.61365e-05,0.0
600392000,0.000336249,0.000999449,0.00319743,-7.37333e-06,-2.73089e-06,-4.76975e-05,0.0
600424000,-0.00348179,-0.00967935,0.00609162,-1.27023e-05,1.47339e-05,-6.34652e-05,0.0
600456000,-0.00309411,0.0197013,-0.0004026,-1.73744e-07,8.69814e-06,-6.49e-05,0.0
600488000,-0.0076976,-0.000353293,-0.00107414,-2.1208e-06,1.64992e-05,-8.65081e-05,0.0
600520000,0.00954143,0.00741063,0.00762338,3.65813e-06,1.35717e-05,-9.29908e-05,0.0
600552000,-0.00978371,0.0211807,-0.000960515,-1.13517e-06,2.78764e-05,-9.90056e-05,0.0
600584000,-0.00480309,-0.000741088,0.00347135,8.64867e-06,1.82007e-05,-9.1133e-05,0.0
600616000,0.00587546,0.0123223,-0.00942713,3.41591e-06,8.32557e-06,-6.71082e-05,0.0
600648000,-0.00297011,0.000737212,-0.000766445,1.53054e-05,6.04756e-06,-6.2658e-05,0.0
600676000,0.0181301,0.00520306,-0.00950862,2.22101e-05,-1.07797e-05,-4.66598e-05,0.0
600708000,-0.00453327,-0.0131374,-0.00190111,2.01709e-05,-1.85857e-06,-3.18722e-05,0.0
600736000,0.019014,-0.0023897,-0.0159327,2.10566e-05,-1.08277e-05,-2.08006e-05,0.0
600768000,-0.00427446,0.00538004,-0.00610267,1.07944e-06,-7.76136e-06,-2.37623e-06,0.0
600800000,0.0126451,-0.0128239,0.00398377,-1.09525e-05,-8.85202e-07,3.20064e-06,0.0
600832000,-0.00405877,0.00539096,-0.000840066,5.45767e-07,-2.64628e-06,9.74569e-07,0.0
600864000,0.000208903,-0.00995868,-0.00142832,-1.07084e-05,-5.07144e-06,4.92514e-06,0.0
600896000,0.00289077,0.0133206,0.00356804,-3.41547e-06,1.14456e-05,2.45808e-06,0.0
600928000,-0.0129394,0.000417357,0.00117618,5.01402e-06,1.96133e-05,7.95204e-06,0.0
600960000,0.0138106,0.0185653,0.0011247,3.75899e-06,3.64822e-06,2.08447e-06,0.0
600992000,0.00295641,-0.00624754,0.00309798,1.94923e-05,6.27432e-06,-1.1899e-05,0.0
601020000,0.0149959,-0.00667266,0.00154138,1.04522e-05,-1.80967e-05,-1.91859e-05,0.0
601052000,0.00454515,-0.00645751,0.00405818,1.10765e-05,-8.63641e-06,-2.21413e-05,0.0
601080000,-0.000290017,0.00152749,-0.00198182,2.80534e-05,-2.98717e-05,-2.14619e-05,0.0
601112000,0.0140141,-0.00929957,-0.00414669,1.57195e-05,-1.18402e-05,-1.09193e-05,0.0
601144000,0.00706995,-0.0117739,0.00267634,8.69593e-06,-1.30956e-05,-9.11009e-06,0.0
601176000,0.00300608,0.00287113,0.000274059,1.45267e-05,1.24922e-07,-1.11921e-05,0.0
601208000,-0.00113742,-0.00649943,-0.00558142,4.46608e-06,2.49985e-06,-1.05524e-05,0.0
601236000,0.00563636,-0.00223193,-0.00128775,-8.20149e-06,-3.48774e-06,5.64516e-06,0.0
601268000,-0.0103235,0.0117256,0.00295073,-1.31554e-05,5.81088e-06,-3.47202e-06,0.0
601300000,-0.00331337,-0.0206973,0.0042883,-1.42792e-05,-3.22355e-06,-5.87569e-06,0.0
601328000,-0.00848757,0.0200134,-0.000823434,-1.26851e-05,3.74534e-06,-4.01915e-07,0.0
601360000,-0.0078797,-0.0147941,-0.00043155,-2.27228e-05,-4.76708e-06,-1.02903e-05,0.0
601392000,-0.0104078,0.010832,-2.29077e-05,-2.41144e-05,-7.18215e-07,1.46541e-05,0.0
601424000,-7.13548e-05,0.00780404,0.00171003,-1.11075e-05,-8.94353e-07,5.69347e-06,0.0
601452000,-0.0032218,-6.88737e-05,-0.00220557,-7.36493e-06,7.64712e-06,9.92476e-06,0.0
601480000,-0.00318378,0.00223752,0.000342997,-2.0775e-06,-1.38042e-06,1.68023e-05,0.0
601508000,0.00422019,-0.000106306,-0.0041674,-1.43142e-05,-1.27751e-06,1.69166e-05,0.0
601540000,-0.0128484,-0.00813318,0.00483466,-1.69554e-05,4.19652e-06,2.02644e-05,0.0
601568000,0.00354692,0.0208476,-0.00157846,-2.60363e-05,-8.93016e-06,3.13272e-05,0.0
601600000,-0.0276652,-0.0120192,-0.00514343,-1.20123e-05,-4.99426e-06,3.06453e-05,0.0
601632000,0.00619631,0.0105025,0.00411985,-1.32145e-05,-1.42272e-05,2.70807e-05,0.0
601664000,-0.0151119,-0.0144552,0.00922092,-2.65643e-06,-7.23177e-06,1.08529e-05,0.0
601692000,0.0013193,0.00418539,-0.00245208,-7.02365e-06,-1.2535e-05,1.11039e-05,0.0
601724000,-0.0029073,0.0119711,-0.00179366,1.51142e-06,1.20909e-06,1.61951e-05,0.0
601756000,-0.0147693,-0.00997531,0.00100735,7.51072e-08,-1.72495e-06,2.55443e-05,0.0
601788000,-0.00355751,-0.00949341,0.00346657,-4.1997e-06,-6.44066e-06,2.28166e-05,0.0
601820000,0.00212509,0.0104477,-0.0139509,-9.22293e-07,1.25856e-06,3.58662e-05,0.0
601852000,0.00629302,0.00566093,0.00469192,-6.67481e-06,6.35496e-06,5.12984e-05,0.0
601880000,-0.00254914,0.00150993,0.000246593,-7.74285e-06,1.36429e-05,4.82345e-05,0.0
601912000,0.00613463,0.0123309,0.00573866,-1.16094e-05,1.47251e-05,4.62311e-05,0.0
601940000,0.00196997,0.00273168,0.00414156,-9.10199e-06,1.5816e-05,2.96298e-05,0.0
601972000,-0.00589798,0.0139094,0.00218786,2.88199e-06,2.08133e-05,2.01937e-05,0.0
602000000,-0.00456541,0.0017018,-0.00621129,-3.04188e-06,1.88715e-05,3.04423e-05,0.0
602032000,0.00364607,0.0251007,-0.00468072,-1.13369e-05,5.38516e-06,3.92945e-05,0.0
602064000,-0.0062356,-0.014193,0.0050234,-1.30271e-05,7.4573e-06,4.71658e-05,0.0
602096000,-0.00595241,0.0041316,-0.000268326,-1.72744e-07,-4.34473e-06,4.33326e-05,0.0
602128000,-0.00568411,0.0102829,0.00229743,-1.35302e-05,9.28755e-06,5.52604e-05,0.0
602156000,-0.00624407,-0.000905331,9.41096e-05,-3.97229e-06,6.92898e-06,3.44227e-05,0.0
602188000,-0.00611257,0.00274399,0.000683921,-2.67831e-06,-4.33656e-06,3.75447e-05,0.0
602220000,0.00736729,-0.00756895,-0.00255735,-2.28692e-05,-6.71432e-07,3.21327e-05,0.0
602248000,-0.0202046,0.00470627,-0.00110079,-1.63411e-05,-1.23198e-05,3.53163e-05,0.0
602280000,-0.00892601,-0.0044129,-0.000794081,-1.55692e-05,3.1162e-06,1.61539e-05,0.0
602312000,-0.00779727,-0.0101669,0.00140445,-4.51116e-06,-5.45318e-06,1.38895e-05,0.0
602344000,0.00300645,-0.00111925,0.00347878,3.15208e-06,-4.03732e-06,-2.78388e-06,0.0
602376000,0.00715554,-0.00424677,-0.00391797,-5.74957e-06,-5.90116e-06,2.67295e-06,0.0
602408000,-0.0119417,-0.00489528,0.00167601,-2.34307e-06,-1.13946e-05,4.90601e-06,0.0
602440000,0.0172188,-0.00906805,0.00022306,7.24092e-06,-3.23933e-06,-2.36485e-05,0.0
602472000,-0.0133324,-0.00997106,-0.00225767,7.23926e-06,-4.50358e-06,-2.32143e-05,0.0
602504000,0.0168967,0.00336313,-0.00863939,-4.71919e-06,-9.00104e-07,-2.62648e-05,0.0
602536000,-0.00321056,0.00303466,-0.0105941,3.52997e-07,3.42927e-06,3.8738e-06,0.0
602568000,0.000896967,-0.00902617,0.00164476,-1.61566e-05,8.05588e-06,1.80716e-05,0.0
602596000,-0.00978863,0.0124676,0.00233695,-9.85325e-06,7.60874e-06,1.89587e-05,0.0
602628000,0.000832783,-0.020952,-0.00167049,-1.4558e-05,2.62548e-06,2.08456e-05,0.0
602660000,-0.00640365,0.0142275,-0.00369682,-2.18884e-05,8.16284e-06,2.97779e-05,0.0
602692000,-0.0150795,0.0113346,0.00129851,-1.49593e-05,1.1338e-05,4.56694e-05,0.0
