timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
430180000,nan,nan,nan,0.00515811,0.0,0.00322415,-0.625059,0.780571,0.0,0.0,0.0,0.0,0.0,0.0,-0.000295654,-0.0146089,-0.491636
430276000,nan,nan,nan,0.00490612,0.0,0.0031036,-0.632592,0.774479,0.0,0.0,0.0,0.0,0.0,0.0,0.000387965,-0.0148951,-0.493831
430368000,nan,nan,nan,0.00488973,0.0,0.00311587,-0.637223,0.770674,0.0,0.0,0.0,0.0,0.0,0.0,-0.000102995,-0.0144001,-0.492124
430460000,nan,nan,nan,0.00475507,0.0,0.00306548,-0.644672,0.764453,0.0,0.0,0.0,0.0,0.0,0.0,-9.99693e-05,-0.0136377,-0.49291
430556000,nan,nan,nan,0.00494641,0.0,0.0032256,-0.652104,0.758123,0.0,0.0,0.0,0.0,0.0,0.0,-0.000112729,-0.0144596,-0.493866
430648000,nan,nan,nan,0.00483823,0.0,0.00318811,-0.658935,0.752193,0.0,0.0,0.0,0.0,0.0,0.0,2.07089e-05,-0.0143762,-0.494024
430740000,nan,nan,nan,0.00481034,0.0,0.00319152,-0.663466,0.7482,0.0,0.0,0.0,0.0,0.0,0.0,0.000101647,-0.0135763,-0.492834
430836000,nan,nan,nan,0.00473722,0.0,0.00317771,-0.670792,0.741639,0.0,0.0,0.0,0.0,0.0,0.0,0.000370041,-0.014555,-0.493068
430928000,nan,nan,nan,0.00483892,0.0,0.00327845,-0.677511,0.735505,0.0,0.0,0.0,0.0,0.0,0.0,0.000710753,-0.0143974,-0.492882
431020000,nan,nan,nan,0.00511027,0.0,0.00349924,-0.684741,0.728778,0.0,0.0,0.0,0.0,0.0,0.0,0.00105842,-0.0143559,-0.493509
431116000,nan,nan,nan,0.00495412,0.0,0.00342527,-0.691393,0.722471,0.0,0.0,0.0,0.0,0.0,0.0,0.000585626,-0.0142535,-0.494239
431208000,nan,nan,nan,0.00488199,0.0,0.00341025,-0.698531,0.715571,0.0,0.0,0.0,0.0,0.0,0.0,0.000316816,-0.0140256,-0.494131
431300000,nan,nan,nan,0.00475147,0.0,0.0033398,-0.702893,0.711288,0.0,0.0,0.0,0.0,0.0,0.0,-0.000282752,-0.0134671,-0.493322
431396000,nan,nan,nan,0.00484309,0.0,0.00343587,-0.709432,0.704766,0.0,0.0,0.0,0.0,0.0,0.0,7.81391e-05,-0.0138517,-0.494169
431488000,nan,nan,nan,0.0048836,0.0,0.00349874,-0.716421,0.697659,0.0,0.0,0.0,0.0,0.0,0.0,9.45433e-05,-0.0133251,-0.49326
431580000,nan,nan,nan,0.00520987,0.0,0.00376569,-0.722792,0.691056,0.0,0.0,0.0,0.0,0.0,0.0,-7.60039e-05,-0.0138524,-0.49272
431676000,nan,nan,nan,0.0053042,0.0,0.00387017,-0.729634,0.683827,0.0,0.0,0.0,0.0,0.0,0.0,-0.000641987,-0.0144939,-0.492793
431768000,nan,nan,nan,0.00516061,0.0,0.0037868,-0.733783,0.679373,0.0,0.0,0.0,0.0,0.0,0.0,-0.000661436,-0.0142748,-0.492206
431860000,nan,nan,nan,0.00505314,0.0,0.00374168,-0.74046,0.67209,0.0,0.0,0.0,0.0,0.0,0.0,-0.00104977,-0.0143877,-0.492196
431956000,nan,nan,nan,0.00515214,0.0,0.00384647,-0.746571,0.665294,0.0,0.0,0.0,0.0,0.0,0.0,-0.000894376,-0.0137214,-0.492383
432048000,nan,nan,nan,0.00513532,0.0,0.00386758,-0.753126,0.657864,0.0,0.0,0.0,0.0,0.0,0.0,-0.000384681,-0.0135398,-0.493355
432140000,nan,nan,nan,0.00539258,0.0,0.00408293,-0.757132,0.65325,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006485,-0.0129682,-0.491907
432236000,nan,nan,nan,0.00523967,0.0,0.00399842,-0.763097,0.646271,0.0,0.0,0.0,0.0,0.0,0.0,-0.000738314,-0.0132392,-0.49349
432328000,nan,nan,nan,0.00532852,0.0,0.00410033,-0.769499,0.638635,0.0,0.0,0.0,0.0,0.0,0.0,-0.000259365,-0.0129939,-0.494111
432420000,nan,nan,nan,0.00546562,0.0,0.0042406,-0.77586,0.630891,0.0,0.0,0.0,0.0,0.0,0.0,-0.000809769,-0.0138456,-0.49286
432516000,nan,nan,nan,0.00528987,0.0,0.00413472,-0.781623,0.623738,0.0,0.0,0.0,0.0,0.0,0.0,-0.000868621,-0.0135209,-0.493758
432608000,nan,nan,nan,0.00535014,0.0,0.00420475,-0.785906,0.618332,0.0,0.0,0.0,0.0,0.0,0.0,-0.000441262,-0.0124866,-0.49302
432700000,nan,nan,nan,0.00528427,0.0,0.00418307,-0.791601,0.611024,0.0,0.0,0.0,0.0,0.0,0.0,0.000623452,-0.0123861,-0.493449
432796000,nan,nan,nan,0.00538937,0.0,0.0042993,-0.79773,0.602999,0.0,0.0,0.0,0.0,0.0,0.0,0.000156215,-0.0133025,-0.493691
432888000,nan,nan,nan,0.00573981,0.0,0.00461092,-0.803313,0.595539,0.0,0.0,0.0,0.0,0.0,0.0,4.8225e-07,-0.012888,-0.493985
432980000,nan,nan,nan,0.00586506,0.0,0.00474414,-0.808874,0.587963,0.0,0.0,0.0,0.0,0.0,0.0,-0.000487344,-0.012811,-0.495344
433076000,nan,nan,nan,0.00593558,0.0,0.00483631,-0.814791,0.579734,0.0,0.0,0.0,0.0,0.0,0.0,-0.000484793,-0.0129992,-0.495983
433168000,nan,nan,nan,0.00604808,0.0,0.0049497,-0.818381,0.574654,0.0,0.0,0.0,0.0,0.0,0.0,-0.000212754,-0.0125607,-0.493132
433260000,nan,nan,nan,0.00611604,0.0,0.00504022,-0.824088,0.566439,0.0,0.0,0.0,0.0,0.0,0.0,0.000555889,-0.0133064,-0.493745
433356000,nan,nan,nan,0.00581331,0.0,0.00482083,-0.829265,0.558835,0.0,0.0,0.0,0.0,0.0,0.0,0.000510519,-0.0136551,-0.493783
433448000,nan,nan,nan,0.00603674,0.0,0.00503952,-0.834799,0.550532,0.0,0.0,0.0,0.0,0.0,0.0,0.000144922,-0.0132186,-0.494352
433540000,nan,nan,nan,0.00601006,0.0,0.00503755,-0.838176,0.545376,0.0,0.0,0.0,0.0,0.0,0.0,-0.000655674,-0.0123336,-0.492717
433636000,nan,nan,nan,0.0060892,0.0,0.00513701,-0.843616,0.536923,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035739,-0.0128898,-0.49318
433728000,nan,nan,nan,0.00588134,0.0,0.0049908,-0.848573,0.529055,0.0,0.0,0.0,0.0,0.0,0.0,-0.00119529,-0.0124465,-0.493583
433820000,nan,nan,nan,0.00566783,0.0,0.00483958,-0.853858,0.520483,0.0,0.0,0.0,0.0,0.0,0.0,-0.00110835,-0.0129625,-0.494138
433916000,nan,nan,nan,0.00569532,0.0,0.00489046,-0.858671,0.512503,0.0,0.0,0.0,0.0,0.0,0.0,0.000410422,-0.0127743,-0.495686
434008000,nan,nan,nan,0.00566473,0.0,0.00489122,-0.863442,0.504425,0.0,0.0,0.0,0.0,0.0,0.0,-0.000454272,-0.0129312,-0.494383
434100000,nan,nan,nan,0.00561877,0.0,0.00487135,-0.86697,0.498337,0.0,0.0,0.0,0.0,0.0,0.0,-0.000323096,-0.0119017,-0.492554
434196000,nan,nan,nan,0.00553775,0.0,0.00482706,-0.871655,0.490097,0.0,0.0,0.0,0.0,0.0,0.0,-0.000275314,-0.0126276,-0.49354
434288000,nan,nan,nan,0.00561425,0.0,0.0049218,-0.876652,0.4811,0.0,0.0,0.0,0.0,0.0,0.0,-0.000378715,-0.012317,-0.494059
434380000,nan,nan,nan,0.00579894,0.0,0.005112,-0.881531,0.472099,0.0,0.0,0.0,0.0,0.0,0.0,-0.000596337,-0.0119781,-0.49412
434476000,nan,nan,nan,0.00571838,0.0,0.0050578,-0.884471,0.466567,0.0,0.0,0.0,0.0,0.0,0.0,-0.000351805,-0.0119407,-0.493381
434568000,nan,nan,nan,0.00568272,0.0,0.00505286,-0.889153,0.457581,0.0,0.0,0.0,0.0,0.0,0.0,-0.000370154,-0.011952,-0.494401
434660000,nan,nan,nan,0.00554561,0.0,0.00495438,-0.893378,0.449279,0.0,0.0,0.0,0.0,0.0,0.0,3.15177e-05,-0.0125449,-0.493704
434756000,nan,nan,nan,0.00590555,0.0,0.00530038,-0.897515,0.440952,0.0,0.0,0.0,0.0,0.0,0.0,-0.000648937,-0.0124308,-0.493405
434848000,nan,nan,nan,0.00586675,0.0,0.00529145,-0.90193,0.43185,0.0,0.0,0.0,0.0,0.0,0.0,-0.000209335,-0.0129407,-0.495044
434940000,nan,nan,nan,0.00579528,0.0,0.00524254,-0.904611,0.426205,0.0,0.0,0.0,0.0,0.0,0.0,-0.00112695,-0.0117277,-0.492987
435036000,nan,nan,nan,0.00582562,0.0,0.00529502,-0.90891,0.416959,0.0,0.0,0.0,0.0,0.0,0.0,-0.00083641,-0.0117194,-0.495445
435132000,nan,nan,nan,0.00611168,0.0,0.00557884,-0.912806,0.408356,0.0,0.0,0.0,0.0,0.0,0.0,0.000247981,-0.012345,-0.494158
435224000,nan,nan,nan,0.0060771,0.0,0.00557222,-0.916909,0.399058,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157592,-0.0127558,-0.494957
435320000,nan,nan,nan,0.00633118,0.0,0.00582869,-0.92062,0.390416,0.0,0.0,0.0,0.0,0.0,0.0,-3.12864e-05,-0.0122215,-0.494418
435412000,nan,nan,nan,0.00586701,0.0,0.00542445,-0.924558,0.381004,0.0,0.0,0.0,0.0,0.0,0.0,3.50522e-05,-0.0127819,-0.494286
435508000,nan,nan,nan,0.00635617,0.0,0.00589936,-0.928119,0.372238,0.0,0.0,0.0,0.0,0.0,0.0,2.7867e-05,-0.0118423,-0.495185
435600000,nan,nan,nan,0.00632197,0.0,0.00588418,-0.930739,0.365637,0.0,0.0,0.0,0.0,0.0,0.0,0.000187274,-0.0114432,-0.494643
435692000,nan,nan,nan,0.00640959,0.0,0.00598758,-0.934148,0.356835,0.0,0.0,0.0,0.0,0.0,0.0,-5.63063e-05,-0.012042,-0.494655
435788000,nan,nan,nan,0.00649753,0.0,0.00609126,-0.93746,0.34804,0.0,0.0,0.0,0.0,0.0,0.0,-0.000400227,-0.0120251,-0.494745
435880000,nan,nan,nan,0.00654014,0.0,0.00615408,-0.940957,0.338471,0.0,0.0,0.0,0.0,0.0,0.0,-0.000299286,-0.0114656,-0.495241
435972000,nan,nan,nan,0.00637056,0.0,0.00600793,-0.943065,0.332554,0.0,0.0,0.0,0.0,0.0,0.0,-3.78093e-05,-0.0112032,-0.493824
436068000,nan,nan,nan,0.00604025,0.0,0.00571655,-0.946398,0.322953,0.0,0.0,0.0,0.0,0.0,0.0,0.000105521,-0.0118208,-0.493395
436160000,nan,nan,nan,0.00606095,0.0,0.00575422,-0.949381,0.314074,0.0,0.0,0.0,0.0,0.0,0.0,-0.000270049,-0.0120134,-0.49363
436252000,nan,nan,nan,0.00595721,0.0,0.0056745,-0.952532,0.304385,0.0,0.0,0.0,0.0,0.0,0.0,0.000179015,-0.011212,-0.494635
436348000,nan,nan,nan,0.00582705,0.0,0.00556709,-0.955376,0.295339,0.0,0.0,0.0,0.0,0.0,0.0,0.000271938,-0.0117369,-0.495317
436440000,nan,nan,nan,0.0059391,0.0,0.00568649,-0.957456,0.288525,0.0,0.0,0.0,0.0,0.0,0.0,-3.8991e-05,-0.0112604,-0.494063
436532000,nan,nan,nan,0.00623904,0.0,0.00599058,-0.960165,0.279371,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015844,-0.0110802,-0.494037
436628000,nan,nan,nan,0.00648753,0.0,0.00624768,-0.963015,0.269376,0.0,0.0,0.0,0.0,0.0,0.0,-0.000744916,-0.0115434,-0.495362
436720000,nan,nan,nan,0.00614903,0.0,0.00593739,-0.965569,0.260078,0.0,0.0,0.0,0.0,0.0,0.0,-0.000134096,-0.0114452,-0.495011
436812000,nan,nan,nan,0.0062139,0.0,0.00601655,-0.968228,0.249996,0.0,0.0,0.0,0.0,0.0,0.0,-0.000290929,-0.0123424,-0.496182
436908000,nan,nan,nan,0.00617061,0.0,0.00598912,-0.970575,0.240724,0.0,0.0,0.0,0.0,0.0,0.0,-0.000552922,-0.0118801,-0.495999
437000000,nan,nan,nan,0.00611114,0.0,0.00594167,-0.972257,0.233839,0.0,0.0,0.0,0.0,0.0,0.0,-0.000875207,-0.0115908,-0.494085
437092000,nan,nan,nan,0.00620768,0.0,0.00604893,-0.974415,0.224677,0.0,0.0,0.0,0.0,0.0,0.0,-5.36179e-05,-0.0117989,-0.494954
437188000,nan,nan,nan,0.00641071,0.0,0.00626107,-0.976645,0.214769,0.0,0.0,0.0,0.0,0.0,0.0,9.36391e-05,-0.012382,-0.495388
437280000,nan,nan,nan,0.00628879,0.0,0.00615436,-0.978612,0.205624,0.0,0.0,0.0,0.0,0.0,0.0,-2.56107e-05,-0.0118907,-0.495543
437376000,nan,nan,nan,0.00619054,0.0,0.00607076,-0.980639,0.195729,0.0,0.0,0.0,0.0,0.0,0.0,-6.75821e-05,-0.0119054,-0.496101
437468000,nan,nan,nan,0.00654997,0.0,0.00643107,-0.981834,0.189635,0.0,0.0,0.0,0.0,0.0,0.0,0.000639111,-0.0120554,-0.493187
437564000,nan,nan,nan,0.0067273,0.0,0.00661678,-0.983557,0.180478,0.0,0.0,0.0,0.0,0.0,0.0,-0.000333854,-0.0121073,-0.494429
437656000,nan,nan,nan,0.00660015,0.0,0.00650343,-0.985331,0.170527,0.0,0.0,0.0,0.0,0.0,0.0,-0.000354627,-0.0115559,-0.494625
437748000,nan,nan,nan,0.00663647,0.0,0.00654951,-0.986881,0.161315,0.0,0.0,0.0,0.0,0.0,0.0,-0.00111747,-0.0113618,-0.49476
437844000,nan,nan,nan,0.00651613,0.0,0.00644107,-0.988468,0.151296,0.0,0.0,0.0,0.0,0.0,0.0,-0.000856519,-0.0112044,-0.495188
437936000,nan,nan,nan,0.00639028,0.0,0.0063226,-0.989395,0.145114,0.0,0.0,0.0,0.0,0.0,0.0,-0.000585702,-0.0115027,-0.49303
438028000,nan,nan,nan,0.00655117,0.0,0.00649043,-0.990715,0.135802,0.0,0.0,0.0,0.0,0.0,0.0,-0.000540059,-0.0119934,-0.493314
438124000,nan,nan,nan,0.00663606,0.0,0.00654039,-0.992051,0.125668,0.0,0.0,0.0,0.0,0.0,0.0,-0.000516609,-0.012356,-0.493762
438216000,nan,nan,nan,0.00655136,0.0,0.00650742,-0.993279,0.115559,0.0,0.0,0.0,0.0,0.0,0.0,0.000136405,-0.0127316,-0.495217
438308000,nan,nan,nan,0.00669989,0.0,0.00666189,-0.994313,0.106284,0.0,0.0,0.0,0.0,0.0,0.0,0.000973635,-0.0118903,-0.495685
438404000,nan,nan,nan,0.0068338,0.0,0.00679943,-0.994956,0.100085,0.0,0.0,0.0,0.0,0.0,0.0,0.000381593,-0.011383,-0.493907
438496000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130061,0.188253,-0.534011
438588000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000544539,0.151967,-0.468239
438684000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000155892,0.102589,-0.478484
438776000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000363717,0.0472473,-0.497439
438868000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159433,0.0111626,-0.500722
438964000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000199275,0.00249092,-0.496816
439056000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182557,-0.00536713,-0.493996
439148000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000303557,-0.00668293,-0.490941
439244000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000169713,-0.00579457,-0.490842
439336000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000516335,-0.00619229,-0.490521
439428000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000831106,-0.00713077,-0.490247
439524000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000991068,-0.0069847,-0.491156
439616000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171479,-0.00765056,-0.490662
439708000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00165319,-0.00806739,-0.489884
439804000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134952,-0.00886217,-0.49052
439896000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138548,-0.00865613,-0.49134
439988000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160879,-0.00854431,-0.490339
440084000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103394,-0.00873208,-0.490903
440176000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148077,-0.00895787,-0.490038
440268000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157466,-0.00989556,-0.489264
440364000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152789,-0.00995768,-0.490651
440456000,-0.229598,130.481,-39.1986,-0.000169083,0.0,-0.00716206,0.0148681,-0.00429833,0.0,0.0,0.0,0.0,0.0,0.0,0.000402215,-0.00779682,-0.493062
440548000,-0.230189,130.483,-39.1979,-0.000119691,0.0,-0.00120346,0.0124427,0.0297675,0.0,0.0,0.0,0.0,0.0,0.0,0.00168327,-0.00852818,-0.472872
440644000,-0.230559,130.483,-39.1905,-0.000119691,0.0,0.00663174,0.00384464,0.142762,0.0,0.0,0.0,0.0,0.0,0.0,0.00384685,-0.010942,-0.429704
440736000,-0.230501,130.483,-39.1706,-0.000119691,0.0,0.0147406,-0.000292508,0.324291,0.0,0.0,0.0,0.0,0.0,0.0,0.00456238,-0.0130502,-0.39379
440828000,-0.230408,130.483,-39.1322,-0.000119691,0.0,0.0162582,-0.000445196,0.569653,0.0,0.0,0.0,0.0,0.0,0.0,0.00288088,-0.0125707,-0.363373
440924000,-0.230494,130.483,-39.0692,-0.000119691,0.0,0.0200282,-0.000681768,0.813406,0.0,0.0,0.0,0.0,0.0,0.0,0.00364215,-0.0124205,-0.355331
441016000,-0.230428,130.483,-38.9931,-0.000119691,0.0,0.0238486,-0.00261946,0.967003,0.0,0.0,0.0,0.0,0.0,0.0,0.00351495,-0.0120357,-0.398594
441108000,-0.230423,130.483,-38.9071,-0.000119691,0.0,0.0265338,-0.0032001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00324541,-0.0107833,-0.465328
441204000,-0.230437,130.483,-38.8116,-0.000119691,0.0,0.0290639,-0.00394326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00262899,-0.00968836,-0.484116
441296000,-0.230437,130.482,-38.7214,-0.000119691,0.0,0.0314416,-0.00468789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00233873,-0.0102789,-0.484986
441388000,-0.230437,130.482,-38.6314,-0.000119691,0.0,0.0333778,-0.00573769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176395,-0.0107939,-0.485473
441484000,-0.230437,130.482,-38.5376,-0.000119691,0.0,0.0348896,-0.00700722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00262126,-0.0114979,-0.486202
441576000,-0.230437,130.482,-38.4477,-0.000119691,0.0,0.0366741,-0.00880166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263364,-0.0125197,-0.488179
441668000,-0.230436,130.482,-38.358,-0.000119691,0.0,0.0386872,-0.0108036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237049,-0.0126185,-0.488701
441764000,-0.230436,130.482,-38.2646,-0.000119691,0.0,0.0405207,-0.0126103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226098,-0.012558,-0.490112
441856000,-0.230436,130.482,-38.1751,-0.000119691,0.0,0.0418295,-0.0142293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237995,-0.0123068,-0.48979
441948000,-0.230436,130.482,-38.0858,-0.000119691,0.0,0.0429374,-0.0161795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201957,-0.0121056,-0.490579
442044000,-0.230436,130.482,-37.9927,-0.000119691,0.0,0.0440181,-0.0179484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234978,-0.0126397,-0.490728
442136000,-0.230436,130.482,-37.9035,-0.000119691,0.0,0.0449698,-0.0196685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280192,-0.0124435,-0.489884
442228000,-0.230436,130.482,-37.8144,-0.000119691,0.0,0.045323,-0.0212788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206129,-0.0119985,-0.491325
442324000,-0.230435,130.482,-37.7215,-0.000119691,0.0,0.045028,-0.0223763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169091,-0.0118508,-0.492375
442416000,-0.230435,130.482,-37.6324,-0.000119691,0.0,0.0441088,-0.0231443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102186,-0.0121057,-0.492031
442508000,-0.230435,130.482,-37.5433,-0.000119691,0.0,0.0428672,-0.0236437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000161505,-0.0122072,-0.492892
442604000,-0.230435,130.482,-37.4503,-0.000119691,0.0,0.0415994,-0.0239233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035539,-0.011707,-0.490857
442696000,-0.230435,130.482,-37.361,-0.000119691,0.0,0.0401025,-0.0239467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000464414,-0.0111794,-0.491828
442788000,-0.230435,130.482,-37.2717,-0.000119691,0.0,0.0384421,-0.0236572,0.998107,0.0,0.0,0.0,0.0,0.0,0.0,0.000499379,-0.0111584,-0.492759
442884000,-0.230435,130.482,-37.1784,-0.000119691,0.0,0.0373204,-0.0238602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288101,-0.0114691,-0.490342
442976000,-0.230434,130.482,-37.089,-0.000119691,0.0,0.0359444,-0.0240527,0.990394,0.0,0.0,0.0,0.0,0.0,0.0,0.000194608,-0.0115998,-0.493885
443068000,-0.230434,130.482,-36.9995,-0.000119691,0.0,0.0344815,-0.0242208,0.981803,0.0,0.0,0.0,0.0,0.0,0.0,-0.000118632,-0.0108582,-0.494891
443164000,-0.230434,130.482,-36.9061,-0.000119691,0.0,0.0330128,-0.0241185,0.98637,0.0,0.0,0.0,0.0,0.0,0.0,0.000843505,-0.0113725,-0.490211
443256000,-0.230434,130.482,-36.8142,-0.000119691,0.0,0.0314355,-0.0241024,0.981788,0.0,0.0,0.0,0.0,0.0,0.0,3.32776e-05,-0.0107369,-0.49183
443348000,-0.230434,130.482,-36.7231,-0.000119691,0.0,0.0300254,-0.0245945,0.976142,0.0,0.0,0.0,0.0,0.0,0.0,-0.000220182,-0.011037,-0.493498
443444000,-0.230434,130.482,-36.6295,-0.000119691,0.0,0.0287219,-0.0249839,0.981151,0.0,0.0,0.0,0.0,0.0,0.0,-0.000259917,-0.0112567,-0.489455
443536000,-0.230433,130.482,-36.5397,-0.000119691,0.0,0.0271738,-0.0256283,0.974552,0.0,0.0,0.0,0.0,0.0,0.0,-0.000639799,-0.0113611,-0.49247
443628000,-0.230433,130.482,-36.4498,-0.000119691,0.0,0.025382,-0.026236,0.968944,0.0,0.0,0.0,0.0,0.0,0.0,-0.000570925,-0.011063,-0.493764
443724000,-0.230433,130.482,-36.356,-0.000119691,0.0,0.0236471,-0.0265889,0.976089,0.0,0.0,0.0,0.0,0.0,0.0,-0.000809183,-0.0108181,-0.488021
443816000,-0.230433,130.481,-36.2661,-0.000119691,0.0,0.0216803,-0.0267694,0.970817,0.0,0.0,0.0,0.0,0.0,0.0,-0.000727097,-0.0110706,-0.491712
443908000,-0.230433,130.481,-36.1761,-0.000119691,0.0,0.0194258,-0.0265034,0.966045,0.0,0.0,0.0,0.0,0.0,0.0,-0.000686631,-0.0107743,-0.492649
444004000,-0.230433,130.481,-36.0821,-0.000119691,0.0,0.0170159,-0.026669,0.974002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000954199,-0.011752,-0.487422
444096000,-0.230433,130.481,-35.9919,-0.000119691,0.0,0.0140865,-0.0273485,0.969402,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130907,-0.0117663,-0.489952
444188000,-0.230432,130.481,-35.9017,-0.000119691,0.0,0.0112001,-0.0282965,0.965023,0.0,0.0,0.0,0.0,0.0,0.0,-0.00172674,-0.0117758,-0.492196
444284000,-0.230432,130.481,-35.8076,-0.000119691,0.0,0.00866412,-0.029402,0.97311,0.0,0.0,0.0,0.0,0.0,0.0,-0.00143927,-0.0120116,-0.488274
444376000,-0.230432,130.481,-35.7171,-0.000119691,0.0,0.00614462,-0.0305208,0.969837,0.0,0.0,0.0,0.0,0.0,0.0,-0.00173029,-0.0116188,-0.489338
444468000,-0.230432,130.481,-35.6251,-0.000119691,0.0,0.00375687,-0.0317246,0.968288,0.0,0.0,0.0,0.0,0.0,0.0,-0.00164212,-0.0121227,-0.490444
444564000,-0.230432,130.481,-35.5292,-0.000119691,0.0,0.00193163,-0.0329638,0.979,0.0,0.0,0.0,0.0,0.0,0.0,-0.00114527,-0.0123133,-0.484471
444656000,-0.230432,130.481,-35.4373,-0.000119691,0.0,0.000572266,-0.0347426,0.978252,0.0,0.0,0.0,0.0,0.0,0.0,-0.00117794,-0.0126641,-0.487177
444748000,-0.230432,130.481,-35.3474,-0.000119691,0.0,-0.000114594,-0.0367301,0.97478,0.0,0.0,0.0,0.0,0.0,0.0,-0.000890144,-0.0120894,-0.490718
444844000,-0.230431,130.481,-35.2537,-0.000119691,0.0,-0.000520466,-0.0381172,0.982955,0.0,0.0,0.0,0.0,0.0,0.0,-0.000250127,-0.0127251,-0.485598
444936000,-0.230431,130.481,-35.164,-0.000119691,0.0,-0.000757741,-0.0394785,0.979438,0.0,0.0,0.0,0.0,0.0,0.0,-6.70206e-05,-0.0126391,-0.488686
445028000,-0.230431,130.481,-35.0744,-0.000119691,0.0,-0.000741397,-0.0405102,0.975368,0.0,0.0,0.0,0.0,0.0,0.0,-5.68298e-05,-0.011706,-0.491068
445124000,-0.230431,130.481,-34.9809,-0.000119691,0.0,-0.000731812,-0.0411159,0.983009,0.0,0.0,0.0,0.0,0.0,0.0,8.2534e-05,-0.0121811,-0.485973
445216000,-0.230431,130.481,-34.8913,-0.000119691,0.0,-0.000833212,-0.0415128,0.978485,0.0,0.0,0.0,0.0,0.0,0.0,-4.31836e-05,-0.0117627,-0.489446
