timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
284624000,0,47.397742,8.545594,0.100658,82.6146,65.349,0.0,0.0,0.0,0.0,-1.14,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000378508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
284720000,0,47.397742,8.545594,0.0895369,82.5092,65.374,0.0,0.0,0.0,0.0,-1.15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
284816000,0,47.397742,8.545594,0.0784157,82.3888,65.398,0.0,0.0,0.0,0.0,-1.15,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.50963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
284912000,0,47.397742,8.545594,0.0784141,82.2759,65.421,0.0,0.0,0.0,-0.01,-1.15,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.29106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
285008000,0,47.397742,8.545594,0.0672933,82.178,65.443,0.0,0.0,0.0,-0.01,-1.16,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01469e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
285104000,0,47.397742,8.545594,0.0672918,82.0727,65.464,0.0,0.0,0.0,-0.01,-1.16,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
285200000,0,47.397742,8.545594,0.0784098,81.9673,65.484,0.0,0.0,0.0,-0.01,-1.16,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
285296000,0,47.397742,8.545594,0.0672885,81.8393,65.503,0.0,0.0,0.0,-0.01,-1.17,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
285392000,0,47.397742,8.545594,0.0895259,81.7264,65.521,0.0,0.0,0.0,-0.02,-1.17,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000165928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
285488000,0,47.397742,8.545594,0.0672853,81.606,65.538,0.0,0.0,0.0,-0.02,-1.17,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000176027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
285584000,0,47.397742,8.545594,0.0450446,81.4856,65.554,0.0,0.0,0.0,-0.02,-1.17,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
285680000,0,47.397742,8.545594,0.0784015,81.3727,65.569,0.0,0.0,0.0,-0.02,-1.17,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000149107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
285776000,0,47.397742,8.545594,0.0672805,81.2598,65.583,0.0,0.0,0.0,-0.02,-1.18,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
285872000,0,47.397742,8.545594,0.0561594,81.1469,65.596,0.0,0.0,0.0,-0.02,-1.17,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
285968000,0,47.397742,8.545594,0.056158,81.0415,65.608,0.0,0.0,0.0,-0.02,-1.17,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.62677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
286064000,0,47.397742,8.545594,0.0561564,80.9286,65.618,0.0,0.0,0.0,-0.02,-1.17,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000152617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
286160000,0,47.397742,8.545594,0.0672744,80.8232,65.628,0.0,0.0,0.0,-0.02,-1.17,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000253201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
286256000,0,47.397742,8.545594,0.0561533,80.7028,65.637,0.0,0.0,0.0,-0.02,-1.17,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000302833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
286352000,0,47.397742,8.545594,0.0561519,80.6049,65.645,0.0,0.0,0.0,-0.02,-1.17,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000298304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
286448000,0,47.397742,8.545594,0.0561503,80.4845,65.651,0.0,0.0,0.0,-0.02,-1.17,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000230195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
286544000,0,47.397742,8.545594,0.0561487,80.3716,65.657,0.0,0.0,0.0,-0.01,-1.16,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000153637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
286640000,0,47.397742,8.545594,0.0561472,80.2587,65.662,0.0,0.0,0.0,-0.01,-1.16,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.22556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
286736000,0,47.397742,8.545594,0.0450261,80.1458,65.665,0.0,0.0,0.0,-0.01,-1.16,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
286832000,0,47.397742,8.545594,0.0450246,80.0329,65.668,0.0,0.0,0.0,-0.01,-1.16,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
286928000,0,47.397742,8.545594,0.0450232,79.9275,65.67,0.0,0.0,0.0,-0.01,-1.16,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000103067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
287024000,0,47.397742,8.545594,0.0561411,79.8146,65.671,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
287120000,0,47.397742,8.545594,0.0339005,79.6942,65.67,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
287216000,0,47.397742,8.545594,0.033899,79.5813,65.669,0.0,0.0,0.0,0.0,-1.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000266937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
287312000,0,47.397742,8.545594,0.0338974,79.4684,65.667,0.0,0.0,0.0,0.0,-1.15,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000327189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
287408000,0,47.397742,8.545594,0.0227765,79.363,65.663,0.0,0.0,0.0,0.0,-1.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000426305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
287504000,0,47.397742,8.545594,0.0450143,79.2727,65.659,0.0,0.0,0.0,0.0,-1.14,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000456144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
287600000,0,47.397742,8.545594,0.0227738,79.1598,65.654,0.0,0.0,0.0,0.0,-1.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000469287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
287696000,0,47.397742,8.545594,0.0227722,79.0469,65.648,0.0,0.0,0.0,0.0,-1.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000554433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
287792000,0,47.397742,8.545594,0.03389,78.9189,65.641,0.0,0.0,0.0,0.0,-1.13,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000667604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
287888000,0,47.397742,8.545594,0.0338887,78.8211,65.633,0.0,0.0,0.0,0.0,-1.13,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000793754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
287984000,0,47.397742,8.545594,0.0450068,78.7157,65.624,0.0,0.0,0.0,0.0,-1.13,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000876033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
288080000,0,47.397742,8.545594,0.0561246,78.5953,65.614,0.0,0.0,0.0,0.0,-1.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000952185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
288176000,0,47.397742,8.545594,0.0450036,78.4824,65.603,0.0,0.0,0.0,0.0,-1.13,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
288272000,0,47.397742,8.545594,0.056122,78.3996,65.592,0.0,0.0,0.0,0.0,-1.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
288368000,0,47.397742,8.545594,0.0672399,78.2791,65.579,0.0,0.0,0.0,0.0,-1.12,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000987414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
288464000,0,47.397742,8.545594,0.0227606,78.1813,65.565,0.0,0.0,0.0,0.0,-1.12,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000955494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
288560000,0,47.397742,8.545594,0.0338788,78.0834,65.55,0.0,0.0,0.0,0.0,-1.11,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000900128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
288656000,0,47.397742,8.545594,0.0338773,77.9705,65.534,0.0,0.0,0.0,0.0,-1.11,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000871008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
288752000,0,47.397742,8.545594,0.056115,77.8727,65.517,0.0,0.0,0.0,0.0,-1.1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
288848000,0,47.397742,8.545594,0.0449937,77.7372,65.499,0.0,0.0,0.0,0.0,-1.1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000804631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
288944000,0,47.397742,8.545594,0.0338729,77.6394,65.481,0.0,0.0,0.0,0.0,-1.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000731595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
289040000,0,47.397742,8.545594,0.0338715,77.534,65.461,0.0,0.0,0.0,0.0,-1.09,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000630312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
289136000,0,47.397742,8.545594,0.0338702,77.4361,65.441,0.0,0.0,0.0,0.0,-1.09,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000573419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
289232000,0,47.397742,8.545594,0.0449883,77.3307,65.419,0.0,0.0,0.0,0.0,-1.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000613644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
289328000,0,47.397742,8.545594,0.044987,77.2329,65.397,0.0,0.0,0.0,0.01,-1.08,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000657478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
289424000,0,47.397742,8.545594,0.0449855,77.12,65.374,0.0,0.0,0.0,0.01,-1.08,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000736007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
289520000,0,47.397742,8.545594,0.0338646,77.0071,65.35,0.0,0.0,0.0,0.01,-1.08,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000785931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
289616000,0,47.397742,8.545594,0.0672217,76.9092,65.326,0.0,0.0,0.0,0.01,-1.07,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000859872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
289712000,0,47.397742,8.545594,0.0672203,76.7963,65.3,0.0,0.0,0.0,0.01,-1.07,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000832519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
289808000,0,47.397742,8.545594,0.0783385,76.6985,65.273,0.0,0.0,0.0,0.01,-1.06,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000789364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
289904000,0,47.397742,8.545594,0.0672177,76.6006,65.246,0.0,0.0,0.0,0.01,-1.06,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000721581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
290000000,0,47.397742,8.545594,0.0560967,76.4877,65.217,0.0,0.0,0.0,0.01,-1.05,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000685809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
290096000,0,47.397742,8.545594,0.0672149,76.3824,65.188,0.0,0.0,0.0,0.01,-1.05,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000661873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
290192000,0,47.397742,8.545594,0.0672138,76.2996,65.158,0.0,0.0,0.0,0.01,-1.04,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000688229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
290288000,0,47.397742,8.545594,0.0560929,76.1942,65.127,0.0,0.0,0.0,0.01,-1.04,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000749028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
290384000,0,47.397742,8.545594,0.0672109,76.0813,65.095,0.0,0.0,0.0,0.01,-1.03,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000898216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
290480000,0,47.397742,8.545594,0.0672098,75.991,65.063,0.0,0.0,0.0,0.01,-1.03,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
290576000,0,47.397742,8.545594,0.0672085,75.8931,65.03,0.0,0.0,0.0,0.01,-1.02,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
290672000,0,47.397742,8.545594,0.0672073,75.8028,64.996,0.0,0.0,0.0,0.01,-1.02,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
290768000,0,47.397742,8.545594,0.0672059,75.6899,64.962,0.0,0.0,0.0,0.01,-1.01,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
290864000,0,47.397742,8.545594,0.078324,75.5845,64.926,0.0,0.0,0.0,0.0,-1.01,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
290960000,0,47.397742,8.545594,0.0560839,75.5017,64.89,0.0,0.0,0.0,0.0,-1.01,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
291056000,0,47.397742,8.545594,0.0672023,75.4114,64.853,0.0,0.0,0.0,0.0,-1.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
291152000,0,47.397742,8.545594,0.0672009,75.306,64.815,0.0,0.0,0.0,0.0,-1.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
291248000,0,47.397742,8.545594,0.0671995,75.1931,64.777,0.0,0.0,0.0,0.0,-0.99,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
291344000,0,47.397742,8.545594,0.0449592,75.0953,64.737,0.0,0.0,0.0,0.0,-0.98,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
291440000,0,47.397742,8.545594,0.0560775,74.9974,64.697,0.0,0.0,0.0,0.0,-0.98,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
291536000,0,47.397742,8.545594,0.0671958,74.9071,64.656,0.0,0.0,0.0,0.0,-0.97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
291632000,0,47.397742,8.545594,0.0894338,74.8318,64.614,0.0,0.0,0.0,0.0,-0.97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00180062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
291728000,0,47.397742,8.545594,0.0783131,74.734,64.571,0.0,0.0,0.0,0.0,-0.96,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00179029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
291824000,0,47.397742,8.545594,0.056073,74.6437,64.528,0.0,0.0,0.0,0.0,-0.96,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
291920000,0,47.397742,8.545594,0.0671912,74.5458,64.483,0.0,0.0,0.0,0.0,-0.95,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00190271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
292016000,0,47.397742,8.545594,0.0671901,74.463,64.438,0.0,0.0,0.0,0.0,-0.95,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00190455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
292112000,0,47.397742,8.545594,0.0560692,74.3501,64.393,0.0,0.0,0.0,0.0,-0.94,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
292208000,0,47.397742,8.545594,0.0560682,74.2673,64.346,0.0,0.0,0.0,0.0,-0.94,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00199282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
292304000,0,47.397742,8.545594,0.0783063,74.1996,64.299,0.0,0.0,0.0,0.0,-0.93,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
292400000,0,47.397742,8.545594,0.0783052,74.1093,64.251,0.0,0.0,0.0,0.0,-0.93,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
292496000,0,47.397742,8.545594,0.0783038,74.0039,64.202,0.0,0.0,0.0,-0.01,-0.92,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
292592000,0,47.397742,8.545594,0.0783027,73.9136,64.152,0.0,0.0,0.0,-0.01,-0.92,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
292688000,0,47.397742,8.545594,0.0671818,73.8007,64.101,0.0,0.0,0.0,-0.01,-0.91,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
292784000,0,47.397742,8.545594,0.0560614,73.7329,64.049,0.0,0.0,0.0,-0.01,-0.9,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
292880000,0,47.397742,8.545594,0.0560603,73.6426,63.997,0.0,0.0,0.0,-0.01,-0.9,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00199521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
292976000,0,47.397742,8.545594,0.0560592,73.5598,63.944,0.0,0.0,0.0,-0.02,-0.89,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
293072000,0,47.397742,8.545594,0.0671779,73.4921,63.89,0.0,0.0,0.0,-0.02,-0.89,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
293168000,0,47.397742,8.545594,0.0560574,73.4093,63.835,0.0,0.0,0.0,-0.02,-0.88,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
