timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
319556000,nan,nan,nan,nan,0.0,-0.00674333,-0.817556,-0.57581,nan,nan,nan,nan,nan,nan,nan,nan,nan
319744000,nan,nan,nan,nan,0.0,-0.00690917,-0.825055,-0.565011,nan,nan,nan,nan,nan,nan,nan,nan,nan
319932000,nan,nan,nan,nan,0.0,-0.00700339,-0.831202,-0.555927,nan,nan,nan,nan,nan,nan,nan,nan,nan
320120000,nan,nan,nan,nan,0.0,-0.00701296,-0.838299,-0.545166,nan,nan,nan,nan,nan,nan,nan,nan,nan
320308000,nan,nan,nan,nan,0.0,-0.00742394,-0.844126,-0.536093,nan,nan,nan,nan,nan,nan,nan,nan,nan
320492000,nan,nan,nan,nan,0.0,-0.00709614,-0.850973,-0.525162,nan,nan,nan,nan,nan,nan,nan,nan,nan
320680000,nan,nan,nan,nan,0.0,-0.00710762,-0.857737,-0.514039,nan,nan,nan,nan,nan,nan,nan,nan,nan
320868000,nan,nan,nan,nan,0.0,-0.0075105,-0.863303,-0.50463,nan,nan,nan,nan,nan,nan,nan,nan,nan
321052000,nan,nan,nan,nan,0.0,-0.00755177,-0.869784,-0.493374,nan,nan,nan,nan,nan,nan,nan,nan,nan
321240000,nan,nan,nan,nan,0.0,-0.00765988,-0.875123,-0.483839,nan,nan,nan,nan,nan,nan,nan,nan,nan
321428000,nan,nan,nan,nan,0.0,-0.00759204,-0.881316,-0.472466,nan,nan,nan,nan,nan,nan,nan,nan,nan
321612000,nan,nan,nan,nan,0.0,-0.00776459,-0.887379,-0.460976,nan,nan,nan,nan,nan,nan,nan,nan,nan
321800000,nan,nan,nan,nan,0.0,-0.00747383,-0.892113,-0.45175,nan,nan,nan,nan,nan,nan,nan,nan,nan
321988000,nan,nan,nan,nan,0.0,-0.00730421,-0.897911,-0.440116,nan,nan,nan,nan,nan,nan,nan,nan,nan
322172000,nan,nan,nan,nan,0.0,-0.0076017,-0.902901,-0.429781,nan,nan,nan,nan,nan,nan,nan,nan,nan
322360000,nan,nan,nan,nan,0.0,-0.00740811,-0.908289,-0.418278,nan,nan,nan,nan,nan,nan,nan,nan,nan
322548000,nan,nan,nan,nan,0.0,-0.00744159,-0.913815,-0.406062,nan,nan,nan,nan,nan,nan,nan,nan,nan
322732000,nan,nan,nan,nan,0.0,-0.00767362,-0.918312,-0.395782,nan,nan,nan,nan,nan,nan,nan,nan,nan
322920000,nan,nan,nan,nan,0.0,-0.00773119,-0.923481,-0.383567,nan,nan,nan,nan,nan,nan,nan,nan,nan
323108000,nan,nan,nan,nan,0.0,-0.00756465,-0.927685,-0.373286,nan,nan,nan,nan,nan,nan,nan,nan,nan
323292000,nan,nan,nan,nan,0.0,-0.00753853,-0.932565,-0.360924,nan,nan,nan,nan,nan,nan,nan,nan,nan
323480000,nan,nan,nan,nan,0.0,-0.00797348,-0.937301,-0.34843,nan,nan,nan,nan,nan,nan,nan,nan,nan
323668000,nan,nan,nan,nan,0.0,-0.00784422,-0.941183,-0.337805,nan,nan,nan,nan,nan,nan,nan,nan,nan
323852000,nan,nan,nan,nan,0.0,-0.00771269,-0.945632,-0.325147,nan,nan,nan,nan,nan,nan,nan,nan,nan
324044000,nan,nan,nan,nan,0.0,-0.00765273,-0.949823,-0.312693,nan,nan,nan,nan,nan,nan,nan,nan,nan
324228000,nan,nan,nan,nan,0.0,-0.0077823,-0.953196,-0.302254,nan,nan,nan,nan,nan,nan,nan,nan,nan
324416000,nan,nan,nan,nan,0.0,-0.00782026,-0.957071,-0.289749,nan,nan,nan,nan,nan,nan,nan,nan,nan
324604000,nan,nan,nan,nan,0.0,-0.00760124,-0.960212,-0.279169,nan,nan,nan,nan,nan,nan,nan,nan,nan
324788000,nan,nan,nan,nan,0.0,-0.00765358,-0.963661,-0.267018,nan,nan,nan,nan,nan,nan,nan,nan,nan
324976000,nan,nan,nan,nan,0.0,-0.007644,-0.967251,-0.253706,nan,nan,nan,nan,nan,nan,nan,nan,nan
325164000,nan,nan,nan,nan,0.0,-0.00787949,-0.969995,-0.242998,nan,nan,nan,nan,nan,nan,nan,nan,nan
325348000,nan,nan,nan,nan,0.0,-0.00755566,-0.972942,-0.230925,nan,nan,nan,nan,nan,nan,nan,nan,nan
325536000,nan,nan,nan,nan,0.0,-0.00803722,-0.975488,-0.219904,nan,nan,nan,nan,nan,nan,nan,nan,nan
325724000,nan,nan,nan,nan,0.0,-0.00849171,-0.978224,-0.207379,nan,nan,nan,nan,nan,nan,nan,nan,nan
325912000,nan,nan,nan,nan,0.0,-0.00812179,-0.980701,-0.195345,nan,nan,nan,nan,nan,nan,nan,nan,nan
326100000,nan,nan,nan,nan,0.0,-0.00814824,-0.98276,-0.184705,nan,nan,nan,nan,nan,nan,nan,nan,nan
326284000,nan,nan,nan,nan,0.0,-0.00801279,-0.985062,-0.172015,nan,nan,nan,nan,nan,nan,nan,nan,nan
326472000,nan,nan,nan,nan,0.0,-0.00810853,-0.986876,-0.161277,nan,nan,nan,nan,nan,nan,nan,nan,nan
326660000,nan,nan,nan,nan,0.0,-0.00824403,-0.988862,-0.148605,nan,nan,nan,nan,nan,nan,nan,nan,nan
326844000,nan,nan,nan,nan,0.0,-0.00828452,-0.990673,-0.136011,nan,nan,nan,nan,nan,nan,nan,nan,nan
327032000,nan,nan,nan,nan,0.0,-0.0085567,-0.992068,-0.125408,nan,nan,nan,nan,nan,nan,nan,nan,nan
327220000,nan,nan,nan,nan,0.0,-0.00823271,-0.993575,-0.112878,nan,nan,nan,nan,nan,nan,nan,nan,nan
327404000,nan,nan,nan,nan,0.0,-0.00851143,-0.994664,-0.102818,nan,nan,nan,nan,nan,nan,nan,nan,nan
327592000,nan,nan,nan,nan,0.0,-0.00833965,-0.995893,-0.0901532,nan,nan,nan,nan,nan,nan,nan,nan,nan
327780000,nan,nan,nan,nan,0.0,-0.00838125,-0.997003,-0.0769115,nan,nan,nan,nan,nan,nan,nan,nan,nan
327964000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
328152000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
328340000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
328524000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
328712000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
328900000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
329084000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
329272000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
329460000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
329644000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
329832000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
330020000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330204000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330392000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330580000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330764000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330952000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
331140000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
331328000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
331516000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
331700000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
331888000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
332080000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
332268000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
332456000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
332644000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
332828000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
333016000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
333204000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
333388000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
333576000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
333764000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
333952000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
334140000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
334324000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
334512000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
334700000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
334884000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
335072000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
335260000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
335444000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
335632000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
335820000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
336004000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
336192000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
336380000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
336564000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
336752000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
336940000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
337124000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
337312000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
337500000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
337684000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
337872000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338060000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338244000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338432000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338620000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338804000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
338992000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
339180000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
339364000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
339552000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
339740000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
339924000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340112000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340300000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340488000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340676000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340860000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
341048000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
341236000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
341420000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
341608000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
341796000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
341980000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
342168000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
342356000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
342540000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
342728000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
342916000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
343100000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
343288000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
343476000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
343664000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
343852000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
344036000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
344224000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
344412000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
344596000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
344788000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
344972000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
345160000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
345348000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
345532000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
345720000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
345908000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
346092000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
346280000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
346468000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
346652000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
346840000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
347028000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
347212000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
347400000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
347588000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
347776000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
347964000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
348152000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
348340000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
348524000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
348712000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
348900000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
349084000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
349272000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
349460000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
349648000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
349836000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350024000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350212000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350396000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350584000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350772000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350956000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
351144000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
351332000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
351516000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
351704000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
351892000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
352076000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
352264000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
352452000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
352636000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
352824000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
353012000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
353196000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
353384000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
353572000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
353756000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
353944000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
354132000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
354316000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
354504000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
354692000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
354876000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
355064000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
355252000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
355436000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
355624000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
355812000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
356000000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
356188000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
356372000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
356564000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
356748000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
356936000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
357124000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
357308000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
357496000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
357684000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
357868000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
358056000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
358244000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
358428000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
358616000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
358804000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
358988000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359176000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359364000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359548000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359736000,-0.0468889,130.008,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
