timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
392048000,47.3977384,8.5473201,-68.916,0.0,0.0,0.0,0.64,0.01,0.0,0.0,0.0,0.0,0,0,0,0
392144000,47.3977383,8.5473209,-68.915,0.0,0.0,-0.01,0.81,0.01,0.0,0.0,0.0,0.0,0,0,0,0
392240000,47.3977383,8.5473222,-68.913,0.0,0.0,-0.02,0.92,0.02,0.0,0.0,0.0,0.0,0,0,0,0
392336000,47.3977382,8.5473233,-68.91,0.0,0.0,-0.02,0.97,0.03,0.0,0.0,0.0,0.0,0,0,0,0
392432000,47.3977382,8.5473245,-68.906,0.0,0.0,-0.02,1.0,0.05,0.0,0.0,0.0,0.0,0,0,0,0
392528000,47.3977383,8.5473257,-68.9,0.0,0.0,-0.02,1.02,0.07,0.0,0.0,0.0,0.0,0,0,0,0
392624000,47.397738,8.5473272,-68.893,0.0,0.0,-0.02,1.03,0.09,0.0,0.0,0.0,0.0,0,0,0,0
392720000,47.3977381,8.5473286,-68.883,0.0,0.0,-0.02,1.04,0.11,0.0,0.0,0.0,0.0,0,0,0,0
392816000,47.3977381,8.5473298,-68.871,0.0,0.0,-0.02,1.04,0.13,0.0,0.0,0.0,0.0,0,0,0,0
392912000,47.3977382,8.5473311,-68.858,0.0,0.0,-0.02,1.05,0.15,0.0,0.0,0.0,0.0,0,0,0,0
393008000,47.3977382,8.5473326,-68.842,0.0,0.0,-0.02,1.05,0.17,0.0,0.0,0.0,0.0,0,0,0,0
393104000,47.3977381,8.547334,-68.825,0.0,0.0,-0.01,1.05,0.19,0.0,0.0,0.0,0.0,0,0,0,0
393200000,47.397738,8.5473354,-68.805,0.0,0.0,-0.01,1.06,0.21,0.0,0.0,0.0,0.0,0,0,0,0
393296000,47.397738,8.5473365,-68.783,0.0,0.0,-0.01,1.06,0.24,0.0,0.0,0.0,0.0,0,0,0,0
393392000,47.397738,8.547338,-68.759,0.0,0.0,-0.01,1.06,0.26,0.0,0.0,0.0,0.0,0,0,0,0
393488000,47.3977382,8.5473391,-68.733,0.0,0.0,0.0,1.05,0.28,0.0,0.0,0.0,0.0,0,0,0,0
393584000,47.3977382,8.5473405,-68.704,0.0,0.0,0.0,1.05,0.3,0.0,0.0,0.0,0.0,0,0,0,0
393680000,47.3977382,8.5473417,-68.673,0.0,0.0,0.0,1.05,0.33,0.0,0.0,0.0,0.0,0,0,0,0
393776000,47.3977382,8.547343,-68.64,0.0,0.0,0.0,1.04,0.35,0.0,0.0,0.0,0.0,0,0,0,0
393872000,47.3977381,8.5473443,-68.605,0.0,0.0,0.0,1.03,0.38,0.0,0.0,0.0,0.0,0,0,0,0
393968000,47.3977381,8.5473458,-68.567,0.0,0.0,0.0,1.02,0.4,0.0,0.0,0.0,0.0,0,0,0,0
394064000,47.3977381,8.5473471,-68.528,0.0,0.0,0.01,1.02,0.42,0.0,0.0,0.0,0.0,0,0,0,0
394160000,47.397738,8.5473485,-68.486,0.0,0.0,0.01,1.01,0.44,0.0,0.0,0.0,0.0,0,0,0,0
394256000,47.397738,8.5473498,-68.441,0.0,0.0,0.01,1.0,0.47,0.0,0.0,0.0,0.0,0,0,0,0
394352000,47.397738,8.547351,-68.395,0.0,0.0,0.02,0.99,0.49,0.0,0.0,0.0,0.0,0,0,0,0
394448000,47.3977381,8.5473523,-68.346,0.0,0.0,0.02,0.97,0.51,0.0,0.0,0.0,0.0,0,0,0,0
394544000,47.3977382,8.5473535,-68.296,0.0,0.0,0.02,0.96,0.53,0.0,0.0,0.0,0.0,0,0,0,0
394640000,47.3977382,8.5473548,-68.243,0.0,0.0,0.03,0.95,0.55,0.0,0.0,0.0,0.0,0,0,0,0
394736000,47.3977381,8.5473561,-68.188,0.0,0.0,0.03,0.93,0.57,0.0,0.0,0.0,0.0,0,0,0,0
394832000,47.3977381,8.5473572,-68.132,0.0,0.0,0.03,0.92,0.59,0.0,0.0,0.0,0.0,0,0,0,0
394928000,47.3977382,8.5473583,-68.073,0.0,0.0,0.04,0.9,0.61,0.0,0.0,0.0,0.0,0,0,0,0
395024000,47.3977383,8.5473594,-68.013,0.0,0.0,0.04,0.89,0.63,0.0,0.0,0.0,0.0,0,0,0,0
395120000,47.3977382,8.5473605,-67.951,0.0,0.0,0.05,0.87,0.65,0.0,0.0,0.0,0.0,0,0,0,0
395216000,47.3977384,8.5473619,-67.887,0.0,0.0,0.05,0.85,0.67,0.0,0.0,0.0,0.0,0,0,0,0
395312000,47.3977386,8.547363,-67.821,0.0,0.0,0.06,0.84,0.69,0.0,0.0,0.0,0.0,0,0,0,0
395408000,47.3977385,8.5473641,-67.754,0.0,0.0,0.06,0.82,0.71,0.0,0.0,0.0,0.0,0,0,0,0
395504000,47.3977386,8.547365,-67.685,0.0,0.0,0.07,0.8,0.72,0.0,0.0,0.0,0.0,0,0,0,0
395600000,47.3977387,8.5473659,-67.614,0.0,0.0,0.07,0.78,0.74,0.0,0.0,0.0,0.0,0,0,0,0
395696000,47.3977387,8.547367,-67.542,0.0,0.0,0.08,0.76,0.75,0.0,0.0,0.0,0.0,0,0,0,0
395792000,47.3977388,8.5473681,-67.469,0.0,0.0,0.08,0.74,0.77,0.0,0.0,0.0,0.0,0,0,0,0
395888000,47.3977388,8.5473689,-67.394,0.0,0.0,0.08,0.72,0.78,0.0,0.0,0.0,0.0,0,0,0,0
395984000,47.3977389,8.5473698,-67.318,0.0,0.0,0.09,0.69,0.8,0.0,0.0,0.0,0.0,0,0,0,0
396080000,47.3977391,8.5473707,-67.24,0.0,0.0,0.09,0.67,0.81,0.0,0.0,0.0,0.0,0,0,0,0
396176000,47.3977393,8.5473716,-67.161,0.0,0.0,0.09,0.64,0.82,0.0,0.0,0.0,0.0,0,0,0,0
396272000,47.3977393,8.5473723,-67.081,0.0,0.0,0.09,0.62,0.84,0.0,0.0,0.0,0.0,0,0,0,0
396368000,47.3977393,8.5473732,-67.0,0.0,0.0,0.1,0.59,0.85,0.0,0.0,0.0,0.0,0,0,0,0
396464000,47.3977394,8.5473738,-66.917,0.0,0.0,0.1,0.57,0.87,0.0,0.0,0.0,0.0,0,0,0,0
396560000,47.3977395,8.5473744,-66.833,0.0,0.0,0.1,0.54,0.88,0.0,0.0,0.0,0.0,0,0,0,0
396656000,47.3977394,8.5473752,-66.747,0.0,0.0,0.1,0.52,0.89,0.0,0.0,0.0,0.0,0,0,0,0
396752000,47.3977396,8.547376,-66.661,0.0,0.0,0.1,0.49,0.9,0.0,0.0,0.0,0.0,0,0,0,0
396848000,47.3977398,8.5473765,-66.575,0.0,0.0,0.1,0.47,0.91,0.0,0.0,0.0,0.0,0,0,0,0
396944000,47.3977398,8.5473771,-66.487,0.0,0.0,0.1,0.44,0.91,0.0,0.0,0.0,0.0,0,0,0,0
397040000,47.3977399,8.5473774,-66.398,0.0,0.0,0.1,0.41,0.92,0.0,0.0,0.0,0.0,0,0,0,0
397136000,47.39774,8.5473781,-66.309,0.0,0.0,0.11,0.39,0.93,0.0,0.0,0.0,0.0,0,0,0,0
397232000,47.3977401,8.5473787,-66.218,0.0,0.0,0.11,0.37,0.94,0.0,0.0,0.0,0.0,0,0,0,0
397328000,47.39774,8.547379,-66.128,0.0,0.0,0.11,0.34,0.95,0.0,0.0,0.0,0.0,0,0,0,0
397424000,47.3977401,8.5473796,-66.036,0.0,0.0,0.11,0.32,0.95,0.0,0.0,0.0,0.0,0,0,0,0
397520000,47.3977404,8.5473801,-65.944,0.0,0.0,0.11,0.29,0.96,0.0,0.0,0.0,0.0,0,0,0,0
397616000,47.3977406,8.5473806,-65.851,0.0,0.0,0.11,0.27,0.96,0.0,0.0,0.0,0.0,0,0,0,0
397712000,47.3977406,8.5473807,-65.758,0.0,0.0,0.11,0.25,0.97,0.0,0.0,0.0,0.0,0,0,0,0
397808000,47.3977407,8.5473809,-65.664,0.0,0.0,0.11,0.23,0.97,0.0,0.0,0.0,0.0,0,0,0,0
397904000,47.3977407,8.5473811,-65.57,0.0,0.0,0.11,0.21,0.98,0.0,0.0,0.0,0.0,0,0,0,0
398000000,47.397741,8.5473814,-65.475,0.0,0.0,0.11,0.18,0.98,0.0,0.0,0.0,0.0,0,0,0,0
398096000,47.3977409,8.5473818,-65.38,0.0,0.0,0.1,0.16,0.98,0.0,0.0,0.0,0.0,0,0,0,0
398192000,47.3977409,8.5473821,-65.285,0.0,0.0,0.1,0.14,0.99,0.0,0.0,0.0,0.0,0,0,0,0
398288000,47.3977411,8.5473819,-65.19,0.0,0.0,0.1,0.12,0.99,0.0,0.0,0.0,0.0,0,0,0,0
398384000,47.3977412,8.5473823,-65.095,0.0,0.0,0.1,0.09,0.99,0.0,0.0,0.0,0.0,0,0,0,0
398480000,47.3977414,8.5473822,-64.999,0.0,0.0,0.1,0.07,0.99,0.0,0.0,0.0,0.0,0,0,0,0
398576000,47.3977414,8.5473822,-64.903,0.0,0.0,0.09,0.05,0.99,0.0,0.0,0.0,0.0,0,0,0,0
398672000,47.3977414,8.5473826,-64.807,0.0,0.0,0.09,0.03,0.99,0.0,0.0,0.0,0.0,0,0,0,0
398768000,47.3977415,8.5473825,-64.711,0.0,0.0,0.09,0.01,1.0,0.0,0.0,0.0,0.0,0,0,0,0
398864000,47.3977416,8.5473826,-64.615,0.0,0.0,0.09,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
398960000,47.3977418,8.5473824,-64.519,0.0,0.0,0.08,-0.02,1.0,0.0,0.0,0.0,0.0,0,0,0,0
399056000,47.3977419,8.5473826,-64.423,0.0,0.0,0.08,-0.04,1.0,0.0,0.0,0.0,0.0,0,0,0,0
399152000,47.3977418,8.5473825,-64.327,0.0,0.0,0.08,-0.06,0.99,0.0,0.0,0.0,0.0,0,0,0,0
399248000,47.3977419,8.5473823,-64.231,0.0,0.0,0.07,-0.08,0.99,0.0,0.0,0.0,0.0,0,0,0,0
399344000,47.3977419,8.5473822,-64.135,0.0,0.0,0.07,-0.1,0.99,0.0,0.0,0.0,0.0,0,0,0,0
399440000,47.3977421,8.547382,-64.04,0.0,0.0,0.07,-0.12,0.99,0.0,0.0,0.0,0.0,0,0,0,0
399536000,47.3977422,8.5473818,-63.945,0.0,0.0,0.06,-0.14,0.98,0.0,0.0,0.0,0.0,0,0,0,0
399632000,47.3977422,8.5473816,-63.851,0.0,0.0,0.06,-0.16,0.98,0.0,0.0,0.0,0.0,0,0,0,0
399728000,47.3977424,8.5473814,-63.757,0.0,0.0,0.05,-0.18,0.97,0.0,0.0,0.0,0.0,0,0,0,0
399824000,47.3977424,8.5473813,-63.664,0.0,0.0,0.05,-0.2,0.96,0.0,0.0,0.0,0.0,0,0,0,0
399920000,47.3977423,8.547381,-63.571,0.0,0.0,0.04,-0.22,0.96,0.0,0.0,0.0,0.0,0,0,0,0
400016000,47.3977423,8.5473807,-63.478,0.0,0.0,0.04,-0.24,0.96,0.0,0.0,0.0,0.0,0,0,0,0
400112000,47.3977424,8.5473804,-63.386,0.0,0.0,0.04,-0.26,0.95,0.0,0.0,0.0,0.0,0,0,0,0
400208000,47.3977425,8.5473801,-63.294,0.0,0.0,0.03,-0.28,0.95,0.0,0.0,0.0,0.0,0,0,0,0
400304000,47.3977424,8.5473797,-63.203,0.0,0.0,0.03,-0.3,0.94,0.0,0.0,0.0,0.0,0,0,0,0
400400000,47.3977423,8.5473793,-63.112,0.0,0.0,0.02,-0.32,0.93,0.0,0.0,0.0,0.0,0,0,0,0
400496000,47.3977424,8.5473789,-63.022,0.0,0.0,0.01,-0.34,0.93,0.0,0.0,0.0,0.0,0,0,0,0
400592000,47.3977425,8.5473784,-62.933,0.0,0.0,0.01,-0.36,0.92,0.0,0.0,0.0,0.0,0,0,0,0
400688000,47.3977427,8.547378,-62.845,0.0,0.0,0.01,-0.38,0.91,0.0,0.0,0.0,0.0,0,0,0,0
400784000,47.3977427,8.5473772,-62.758,0.0,0.0,0.0,-0.39,0.9,0.0,0.0,0.0,0.0,0,0,0,0
400880000,47.3977425,8.5473768,-62.672,0.0,0.0,0.0,-0.41,0.89,0.0,0.0,0.0,0.0,0,0,0,0
400976000,47.3977426,8.5473763,-62.586,0.0,0.0,0.0,-0.43,0.88,0.0,0.0,0.0,0.0,0,0,0,0
401072000,47.3977425,8.5473757,-62.501,0.0,0.0,0.0,-0.45,0.87,0.0,0.0,0.0,0.0,0,0,0,0
401168000,47.3977425,8.5473751,-62.418,0.0,0.0,0.0,-0.47,0.86,0.0,0.0,0.0,0.0,0,0,0,0
401264000,47.3977426,8.5473746,-62.335,0.0,0.0,0.0,-0.48,0.85,0.0,0.0,0.0,0.0,0,0,0,0
401360000,47.3977425,8.5473737,-62.253,0.0,0.0,0.0,-0.5,0.84,0.0,0.0,0.0,0.0,0,0,0,0
401456000,47.3977426,8.5473731,-62.173,0.0,0.0,0.0,-0.52,0.83,0.0,0.0,0.0,0.0,0,0,0,0
401552000,47.3977428,8.5473722,-62.094,0.0,0.0,-0.01,-0.54,0.81,0.0,0.0,0.0,0.0,0,0,0,0
401648000,47.3977427,8.5473715,-62.016,0.0,0.0,-0.01,-0.55,0.8,0.0,0.0,0.0,0.0,0,0,0,0
401744000,47.3977425,8.5473709,-61.938,0.0,0.0,-0.01,-0.57,0.79,0.0,0.0,0.0,0.0,0,0,0,0
401840000,47.3977425,8.5473703,-61.862,0.0,0.0,-0.01,-0.59,0.78,0.0,0.0,0.0,0.0,0,0,0,0
401936000,47.3977424,8.5473695,-61.788,0.0,0.0,-0.01,-0.6,0.77,0.0,0.0,0.0,0.0,0,0,0,0
402032000,47.3977425,8.5473687,-61.714,0.0,0.0,-0.01,-0.62,0.76,0.0,0.0,0.0,0.0,0,0,0,0
402128000,47.3977425,8.5473679,-61.641,0.0,0.0,-0.02,-0.63,0.75,0.0,0.0,0.0,0.0,0,0,0,0
402224000,47.3977426,8.5473671,-61.569,0.0,0.0,-0.02,-0.65,0.74,0.0,0.0,0.0,0.0,0,0,0,0
402320000,47.3977426,8.5473662,-61.499,0.0,0.0,-0.02,-0.66,0.72,0.0,0.0,0.0,0.0,0,0,0,0
402416000,47.3977425,8.5473653,-61.429,0.0,0.0,-0.02,-0.67,0.71,0.0,0.0,0.0,0.0,0,0,0,0
402512000,47.3977423,8.5473644,-61.362,0.0,0.0,-0.02,-0.69,0.69,0.0,0.0,0.0,0.0,0,0,0,0
402608000,47.3977424,8.5473633,-61.295,0.0,0.0,-0.02,-0.7,0.68,0.0,0.0,0.0,0.0,0,0,0,0
402704000,47.3977425,8.5473626,-61.231,0.0,0.0,-0.02,-0.71,0.66,0.0,0.0,0.0,0.0,0,0,0,0
402800000,47.3977423,8.5473615,-61.168,0.0,0.0,-0.02,-0.73,0.64,0.0,0.0,0.0,0.0,0,0,0,0
402896000,47.3977422,8.5473606,-61.106,0.0,0.0,-0.01,-0.74,0.63,0.0,0.0,0.0,0.0,0,0,0,0
402992000,47.3977424,8.5473598,-61.047,0.0,0.0,-0.01,-0.75,0.61,0.0,0.0,0.0,0.0,0,0,0,0
403088000,47.3977423,8.5473588,-60.988,0.0,0.0,-0.01,-0.76,0.59,0.0,0.0,0.0,0.0,0,0,0,0
403184000,47.3977422,8.5473578,-60.932,0.0,0.0,-0.01,-0.77,0.57,0.0,0.0,0.0,0.0,0,0,0,0
403280000,47.3977422,8.5473569,-60.877,0.0,0.0,-0.01,-0.78,0.56,0.0,0.0,0.0,0.0,0,0,0,0
403376000,47.3977422,8.5473558,-60.823,0.0,0.0,-0.01,-0.79,0.54,0.0,0.0,0.0,0.0,0,0,0,0
403472000,47.3977421,8.5473549,-60.771,0.0,0.0,-0.01,-0.8,0.53,0.0,0.0,0.0,0.0,0,0,0,0
403568000,47.3977421,8.5473539,-60.721,0.0,0.0,-0.01,-0.81,0.52,0.0,0.0,0.0,0.0,0,0,0,0
403664000,47.3977423,8.5473528,-60.671,0.0,0.0,-0.01,-0.82,0.5,0.0,0.0,0.0,0.0,0,0,0,0
403760000,47.3977421,8.5473518,-60.624,0.0,0.0,-0.01,-0.83,0.48,0.0,0.0,0.0,0.0,0,0,0,0
403856000,47.3977421,8.5473507,-60.578,0.0,0.0,-0.01,-0.84,0.47,0.0,0.0,0.0,0.0,0,0,0,0
403952000,47.3977421,8.5473496,-60.533,0.0,0.0,-0.01,-0.85,0.45,0.0,0.0,0.0,0.0,0,0,0,0
404048000,47.3977419,8.5473487,-60.49,0.0,0.0,-0.01,-0.86,0.43,0.0,0.0,0.0,0.0,0,0,0,0
404144000,47.397742,8.5473475,-60.449,0.0,0.0,-0.01,-0.87,0.42,0.0,0.0,0.0,0.0,0,0,0,0
404240000,47.3977422,8.5473463,-60.409,0.0,0.0,-0.01,-0.87,0.4,0.0,0.0,0.0,0.0,0,0,0,0
404336000,47.3977421,8.5473454,-60.371,0.0,0.0,-0.01,-0.88,0.38,0.0,0.0,0.0,0.0,0,0,0,0
404432000,47.3977421,8.5473441,-60.334,0.0,0.0,-0.01,-0.89,0.37,0.0,0.0,0.0,0.0,0,0,0,0
404528000,47.3977421,8.5473431,-60.299,0.0,0.0,-0.01,-0.9,0.35,0.0,0.0,0.0,0.0,0,0,0,0
404624000,47.3977423,8.547342,-60.266,0.0,0.0,-0.01,-0.9,0.33,0.0,0.0,0.0,0.0,0,0,0,0
404720000,47.3977421,8.5473411,-60.235,0.0,0.0,-0.01,-0.91,0.31,0.0,0.0,0.0,0.0,0,0,0,0
404816000,47.3977421,8.5473398,-60.205,0.0,0.0,-0.01,-0.91,0.3,0.0,0.0,0.0,0.0,0,0,0,0
404912000,47.3977421,8.5473384,-60.177,0.0,0.0,-0.01,-0.92,0.28,0.0,0.0,0.0,0.0,0,0,0,0
405008000,47.397742,8.5473371,-60.15,0.0,0.0,-0.01,-0.93,0.26,0.0,0.0,0.0,0.0,0,0,0,0
405104000,47.3977421,8.547336,-60.126,0.0,0.0,-0.01,-0.93,0.24,0.0,0.0,0.0,0.0,0,0,0,0
405200000,47.3977421,8.5473348,-60.103,0.0,0.0,-0.01,-0.94,0.23,0.0,0.0,0.0,0.0,0,0,0,0
405296000,47.397742,8.5473336,-60.082,0.0,0.0,0.0,-0.94,0.2,0.0,0.0,0.0,0.0,0,0,0,0
405392000,47.397742,8.5473323,-60.063,0.0,0.0,0.0,-0.94,0.1,0.0,0.0,0.0,0.0,0,0,0,0
405488000,47.397742,8.5473312,-60.063,0.0,0.0,-0.01,-0.84,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
405584000,47.3977419,8.5473301,-60.067,0.0,0.0,-0.02,-0.64,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
405680000,47.3977419,8.5473296,-60.069,0.0,0.0,-0.03,-0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
405776000,47.3977418,8.5473294,-60.07,0.0,0.0,-0.04,-0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
405872000,47.3977417,8.5473291,-60.071,0.0,0.0,-0.04,-0.07,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
405968000,47.3977417,8.5473288,-60.072,0.0,0.0,-0.05,0.0,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
406064000,47.3977417,8.5473291,-60.074,0.0,0.0,-0.05,0.03,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
406160000,47.3977418,8.5473288,-60.075,0.0,0.0,-0.05,0.05,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
406256000,47.3977418,8.5473292,-60.077,0.0,0.0,-0.05,0.07,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
406352000,47.3977419,8.5473291,-60.078,0.0,0.0,-0.05,0.08,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
406448000,47.3977416,8.5473294,-60.08,0.0,0.0,-0.05,0.09,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
406544000,47.3977417,8.5473294,-60.081,0.0,0.0,-0.05,0.09,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
406640000,47.3977415,8.5473296,-60.083,0.0,0.0,-0.05,0.1,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
406736000,47.3977415,8.5473296,-60.084,0.0,0.0,-0.05,0.11,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
406832000,47.3977413,8.5473299,-60.085,0.0,0.0,-0.05,0.11,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
406928000,47.3977414,8.54733,-60.086,0.0,0.0,-0.05,0.11,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
407024000,47.3977413,8.5473299,-60.087,0.0,0.0,-0.05,0.11,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
407120000,47.3977413,8.5473302,-60.089,0.0,0.0,-0.05,0.11,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
407216000,47.3977412,8.5473304,-60.09,0.0,0.0,-0.04,0.11,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
407312000,47.3977413,8.5473304,-60.091,0.0,0.0,-0.04,0.11,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
407408000,47.3977411,8.5473306,-60.092,0.0,0.0,-0.04,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
407504000,47.3977411,8.5473308,-60.092,0.0,0.0,-0.04,0.27,0.01,0.0,0.0,0.0,0.0,0,0,0,0
407600000,47.3977413,8.5473314,-60.089,0.0,0.0,-0.05,0.52,0.05,0.0,0.0,0.0,0.0,0,0,0,0
407696000,47.3977411,8.547332,-60.082,0.0,0.0,-0.05,0.76,0.08,0.0,0.0,0.0,0.0,0,0,0,0
407792000,47.3977412,8.5473333,-60.074,0.0,0.0,-0.06,0.94,0.08,0.0,0.0,0.0,0.0,0,0,0,0
407888000,47.3977409,8.5473345,-60.066,0.0,0.0,-0.06,1.04,0.08,0.0,0.0,0.0,0.0,0,0,0,0
407984000,47.3977409,8.547336,-60.057,0.0,0.0,-0.06,1.09,0.08,0.0,0.0,0.0,0.0,0,0,0,0
408080000,47.3977407,8.5473373,-60.048,0.0,0.0,-0.05,1.12,0.09,0.0,0.0,0.0,0.0,0,0,0,0
408176000,47.3977407,8.5473388,-60.038,0.0,0.0,-0.05,1.13,0.11,0.0,0.0,0.0,0.0,0,0,0,0
408272000,47.3977407,8.5473403,-60.027,0.0,0.0,-0.05,1.13,0.12,0.0,0.0,0.0,0.0,0,0,0,0
408368000,47.3977407,8.5473417,-60.015,0.0,0.0,-0.05,1.14,0.13,0.0,0.0,0.0,0.0,0,0,0,0
408464000,47.3977407,8.547343,-60.002,0.0,0.0,-0.04,1.14,0.14,0.0,0.0,0.0,0.0,0,0,0,0
408560000,47.3977406,8.5473445,-59.988,0.0,0.0,-0.04,1.14,0.14,0.0,0.0,0.0,0.0,0,0,0,0
408656000,47.3977406,8.5473462,-59.974,0.0,0.0,-0.04,1.14,0.15,0.0,0.0,0.0,0.0,0,0,0,0
408752000,47.3977405,8.5473475,-59.958,0.0,0.0,-0.03,1.14,0.16,0.0,0.0,0.0,0.0,0,0,0,0
408848000,47.3977406,8.5473489,-59.941,0.0,0.0,-0.03,1.13,0.17,0.0,0.0,0.0,0.0,0,0,0,0
408944000,47.3977406,8.5473503,-59.924,0.0,0.0,-0.02,1.13,0.19,0.0,0.0,0.0,0.0,0,0,0,0
409040000,47.3977405,8.5473517,-59.905,0.0,0.0,-0.02,1.13,0.2,0.0,0.0,0.0,0.0,0,0,0,0
409136000,47.3977405,8.5473532,-59.885,0.0,0.0,-0.01,1.13,0.21,0.0,0.0,0.0,0.0,0,0,0,0
409232000,47.3977405,8.5473547,-59.864,0.0,0.0,-0.01,1.12,0.22,0.0,0.0,0.0,0.0,0,0,0,0
409328000,47.3977404,8.5473561,-59.842,0.0,0.0,0.0,1.12,0.23,0.0,0.0,0.0,0.0,0,0,0,0
409424000,47.3977403,8.5473575,-59.819,0.0,0.0,0.0,1.11,0.24,0.0,0.0,0.0,0.0,0,0,0,0
409520000,47.3977405,8.5473591,-59.796,0.0,0.0,0.0,1.11,0.25,0.0,0.0,0.0,0.0,0,0,0,0
409616000,47.3977404,8.5473605,-59.771,0.0,0.0,0.0,1.1,0.26,0.0,0.0,0.0,0.0,0,0,0,0
409712000,47.3977405,8.547362,-59.745,0.0,0.0,0.01,1.1,0.27,0.0,0.0,0.0,0.0,0,0,0,0
409808000,47.3977406,8.5473634,-59.718,0.0,0.0,0.01,1.09,0.28,0.0,0.0,0.0,0.0,0,0,0,0
409904000,47.3977404,8.5473649,-59.69,0.0,0.0,0.01,1.08,0.29,0.0,0.0,0.0,0.0,0,0,0,0
410000000,47.3977404,8.5473661,-59.661,0.0,0.0,0.02,1.07,0.3,0.0,0.0,0.0,0.0,0,0,0,0
410096000,47.3977404,8.5473673,-59.631,0.0,0.0,0.02,1.07,0.31,0.0,0.0,0.0,0.0,0,0,0,0
410192000,47.3977404,8.5473687,-59.601,0.0,0.0,0.03,1.06,0.32,0.0,0.0,0.0,0.0,0,0,0,0
410288000,47.3977406,8.5473701,-59.569,0.0,0.0,0.03,1.05,0.33,0.0,0.0,0.0,0.0,0,0,0,0
410384000,47.3977406,8.5473716,-59.537,0.0,0.0,0.04,1.05,0.34,0.0,0.0,0.0,0.0,0,0,0,0
410480000,47.3977406,8.5473731,-59.503,0.0,0.0,0.04,1.04,0.35,0.0,0.0,0.0,0.0,0,0,0,0
410576000,47.3977407,8.5473742,-59.468,0.0,0.0,0.05,1.03,0.36,0.0,0.0,0.0,0.0,0,0,0,0
410672000,47.3977406,8.5473756,-59.433,0.0,0.0,0.05,1.02,0.37,0.0,0.0,0.0,0.0,0,0,0,0
410768000,47.3977407,8.547377,-59.396,0.0,0.0,0.05,1.01,0.38,0.0,0.0,0.0,0.0,0,0,0,0
410864000,47.3977407,8.5473782,-59.358,0.0,0.0,0.06,1.0,0.39,0.0,0.0,0.0,0.0,0,0,0,0
410960000,47.3977408,8.5473796,-59.319,0.0,0.0,0.06,0.99,0.4,0.0,0.0,0.0,0.0,0,0,0,0
411056000,47.3977409,8.5473808,-59.28,0.0,0.0,0.06,0.98,0.41,0.0,0.0,0.0,0.0,0,0,0,0
411152000,47.3977411,8.547382,-59.239,0.0,0.0,0.06,0.97,0.42,0.0,0.0,0.0,0.0,0,0,0,0
411248000,47.3977411,8.5473831,-59.198,0.0,0.0,0.07,0.96,0.43,0.0,0.0,0.0,0.0,0,0,0,0
411344000,47.397741,8.5473845,-59.156,0.0,0.0,0.07,0.95,0.44,0.0,0.0,0.0,0.0,0,0,0,0
411440000,47.3977413,8.5473858,-59.112,0.0,0.0,0.07,0.94,0.45,0.0,0.0,0.0,0.0,0,0,0,0
411536000,47.3977413,8.5473868,-59.068,0.0,0.0,0.07,0.94,0.46,0.0,0.0,0.0,0.0,0,0,0,0
411632000,47.3977414,8.5473879,-59.023,0.0,0.0,0.07,0.93,0.47,0.0,0.0,0.0,0.0,0,0,0,0
411728000,47.3977415,8.5473892,-58.977,0.0,0.0,0.08,0.92,0.48,0.0,0.0,0.0,0.0,0,0,0,0
411824000,47.3977416,8.5473904,-58.93,0.0,0.0,0.08,0.91,0.49,0.0,0.0,0.0,0.0,0,0,0,0
411920000,47.3977417,8.5473916,-58.882,0.0,0.0,0.08,0.9,0.5,0.0,0.0,0.0,0.0,0,0,0,0
412016000,47.3977417,8.5473927,-58.833,0.0,0.0,0.08,0.89,0.5,0.0,0.0,0.0,0.0,0,0,0,0
412112000,47.3977416,8.5473937,-58.784,0.0,0.0,0.08,0.88,0.51,0.0,0.0,0.0,0.0,0,0,0,0
412208000,47.3977416,8.5473949,-58.734,0.0,0.0,0.07,0.86,0.52,0.0,0.0,0.0,0.0,0,0,0,0
